Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
163552836,49,529,4
163573628,16,361,4
163594436,196,1600,4
163617316,49,1,4
163636028,144,1764,4
163658916,36,400,4
163679716,36,25,4
163699476,4,900,4
163719240,9,576,4
163739004,16,36,4
163758752,0,0,4
163776420,0,196,4
163796204,4,1089,4
163817004,36,121,4
163837792,0,1,4
163855472,0,0,4
163873160,25,1,4
163891876,25,0,4
163910584,1,144,4
163930360,9,289,4
163950128,16,16,4
163969876,1,64,4
163988600,1,9,4
164006276,4,4,4
164023964,1,64,4
164042672,36,576,4
164063484,49,1225,4
164085304,81,784,4
164106116,49,81,4
164125884,0,1,4
164143568,1,16,4
164162284,9,0,4
164179948,4,9,4
164197636,4,225,4
164217392,25,16,4
164237156,0,16,4
164255880,16,36,4
164275640,1,4,4
164293312,0,100,4
164313060,0,169,4
164332840,4,0,4
164350520,36,121,4
164371312,4,256,4
164391084,9,961,4
164410836,49,81,4
164430592,4,144,4
164450364,36,0,4
164469080,1,64,4
164487788,4,144,4
164507548,121,625,4
164529392,49,169,4
164550188,64,529,4
164570988,36,169,4
164591796,1,0,4
164609480,25,0,4
164628200,36,256,4
164649004,25,441,4
164669800,16,16,4
164689560,1,256,4
164709304,0,144,4
164729076,4,81,4
164747796,0,81,4
164766512,9,25,4
164785244,4,361,4
164805004,4,256,4
164824756,0,64,4
164843472,1,16,4
164862192,49,900,4
164882984,49,121,4
164903800,1,100,4
164923560,0,81,4
164942276,9,0,4
164959964,0,4,4
164977632,1,64,4
164996364,1,36,4
165015076,1,4,4
165032744,4,100,4
165052516,1,121,4
165072280,1,9,4
165089952,1,4,4
165107628,4,81,4
165126364,25,324,4
165147160,9,81,4
165165876,1,0,4
165183564,16,196,4
165204360,49,361,4
165225148,25,169,4
165245952,9,9,4
165263636,0,64,4
165282356,9,4,4
165300044,0,0,4
165317712,0,64,4
165336436,9,121,4
165356200,16,169,4
165376992,16,4,4
165395716,1,361,4
165415468,0,36,4
165434196,25,36,4
165453960,4,1849,4
165474756,36,3025,4
165496584,36,729,4
165517400,0,64,4
165536124,4,16,4
165554836,1,16,4
165573552,49,4,4
165592280,9,100,4
165612036,4,100,4
165631804,1,16,4
165650524,9,324,4
165670276,16,576,4
165691068,81,169,4
165711864,25,0,4
165730600,4,1,4
165748276,1,9,4
165765956,16,25,4
165785712,0,64,4
165804436,1,0,4
165822116,4,64,4
165840828,4,121,4
165860592,9,36,4
165879324,16,0,4
165898028,9,4,4
165915712,0,1,4
165933396,16,256,4
165954192,49,1156,4
165976036,64,961,4
165996840,64,729,4
166017636,81,196,4
166038428,16,625,4
166059232,49,2304,4
166081060,64,1521,4
166102912,4,361,4
166122684,16,4,4
166141396,4,49,4
166160112,1,144,4
166179876,16,144,4
166200676,9,81,4
166219392,4,9,4
166237076,9,49,4
166255800,0,16,4
166274516,9,169,4
166294276,16,64,4
166314036,0,100,4
166333804,0,36,4
166352520,25,36,4
166372260,16,100,4
166393076,4,100,4
166412844,16,729,4
166433644,9,0,4
166451304,4,625,4
166471072,1,1296,4
166491868,1,25,4
166510584,0,1024,4
166531396,25,0,4
166550108,0,144,4
166569868,1,841,4
166589632,144,3969,4
166612516,225,1156,4
166635396,9,1,4
166653076,9,100,4
166672832,4,169,4
166692600,1,9,4
166710276,1,841,4
166730040,0,900,4
166749800,1,0,4
166767480,0,16,4
166786196,0,196,4
166805952,64,289,4
166826760,25,196,4
166847564,25,16,4
166867332,4,9,4
166884988,36,1,4
166903708,0,625,4
166923472,9,9,4
166941148,0,1764,4
166961956,81,1089,4
166983796,9,9,4
167001476,0,36,4
167020180,36,9,4
167038908,4,81,4
167057644,0,81,4
167076364,1,1,4
167094040,9,64,4
167112768,9,49,4
167131484,0,36,4
167150188,0,64,4
167168908,4,4,4
167186604,25,9,4
167205328,16,4,4
167224036,4,4,4
167241708,0,144,4
167261476,1,225,4
167281228,1,100,4
167301000,4,4,4
167318672,1,2209,4
167339472,169,5929,4
167362356,169,529,4
167384200,0,169,4
167403952,4,361,4
167423712,1,0,4
167441392,1,484,4
167461172,16,1,4
167479872,1,225,4
167499628,16,4,4
167518364,1,81,4
167537076,1,196,4
167556836,9,1,4
167574508,0,0,4
167592208,4,100,4
167611948,36,961,4
167632760,81,1600,4
167654596,64,289,4
167675396,4,1,4
167693068,16,64,4
167712832,16,196,4
167733632,0,144,4
167753388,0,225,4
167773144,1,64,4
167791884,4,16,4
167810600,0,144,4
167830348,0,196,4
167850116,1,729,4
167869856,64,1156,4
167891704,64,225,4
167912524,4,0,4
167930204,9,9,4
167947876,1,256,4
167967632,9,1089,4
167988440,0,4,4
168006112,36,676,4
168026912,25,49,4
168046684,9,144,4
168066444,0,121,4
168086196,1,16,4
168104896,16,1444,4
168126732,144,2116,4
168149628,36,289,4
168170416,25,529,4
168191232,25,729,4
168212032,4,2025,4
168232828,49,361,4
168253648,49,25,4
168273400,16,25,4
168293156,25,25,4
168312924,9,729,4
168332676,1,169,4
168352440,4,81,4
168371140,16,361,4
168391956,16,529,4
168412752,169,121,4
168434588,64,100,4
168455400,9,121,4
168475168,4,289,4
168494924,16,81,4
168514680,36,289,4
168535476,16,361,4
168556264,81,121,4
168577076,36,0,4
168595796,4,144,4
168615552,36,1089,4
168637388,49,289,4
168658204,9,0,4
168675872,9,4,4
168693552,0,1,4
168711232,0,49,4
168729960,25,36,4
168749716,49,100,4
168770508,1,0,4
168788200,16,16,4
168807960,0,1,4
168825648,36,169,4
168846444,0,289,4
168866196,1,100,4
168885956,4,4,4
168903628,1,9,4
168921324,4,361,4
168941084,0,1,4
168958756,25,784,4
168979552,36,225,4
169000356,1,0,4
169018036,9,16,4
169036744,1,16,4
169055480,1,25,4
169074192,25,169,4
169094988,36,169,4
169115796,1,49,4
169134512,0,4,4
169152200,0,1,4
169169868,1,49,4
169188596,1,169,4
169208368,9,36,4
169227088,1,0,4
169244772,1,100,4
169264520,16,36,4
169284280,1,64,4
169302984,36,100,4
169323796,1,64,4
169342516,4,4,4
169360200,4,9,4
169377888,1,324,4
169397636,1,16,4
169416356,1,36,4
169435060,25,529,4
169455880,49,625,4
169476668,36,256,4
169497476,49,9,4
169516196,25,4,4
169534920,0,121,4
169554680,16,441,4
169575480,36,289,4
169596272,16,16,4
169616024,4,0,4
169633696,0,441,4
169653472,16,1681,4
169675304,25,361,4
169696116,1,1,4
169713796,1,4,4
169731484,1,9,4
169749144,1,0,4
169766828,0,16,4
169785560,0,25,4
169804268,4,0,4
169821956,0,16,4
169840688,0,196,4
169860440,16,121,4
169881232,4,9,4
169898908,1,25,4
169917640,1,81,4
169936360,9,49,4
169955084,0,16,4
169973796,1,16,4
169992516,0,0,4
170010192,4,36,4
170028916,4,0,4
170046604,0,9,4
170064280,0,1,6
170081952,1,64,6
170100660,0,169,6
170120436,9,81,6
170139164,1,1,6
170156828,9,0,6
170174512,0,4,6
170192192,9,4,6
170209872,4,0,6
170227556,0,1,6
170245240,1,16,6
170263964,9,0,6
170281640,9,100,6
170301384,0,144,6
170321164,9,4,6
170338832,0,16,6
170357544,0,25,6
170376272,0,64,6
170394996,1,64,6
170413704,4,9,6
170431384,1,0,6
170449076,1,9,6
170466760,4,64,6
170485468,4,225,6
170505248,16,324,6
170526048,25,169,6
170546844,4,81,6
170565548,4,256,6
170585312,16,169,6
170606120,4,100,6
170625876,1,81,6
170644608,9,0,6
170662272,0,49,6
170681000,9,100,6
170700748,4,4,6
170718444,0,9,6
170736116,0,49,6
170754832,4,100,6
170774608,0,9,6
170792288,1,169,6
170812032,1,100,6
170831792,1,4,6
170849480,1,16,6
170868196,4,169,6
170887948,16,196,6
170908760,9,9,6
170926448,1,1,6
170944116,1,1,6
170961792,0,0,6
170979476,1,9,6
170997156,4,49,6
171015868,1,16,6
171034588,0,9,6
171052280,1,16,6
171070996,1,0,6
171088664,1,4,6
171106352,0,25,6
171125076,1,49,6
171143792,0,1,6
171161476,0,9,6
171179160,0,4,6
171196836,4,0,6
171214512,0,25,6
171233228,1,4,6
171250920,0,225,6
171270684,16,961,6
171291456,25,2704,6
171313320,81,2809,6
171335144,64,289,6
171355956,9,4,6
171373640,0,16,6
171392360,0,144,6
171412124,4,49,6
171430832,1,9,6
171448512,4,1,6
171466192,1,0,6
171483880,4,0,6
171501572,0,1,6
171519248,16,36,6
171539000,0,196,6
171558752,4,361,6
171578528,16,676,6
171599324,36,441,6
171620124,1,16,6
171638840,4,225,6
171658604,1,0,6
171676264,0,121,6
171696032,1,49,6
171714764,0,16,6
171733476,1,49,6
171752192,1,64,6
171770928,1,196,6
171790680,1,225,6
171810432,16,289,6
171831232,36,324,6
171852048,4,144,6
171871788,4,64,6
171890512,25,256,6
171911328,1,100,6
171931076,0,100,6
171950832,1,0,6
171968520,36,81,6
171988284,9,289,6
172008024,0,289,6
172027792,9,25,6
172046516,16,169,6
172067312,25,529,6
172088116,25,100,6
172108916,1,81,6
172127628,49,484,6
172148428,36,400,6
172169240,9,64,6
172187960,16,169,6
172208764,36,676,6
172229552,9,49,6
172248280,36,324,6
172269084,81,361,6
172289876,4,81,6
172308604,1,729,6
172328356,4,81,6
172347064,0,4,6
172364752,4,1,6
172382440,25,16,6
172402204,1,0,6
172419876,1,4,6
172437564,1,0,6
172455240,1,4,6
172472908,0,4,6
172490596,0,169,6
172510356,9,100,6
172530112,9,196,6
172549868,9,676,6
172569636,16,64,6
172589400,0,36,6
172608120,0,121,6
172627864,0,400,6
172647632,16,144,6
172668432,9,64,6
172687160,4,36,6
172705884,4,16,6
172724600,4,81,6
172743316,4,4,6
172760992,1,64,6
172779716,1,25,6
172798444,1,0,6
172816112,4,4,6
172833788,9,1,6
172851476,0,4,6
172869156,0,25,6
172887868,1,9,6
172905560,1,16,6
172924268,0,0,6
172941956,0,1,6
172959636,1,16,6
172978360,0,4,6
172996036,0,1,6
173013708,0,49,6
173032428,16,676,6
173053232,25,361,6
173074032,4,25,6
173092756,1,25,6
173111484,16,36,6
173131236,0,9,6
173148916,1,0,6
173166584,0,0,6
173184276,16,0,6
173202992,36,0,6
173221720,121,1,6
173241480,289,9,6
173261232,196,25,6
173282020,64,100,6
173302840,25,81,6
173322612,225,4,6
173342360,961,4,6
173362112,400,25,6
173382908,256,9,6
173402672,81,1,6
173421392,841,0,6
173441164,1444,9,6
173461952,4,100,6
173481716,169,4,6
173501468,1225,9,6
173522284,0,81,6
173540996,16,25,6
173560756,4,81,6
173579476,4,1,6
173597152,324,25,6
173617956,64,36,6
173637704,2601,9,6
173658504,10609,144,6
173682424,900,361,6
173704264,361,441,6
173726104,441,0,6
173745856,64,0,6
173764568,6084,1,6
173785376,19600,0,6
173807204,6084,961,6
173830096,36,729,6
173850916,121,64,6
173871696,2209,1,6
173892504,10609,196,6
173916436,4489,144,6
173939296,1936,196,6
173962180,1600,256,6
173985072,1156,100,6
174007940,7225,25,6
174029788,5625,49,6
174051632,2209,121,6
174074520,961,400,6
174096352,484,289,6
174118200,9,36,6
174136908,5184,9,6
174157712,14400,16,6
174180612,1369,1089,6
174204508,1296,1521,6
174228424,49,16,6
174248200,1,16,6
174266916,169,49,6
174287708,289,36,6
174308520,64,0,6
174327228,1444,324,6
174350112,1156,16,6
174371960,4,289,6
174391716,36,9,6
174410440,225,9,6
174430176,2116,81,6
174452036,1681,9,6
174472832,9,9,6
174490520,729,121,6
174512364,676,0,6
174532120,121,121,6
174553972,81,1,6
174572684,196,1,6
174592436,36,64,6
174612180,676,16,6
174632992,729,16,6
174653800,49,4,6
174672516,49,1,6
174691240,4,16,6
174709952,144,4,6
174729716,400,16,6
174750504,289,25,6
174771316,81,100,6
174792116,1,1,6
174809784,16,0,6
174828500,1,0,6
174846204,25,4,6
174864920,0,9,6
174882592,16,4,6
174901320,9,1,6
174919000,121,4,6
174938752,36,0,6
174957464,16,1,6
174976196,0,4,6
174993872,169,0,6
175013636,121,4,6
175033400,49,4,6
175052124,9,0,6
175069788,25,0,6
175088512,9,0,6
175106196,36,0,6
175124924,0,4,6
175142588,169,0,6
175162352,36,4,6
175181084,25,1,6
175199796,0,4,6
175217480,0,1,6
175235152,36,1,6
175253888,196,1,6
175273636,25,16,6
175293388,100,4,6
175313156,121,0,6
175332916,25,1,6
175351636,36,4,6
175370360,256,1,6
175390112,121,9,6
175409876,64,9,6
175428588,9,0,6
175446280,4,9,6
175463964,25,1,6
175482680,1,4,6
175500360,64,0,6
175519088,16,4,6
175537796,64,4,6
175556520,16,36,6
175576268,2209,1,6
175597072,3025,4,6
175617864,5041,64,6
175639700,0,1,6
175657372,29929,1296,6
175682352,1521,1936,6
175706268,2304,225,6
175729140,8464,16,6
175750988,8100,144,6
175773884,2116,625,6
175796760,2809,169,6
175819624,3481,0,6
175840440,121,169,6
175862272,2209,81,6
175884120,1444,256,6
175906996,400,100,6
175928824,81,0,6
175947548,144,25,6
175968352,1764,1,6
175989160,289,0,6
176008912,400,49,6
176029720,1369,1,6
176050508,1849,81,6
176072344,729,100,6
176094192,1,16,6
176112916,16,16,6
176132676,49,1,6
176151400,16,0,6
176170116,625,1,6
176189864,841,16,6
176210676,169,16,6
176231476,625,4,6
176251232,3969,1,6
176272032,1600,36,6
176293876,225,256,6
176315712,256,64,6
176336512,25,4,6
176355228,36,9,6
176373964,9,4,6
176391636,25,0,6
176410364,144,25,6
176431164,1,4,6
176448832,576,4,6
176468592,196,4,6
176488348,121,0,6
176508116,81,0,6
176526840,1,25,6
176545552,9,9,6
176563232,36,0,6
176581944,784,0,6
176601700,1024,49,6
176623544,4,169,6
176643328,4,1,6
176660976,2500,100,6
176683860,16129,4,6
176705716,14400,225,6
176729644,1764,841,6
176752532,4,144,6
176772280,1225,9,6
176793056,529,256,6
176814900,5476,441,6
176837792,9,16,6
176856508,196,225,6
176878328,0,64,6
176897076,30564,676,6
176920980,0,6724,6
176941772,0,2209,6
176962576,0,1156,6
176983380,12769,4096,6
177008336,11449,1024,6
177033316,3844,36,6
177055140,16,1600,6
177076984,144,256,6
177098836,0,484,6
177118592,1444,49,6
177140420,20164,361,6
177164348,8281,25,6
177186196,10816,576,6
177210096,8649,64,6
177231936,49,1600,6
177253784,3249,81,6
177275616,6241,676,6
177298508,20736,64,6
177321384,36,1764,6
177343224,169,49,6
177364028,196,225,6
177385872,14641,400,6
177409788,27556,49,6
177432672,484,289,6
177454504,784,2025,6
177477388,1849,1,6
177498196,6084,256,6
177521068,4900,9,6
177541876,576,324,6
177563716,25,400,6
177584512,484,9,6
177604272,841,0,6
177624028,6889,36,6
177645860,144,529,6
177667696,121,961,6
177689532,4489,25,6
177711388,11449,64,6
177734268,24336,1156,6
177759212,10000,576,6
177783152,1024,961,6
177806036,1,784,6
177825804,1,25,6
177844508,4,1,6
177862188,841,64,6
177882980,81,4,6
177901708,49,49,6
177921460,8649,169,6
177944356,8649,9,6
177965144,144,900,6
177986976,4225,16,6
178008828,256,169,6
178030676,1296,16,6
178052508,9025,81,6
178074352,5625,49,6
178096180,6084,961,6
178119064,0,256,6
178138796,13924,1369,6
178163784,625,1024,6
178186656,324,36,6
178207456,3969,0,6
178228268,6400,324,6
178251152,4096,81,6
178272984,3364,36,6
178294832,1936,441,6
178317708,100,100,6
178339536,8649,25,6
178361392,5776,36,6
178383232,361,256,6
178405076,7056,289,6
178427952,29929,81,6
178450824,400,1225,6
178473700,13225,576,6
178497624,9604,256,6
178520496,5776,196,6
178543384,3844,25,6
178565232,1156,784,6
178588100,784,225,6
178609944,841,64,6
178630744,841,100,6
178652584,3721,256,6
178675448,2500,0,6
178696268,23104,1,6
178718108,2209,289,6
178740988,1024,841,6
178763876,4489,16,6
178785712,8649,1,6
178806492,2809,961,6
178829396,3364,9,6
178850208,4,1849,6
178870984,8649,0,6
178891792,22201,400,6
178915712,1,144,6
178935464,5929,484,6
178958352,2025,121,6
178981228,2500,841,6
179004116,3844,64,6
179025956,3025,121,6
179048824,5776,324,6
179071700,2025,256,6
179094588,49,225,6
179115392,625,100,6
179137236,484,16,6
179158032,225,81,6
179178840,841,1,6
179198580,81,16,6
179218332,7569,0,6
179239144,16129,144,6
179263060,8464,841,6
179285936,0,841,6
179305720,441,64,6
179326520,529,25,6
179347300,25,0,6
179366012,6241,1,6
179386820,5329,16,6
179408672,4,729,6
179428436,1156,144,6
179451308,529,25,6
179472104,841,4,6
179491872,441,9,6
179511636,441,4,6
179531400,121,25,6
179552176,2704,9,6
179573004,841,64,6
179593796,49,49,6
179613544,1156,0,6
179634352,1600,81,6
179656208,1,361,6
179675944,324,64,6
179696756,36,25,6
179716504,5184,0,6
179737304,15376,9,6
179759156,3600,441,6
179782044,1,361,6
179801804,36,1,6
179820500,6889,49,6
179842352,17161,49,6
179865232,2601,1089,6
179889148,225,1089,6
179912028,1156,4,6
179932836,2116,169,6
179955692,3249,441,6
179978588,4225,4,6
179999384,3481,225,6
180022264,121,961,6
180044116,121,81,6
180064908,289,0,4
180084656,225,100,4
180106516,841,16,4
180127312,3364,324,4
180150200,16,36,4
180169956,900,16,4
180190760,0,1,4
180208440,144,4,4
180228192,196,0,4
180247956,100,16,4
180268752,1089,25,4
180290600,2704,25,4
180312432,2809,169,4
180335312,2401,441,4
180358180,9,169,4
180377956,2809,16,4
180399792,1681,100,4
180422664,64,289,4
180443472,400,36,4
180464272,961,64,4
180485056,196,169,4
180506916,1,16,4
180525628,324,0,4
180545396,9,0,4
180563080,196,16,4
180583880,9,1,4
180601556,81,1,4
180620272,0,16,4
180639000,121,0,4
180658756,36,9,4
180677484,625,25,4
180698276,324,144,4
180720124,1,49,4
180738836,144,0,4
180758596,49,0,4
180777328,169,9,4
180797080,576,81,4
180817856,900,196,4
180839724,484,36,4
180860504,81,4,4
180879232,169,16,4
180900040,49,0,4
180918756,961,9,4
180938508,16,64,4
180958284,144,36,4
180979080,0,4,4
180996756,64,25,4
181016520,289,9,4
181036276,225,16,4
181057076,81,4,4
181075796,100,144,4
181097640,81,25,4
181117404,4,0,4
181135064,729,4,4
181154840,324,16,4
181175628,1444,169,4
181198520,2401,0,4
181219296,121,225,4
181241160,289,9,4
181260912,400,4,4
181280668,144,1,4
181300444,81,25,4
181320200,289,16,4
181340996,64,1,4
181359708,256,0,4
181379480,361,1,4
181399224,100,16,4
181420028,196,9,4
181439808,16,1,4
181458508,1764,16,4
181480340,4624,1,4
181501156,900,169,4
181522996,121,121,4
181544840,400,1,4
181564604,9,0,4
181582280,49,0,4
181600992,4,9,4
181618680,0,1,4
181636368,9,1,4
181654040,81,1,4
181672752,49,9,4
181691484,9,1,4
181709160,25,9,4
181727880,49,4,4
181746584,121,4,4
181766360,81,1,4
181785072,81,4,4
181803792,100,4,4
181823548,36,1,4
181842272,289,0,4
181862032,25,16,4
181881788,36,49,4
181901564,225,0,4
181921320,676,0,4
181941076,484,9,4
181960828,961,9,4
181980592,36,1,4
181999304,6561,100,4
182022184,1225,1,4
182043004,3721,196,4
182065872,1,81,4
182084572,7921,121,4
182107476,6889,441,4
182130344,64,361,4
182151140,10816,9,4
182172984,12321,121,4
182196900,5929,961,4
182219796,625,900,4
182241620,3364,256,4
182264500,10201,16,4
182287392,7225,100,4
182310252,2116,225,4
182333128,13924,256,4
182357064,19600,441,4
182380988,729,1521,4
182403872,81,784,4
182424676,25,49,4
182444428,1369,0,4
182465220,3844,121,4
182488108,100,81,4
182508920,25,256,4
182529716,529,49,4
182550508,441,1,4
182570280,225,121,4
182592100,676,144,4
182613940,2116,49,4
182635796,289,64,4
182656592,16,81,4
182676352,36,0,4
182695084,1,0,4
182712760,36,16,4
182732512,1,9,4
182750176,289,4,4
182769956,676,16,4
182790744,144,100,4
182812580,289,25,4
182833404,64,9,4
182852124,169,1,4
182871876,36,9,4
182890608,144,0,4
182910352,576,4,4
182930124,625,36,4
182950920,121,16,4
182971728,0,16,4
182990436,1,16,4
183009164,0,0,4
183026832,324,9,4
183046596,81,0,4
183065312,196,4,4
183085076,1681,16,4
183106908,0,0,4
183124576,0,784,4
183144348,5625,2209,4
183168276,169,841,4
183190112,484,9,4
183209860,81,324,4
183230664,1089,484,4
183253532,1521,196,4
183276424,289,49,4
183297232,25,441,4
183318048,625,4,4
183337784,1,484,4
183357560,1,16,4
183376284,361,49,4
183397068,900,676,4
183418920,400,49,4
183439720,36,1089,4
183461552,4,81,4
183480276,36,4,4
183499004,1,225,4
183518772,100,676,4
183540600,25,484,4
183561396,4,144,4
183581152,0,169,4
183600912,36,441,4
183621728,1,36,4
183640428,16,324,4
183661228,100,3844,4
183684128,225,1156,4
183707000,4,4,4
183724672,16,81,4
183744428,121,900,4
183766284,4,1089,4
183787072,16,361,4
183807884,16,36,4
183827652,1,49,4
183846356,4,9,4
183864032,9,400,4
183883804,4,529,4
183903560,0,49,4
183922268,144,81,4
183943072,81,196,4
183963868,36,841,4
183984684,36,121,4
184005476,1,4,4
184023176,1,1,4
184040840,4,121,4
184060588,4,144,4
184080352,1,100,4
184100116,100,36,4
184120904,9,100,4
184140672,0,81,4
184159396,9,49,4
184178104,9,144,4
184197876,25,49,4
184217636,49,625,4
184238432,49,256,4
184259240,0,361,4
184278980,16,625,4
184299800,36,289,4
184320596,0,121,4
184340360,0,49,4
184359084,0,529,4
184378828,36,100,4
184399636,4,4,4
184417320,4,100,4
184437076,4,361,4
184456828,9,25,4
184475552,4,1,4
184493236,9,841,4
184512988,121,2916,4
184535868,121,1444,4
184558764,9,324,4
184578512,25,361,4
184599308,100,64,4
184620116,4,1444,4
184640916,121,576,4
184662756,9,484,4
184682512,16,361,4
184703304,4,900,4
184723068,289,2916,4
184745952,81,400,4
184766764,0,25,4
184785484,25,64,4
184805236,0,16,4
184823960,49,36,4
184843712,25,1,4
184862428,36,196,4
184883240,25,81,4
184903004,4,196,4
184922752,1,361,4
184942504,36,81,4
184962284,16,1,4
184980996,4,100,4
185000748,1,25,4
185019472,4,16,4
185038200,1,81,4
185056920,0,9,4
185074588,0,36,4
185093320,4,441,4
185113064,9,81,4
185131788,0,4,4
185149484,1,9,4
185167156,0,9,4
185184828,1,289,4
185204596,1,100,4
185224364,0,49,4
185243068,4,121,4
185262836,25,81,4
185282604,9,36,4
185301320,1,400,4
185321076,16,625,4
185341872,4,16,4
185360600,9,196,4
185380356,4,576,4
185400116,1,0,4
185417804,1,324,4
185437564,0,1,4
185455236,4,64,4
185473948,1,9,4
185491636,4,1,4
185509308,1,100,4
185529076,4,64,4
185547804,0,9,4
185565476,4,121,4
185585248,1,9,4
185602924,0,1,4
185620612,1,1,4
185638288,9,81,4
185656996,16,1,4
185675712,0,81,4
185694448,9,25,4
185713164,4,1,4
185730844,16,4,4
185749552,4,196,4
185769324,9,64,4
185788028,0,144,4
185807788,1,484,4
185827560,4,25,4
185846276,4,64,4
185864996,4,169,4
185884756,36,400,4
185905556,9,81,4
185924268,9,729,4
185944032,4,225,4
185963792,0,1,4
185981480,4,100,4
186001232,16,144,4
186022044,0,25,4
186040748,0,25,4
186059476,4,16,4
186078192,1,25,4
186096916,1,25,4
186115640,9,81,4
186134364,1,25,4
186153076,1,49,4
186171784,0,441,4
186191556,0,625,4
186211304,9,121,4
186231080,0,16,4
186249788,1,225,4
186269548,9,169,4
186289320,4,16,4
186308036,1,1,4
186325708,1,1,4
186343384,25,4,4
186362116,4,25,4
186380836,1,4,4
186398512,1,169,4
186418268,9,900,4
186438032,9,81,4
186456752,16,484,4
186477548,9,484,4
186497324,1,36,4
186516032,1,121,4
186535800,1,441,4
186555556,9,289,4
186575312,0,9,4
186592996,4,25,4
186611700,0,100,4
186631480,0,100,4
186651236,0,49,4
186669948,36,1089,4
186691796,196,1225,4
186714664,81,9,4
186733388,16,361,4
186754196,4,400,4
186773952,1,81,4
186792668,4,9,4
186810352,1,4,4
186828028,9,729,4
186847796,64,2500,4
186869636,169,900,4
186891464,81,529,4
186912272,64,1521,4
186934108,49,16,4
186953884,16,196,4
186974672,16,49,4
186994424,4,529,4
187014200,81,256,4
187034992,4,16,4
187053712,9,81,4
187072440,9,900,4
187092200,81,576,4
187112992,36,25,4
187132756,0,1,4
187150444,0,49,4
187169160,1,121,4
187188924,1,100,4
187208664,0,100,4
187228444,1,64,4
187247144,0,36,4
187265868,1,25,4
187284596,1,4,4
187302284,4,16,4
187321004,1,0,4
187338668,0,81,4
187357400,1,16,4
187376120,1,16,4
187394836,4,169,4
187414592,16,144,4
187435396,9,0,4
187453068,1,36,4
187471796,0,4,4
187489488,16,361,4
187510276,36,529,4
187531076,1,9,4
187548756,9,16,4
187567484,1,1,4
187585152,4,36,4
187603864,4,100,4
187623644,4,4,4
187641316,4,25,4
187660040,4,1,4
187677724,0,256,4
187697476,25,361,4
187718284,1,1,4
187735964,4,169,4
187755720,0,16,4
187774436,9,400,4
187794204,1,289,4
187813960,4,64,4
187832684,1,289,4
187852432,9,1,4
187870108,1,0,4
187887804,1,25,4
187906512,16,121,4
187927316,1,1,4
187945004,4,1,4
187962676,0,196,4
187982440,4,169,4
188002192,1,100,4
188021952,16,361,4
188042744,64,81,4
188062516,0,16,4
188081240,0,25,4
188099956,0,1,4
188117636,100,144,4
188139472,64,441,4
188160284,1,16,4
188179000,9,144,4
188198752,4,196,4
188218516,4,169,4
188238284,36,1,4
188257004,4,0,4
188274668,0,64,4
188293396,9,64,4
188312104,9,676,4
188331868,36,225,4
188352684,0,1,4
188370352,0,49,4
188389068,1,16,4
188407784,1,36,4
188426516,0,36,4
188445240,1,16,4
188463952,9,36,4
188482672,4,0,4
188500348,4,0,4
188518036,0,0,4
188535708,1,1,4
188553396,0,64,4
188572116,0,225,4
188591872,1,625,4
188611628,16,1369,4
188633476,64,1156,4
188655312,1,324,4
188675064,0,100,4
188694836,4,100,4
188714592,0,81,4
188733308,16,900,4
188754112,9,256,4
188773876,0,4,4
188791556,1,81,4
188810284,0,4,4
188827952,4,49,4
188846676,1,0,4
188864348,0,169,4
188884116,16,225,4
188904916,4,4,4
188922596,9,121,4
188942360,9,121,4
188962116,1,16,4
188980832,4,484,4
189000592,36,1296,4
189022444,36,400,4
189043244,9,144,4
189062992,4,4,4
189080680,1,196,4
189100456,16,36,4
189120200,0,784,4
189139948,9,1024,4
189160752,9,441,4
189180516,9,1,4
189198192,4,100,4
189217956,0,169,4
189237716,1,576,4
189257476,9,169,4
189277244,4,1,4
189294924,1,1,4
189312592,0,16,4
189331308,0,49,4
189350032,0,25,4
189368748,0,36,4
189387472,1,169,4
189407236,4,1,4
189424924,0,0,4
189442600,0,36,4
189461308,0,225,4
189481076,36,961,4
189501864,25,144,4
189522672,1,36,4
189541404,1,196,4
189561160,0,25,4
189579876,1,729,4
189599636,4,225,4
189619404,4,16,4
189638112,0,121,4
189657872,25,361,4
189678672,16,64,4
189698436,0,4,4
189716116,0,1,4
189733788,0,4,4
189751480,4,4,4
189769156,4,9,4
189786836,0,16,4
189805544,0,196,4
189825324,4,484,4
189845064,25,169,4
189865876,9,64,4
189884600,9,25,4
189903316,9,64,4
189922028,0,100,4
189941792,1,0,4
189959476,9,0,4
189977160,25,49,4
189996912,0,16,4
190015632,4,1,4
190033328,0,4,4
190050992,0,1,4
190068668,0,0,2
190086360,1,0,2
190104036,1,1,2
190121704,4,9,2
190139384,1,0,2
190157076,0,1,2
190174764,0,49,2
190193480,0,16,2
190212212,9,0,2
190229880,1,25,2
190248596,4,4,2
190266268,0,0,2
190283960,0,0,2
190301636,9,81,2
190320344,1,256,2
190340124,4,529,2
190359888,16,529,2
190380676,36,100,2
190401472,25,100,2
190422284,16,100,2
190443064,0,25,2
190461800,0,4,2
190479488,4,100,2
190499228,0,441,2
190519000,9,441,2
190538744,9,324,2
190558520,4,25,2
190577240,9,16,2
190595956,16,1,2
190614680,0,1,2
190632360,1,144,2
190652104,36,441,2
190672916,25,64,2
190692684,0,121,2
