Timestamp,Sensor1,Sensor2
18:08:20,0, 2704
18:08:20,100, 841
18:08:20,2401, 121
18:08:20,3481, 441
18:08:20,5753, 900
18:08:20,0, 5041
18:08:20,0, 3844
18:08:20,0, 4900
18:08:20,0, 12100
18:08:20,0, 10609
18:08:20,0, 7225
18:08:20,0, 5476
18:08:20,22080, 1521
18:08:20,0, 529
18:08:20,0, 3721
18:08:20,0, 10816
18:08:20,0, 11449
18:08:20,0, 11664
18:08:20,26273, 12996
18:08:20,11748, 8100
18:08:20,3025, 1024
18:08:20,4160, 1024
18:08:20,0, 3844
18:08:20,15120, 2500
18:08:20,4160, 4356
18:08:20,2304, 3969
18:08:20,0, 529
18:08:20,2153, 4900
18:08:20,0, 1764
18:08:20,31808, 2401
18:08:20,0, 4761
18:08:20,28900, 2304
18:08:20,0, 484
18:08:20,16384, 289
18:08:20,9216, 1600
18:08:20,0, 2809
18:08:20,0, 11449
18:08:20,29945, 13924
18:08:20,12864, 8100
18:08:20,2116, 3025
18:08:20,0, 784
18:08:20,0, 8649
18:08:20,0, 10201
18:08:20,0, 20164
18:08:20,30564, 28224
18:08:20,12305, 12544
18:08:20,2500, 2209
18:08:20,0, 484
18:08:20,0, 6400
18:08:20,0, 6400
18:08:20,0, 5776
18:08:20,25065, 4356
18:08:20,0, 2304
18:08:20,8448, 4761
18:08:20,19728, 7569
18:08:20,5625, 1764
18:08:20,0, 2025
18:08:20,18697, 5476
18:08:20,9553, 2401
18:08:20,25668, 5625
18:08:20,2916, 3136
18:08:20,1545, 1444
18:08:20,0, 3364
18:08:20,25065, 400
18:08:20,6288, 900
18:08:20,5329, 400
18:08:20,23716, 2500
18:08:20,0, 4489
18:08:20,10640, 1600
18:08:20,8448, 4096
18:08:20,2916, 4489
18:08:20,0, 81
18:08:20,19472, 4225
18:08:20,10304, 3136
18:08:20,17408, 6561
18:08:20,2704, 3721
18:08:20,0, 2401
18:08:20,10304, 4624
18:08:20,0, 900
18:08:21,29945, 3969
18:08:21,14553, 6561
18:08:21,32761, 961
18:08:21,10201, 0
18:08:21,25065, 400
18:08:21,26880, 6241
18:08:21,5476, 3600
18:08:21,1545, 0
18:08:21,11812, 0
18:08:21,697, 64
18:08:21,0, 3969
18:08:21,0, 12321
18:08:21,0, 676
18:08:21,21025, 144
18:08:21,9604, 2209
18:08:21,0, 1600
18:08:21,0, 4489
18:08:21,25668, 12100
18:08:21,16833, 4624
18:08:21,1681, 676
18:08:21,0, 1225
18:08:21,0, 1681
18:08:21,0, 324
18:08:21,19145, 400
18:08:21,0, 14161
18:08:21,0, 23716
18:08:21,0, 11449
18:08:21,0, 1600
18:08:21,0, 1156
18:08:21,2153, 2500
18:08:21,4352, 729
18:08:21,0, 4225
18:08:21,20900, 3721
18:08:21,6825, 7396
18:08:21,1600, 6889
18:08:21,8448, 1024
18:08:21,0, 21316
18:08:21,12864, 17689
18:08:21,16900, 11236
18:08:21,17689, 2916
18:08:21,8464, 0
18:08:21,1444, 1296
18:08:21,5776, 841
18:08:21,7905, 100
18:08:21,0, 9216
18:08:21,23865, 7396
18:08:21,20900, 1225
18:08:21,2401, 400
18:08:21,5753, 2809
18:08:21,0, 3481
18:08:21,0, 0
18:08:21,0, 0
18:08:21,0, 0
18:08:21,11449, 1681
18:08:21,10640, 3721
18:08:21,9216, 0
18:08:21,8464, 9801
18:08:21,12100, 9216
18:08:21,0, 4761
18:08:21,30564, 12769
18:08:21,0, 11664
18:08:21,2916, 2401
18:08:21,8464, 1600
18:08:21,5753, 0
18:08:21,0, 3600
18:08:21,0, 0
18:08:21,0, 289
18:08:21,14641, 7569
18:08:21,4356, 289
18:08:21,3108, 1600
18:08:21,0, 1936
18:08:21,0, 8836
18:08:21,0, 6724
18:08:21,15120, 12321
18:08:21,15120, 4225
18:08:21,3600, 144
18:08:21,7905, 529
18:08:21,0, 961
18:08:21,0, 441
18:08:21,0, 900
18:08:21,0, 4489
18:08:21,169, 3481
18:08:21,15876, 625
18:08:21,289, 0
18:08:21,24964, 144
18:08:21,0, 225
18:08:21,0, 0
18:08:21,11449, 0
18:08:21,18496, 2401
18:08:21,2601, 9216
18:08:21,0, 1936
18:08:22,2153, 441
18:08:22,0, 0
18:08:22,0, 729
18:08:22,0, 6889
18:08:22,2601, 625
18:08:22,289, 625
18:08:22,7921, 121
18:08:22,0, 841
18:08:22,16384, 1936
18:08:22,0, 5929
18:08:22,697, 7569
18:08:22,0, 10000
18:08:22,17985, 6400
18:08:22,28900, 841
18:08:22,0, 400
18:08:22,25600, 441
18:08:22,0, 0
18:08:22,24649, 324
18:08:22,1764, 0
18:08:22,19044, 841
18:08:22,23268, 9025
18:08:22,0, 7056
18:08:22,11748, 0
18:08:22,9540, 121
18:08:22,15120, 2304
18:08:22,0, 4096
18:08:22,2704, 324
18:08:22,23268, 3844
18:08:22,11193, 9801
18:08:22,26569, 1089
18:08:22,2401, 0
18:08:22,0, 0
18:08:22,0, 0
18:08:22,9604, 625
18:08:22,15120, 6241
18:08:22,24649, 3249
18:08:22,17424, 400
18:08:22,16260, 5476
18:08:22,0, 5776
18:08:22,10816, 1444
18:08:22,144, 0
18:08:22,12769, 729
18:08:22,9216, 361
18:08:22,0, 0
18:08:22,5089, 1444
18:08:22,11057, 3969
18:08:22,0, 6084
18:08:22,6288, 5625
18:08:22,4689, 4761
18:08:22,2601, 3025
18:08:22,10089, 1369
18:08:22,0, 8100
18:08:22,8993, 2500
18:08:22,0, 1936
18:08:22,0, 5041
18:08:22,0, 5041
18:08:22,0, 5625
18:08:22,11193, 2601
18:08:22,28900, 0
18:08:22,1089, 100
18:08:22,3969, 256
18:08:22,8993, 961
18:08:22,0, 5929
18:08:22,0, 3249
18:08:22,0, 2304
18:08:22,12864, 7056
18:08:22,0, 6561
18:08:22,2064, 7225
18:08:22,2064, 14884
18:08:22,2025, 5184
18:08:22,6288, 1681
18:08:22,0, 7569
18:08:22,23865, 5929
18:08:22,0, 8281
18:08:22,0, 7056
18:08:22,0, 2025
18:08:22,0, 2401
18:08:22,3633, 5776
18:08:22,0, 2601
18:08:22,23104, 0
18:08:22,14161, 625
18:08:22,4225, 1521
18:08:22,7225, 400
18:08:22,10640, 3025
18:08:22,20900, 6400
18:08:22,2209, 3364
18:08:22,0, 2209
18:08:22,0, 12100
18:08:22,31185, 5329
18:08:22,10640, 2916
18:08:22,1764, 3721
18:08:23,3633, 64
18:08:23,2884, 4624
18:08:23,0, 3844
18:08:23,27489, 6889
18:08:23,22201, 2916
18:08:23,12321, 1936
18:08:23,10640, 7396
18:08:23,9801, 2916
18:08:23,0, 81
18:08:23,0, 361
18:08:23,24025, 676
18:08:23,5476, 484
18:08:23,0, 1089
18:08:23,20313, 3844
18:08:23,0, 2601
18:08:23,0, 3025
18:08:23,25065, 3025
18:08:23,19728, 1296
18:08:23,3600, 2209
18:08:23,4160, 361
18:08:23,0, 8649
18:08:23,32433, 5184
18:08:23,8993, 1764
18:08:23,6084, 256
18:08:23,18769, 1296
18:08:23,0, 2401
18:08:23,1545, 1225
18:08:23,11748, 5184
18:08:23,3969, 2401
18:08:23,0, 4489
18:08:23,15617, 10201
18:08:23,4352, 1936
18:08:23,15120, 3249
18:08:23,2916, 1681
18:08:23,0, 3600
18:08:23,0, 9025
18:08:23,0, 4624
18:08:23,27489, 8281
18:08:23,0, 10816
18:08:23,0, 3721
18:08:23,6288, 2025
18:08:23,0, 3481
18:08:23,0, 2025
18:08:23,0, 1156
18:08:23,0, 2209
18:08:23,15689, 3600
18:08:23,17689, 2116
18:08:23,0, 0
18:08:23,27489, 6889
18:08:23,10089, 12100
18:08:23,4689, 7056
18:08:23,3364, 1600
18:08:23,1545, 2209
18:08:23,0, 9409
18:08:23,25668, 5776
18:08:23,2585, 6561
18:08:23,1521, 4096
18:08:23,2585, 625
18:08:23,0, 4761
18:08:23,0, 1681
18:08:23,0, 1600
18:08:23,0, 1600
18:08:23,12569, 1156
18:08:23,2884, 6400
18:08:23,21489, 18225
18:08:23,4761, 6724
18:08:23,1028, 1849
18:08:23,0, 8281
18:08:23,7905, 3721
18:08:23,0, 3969
18:08:23,32761, 2809
18:08:23,0, 0
18:08:23,10816, 2704
18:08:23,3025, 961
18:08:23,28561, 400
18:08:23,0, 3721
18:08:23,0, 3969
18:08:23,26880, 3481
18:08:23,7905, 4225
18:08:23,4356, 225
18:08:23,0, 4624
18:08:23,0, 11236
18:08:23,0, 6241
18:08:23,12305, 7569
18:08:23,0, 10201
18:08:23,0, 7056
18:08:23,17408, 5329
18:08:24,12305, 5041
18:08:24,3600, 3600
18:08:24,8448, 0
18:08:24,10304, 1849
18:08:24,0, 3481
18:08:24,26880, 6889
18:08:24,15129, 3600
18:08:24,27889, 100
18:08:24,0, 2704
18:08:24,0, 1296
18:08:24,31808, 3249
18:08:24,31808, 7056
18:08:24,0, 1936
18:08:24,16900, 484
18:08:24,0, 144
18:08:24,16384, 1296
18:08:24,13328, 529
18:08:24,0, 2916
18:08:24,14553, 5776
18:08:24,0, 4489
18:08:24,1369, 441
18:08:24,17424, 1681
18:08:24,0, 1764
18:08:24,9540, 1156
18:08:24,20313, 5041
18:08:24,7225, 3721
18:08:24,0, 961
18:08:24,14852, 8649
18:08:24,15617, 8464
18:08:24,23268, 7569
18:08:24,2500, 4900
18:08:24,0, 0
18:08:24,28129, 3136
18:08:24,26537, 5929
18:08:24,28100, 9801
18:08:24,3136, 3969
18:08:24,0, 1369
18:08:24,23377, 7056
18:08:24,21809, 7569
18:08:24,20313, 12996
18:08:24,2809, 5041
18:08:24,0, 1681
18:08:24,0, 3136
18:08:24,0, 0
18:08:24,0, 961
18:08:24,0, 4356
18:08:24,1296, 0
18:08:24,3969, 841
18:08:24,0, 0
18:08:24,9801, 0
18:08:24,15376, 1296
18:08:24,22673, 6400
18:08:24,3249, 3969
18:08:24,5753, 0
18:08:24,0, 3364
18:08:24,32433, 6561
18:08:24,18564, 9216
18:08:24,3249, 3136
18:08:24,6825, 1024
18:08:24,0, 5476
18:08:24,25065, 3969
18:08:24,6288, 5929
18:08:24,1600, 4900
18:08:24,4160, 625
18:08:24,0, 5184
18:08:24,0, 1156
18:08:24,26880, 3249
18:08:24,0, 7225
18:08:24,0, 3249
18:08:24,14553, 2401
18:08:24,2585, 5929
18:08:24,3025, 2704
18:08:24,7905, 1369
18:08:24,0, 4900
18:08:24,17408, 2601
18:08:24,0, 4489
18:08:24,7921, 2601
18:08:24,18496, 400
18:08:24,0, 2916
18:08:24,18564, 3721
18:08:24,9540, 6889
18:08:24,9216, 1521
18:08:24,29241, 1225
18:08:24,28100, 2500
18:08:24,0, 1089
18:08:24,2025, 784
18:08:24,1089, 0
18:08:25,4761, 2116
18:08:25,8100, 1764
18:08:25,6825, 169
18:08:25,0, 3844
18:08:25,22080, 4489
18:08:25,20900, 784
18:08:25,1681, 1521
18:08:25,6825, 121
18:08:25,0, 4356
18:08:25,0, 1681
18:08:25,0, 2025
18:08:25,0, 3249
18:08:25,2884, 1849
18:08:25,10304, 5476
18:08:25,28713, 12321
18:08:25,4225, 3844
18:08:25,0, 1225
18:08:25,0, 6084
18:08:25,0, 4356
18:08:25,0, 8464
18:08:25,0, 14641
18:08:25,0, 9604
18:08:25,0, 4900
18:08:25,0, 4489
18:08:25,0, 4489
18:08:25,4689, 1156
18:08:25,0, 256
18:08:25,11812, 2304
18:08:25,14089, 6400
18:08:25,25668, 13924
18:08:25,2025, 6724
18:08:25,0, 900
18:08:25,0, 5625
18:08:25,0, 5329
18:08:25,0, 9025
18:08:25,0, 9216
18:08:25,0, 2401
18:08:25,2064, 100
18:08:25,0, 441
18:08:25,0, 1089
18:08:25,17161, 1024
18:08:25,0, 484
18:08:25,0, 1764
18:08:25,30564, 2704
18:08:25,0, 676
18:08:25,0, 3249
18:08:25,0, 12996
18:08:25,0, 10609
18:08:25,0, 7744
18:08:25,0, 9409
18:08:25,0, 4624
18:08:25,23268, 2209
18:08:25,0, 961
18:08:25,4689, 676
18:08:25,0, 3481
18:08:25,0, 4761
18:08:25,0, 5476
18:08:25,0, 7569
18:08:25,0, 9409
18:08:25,26880, 6400
18:08:25,0, 1024
18:08:25,2064, 441
18:08:25,0, 1681
18:08:25,31185, 2304
18:08:25,16833, 5184
18:08:25,3481, 5184
18:08:25,0, 289
18:08:25,0, 5625
18:08:25,0, 3249
18:08:25,0, 4489
18:08:25,3633, 9216
18:08:25,32041, 1521
18:08:25,0, 0
18:08:25,0, 6241
18:08:25,0, 9216
18:08:25,0, 2500
18:08:25,13988, 81
18:08:25,0, 1156
18:08:25,19728, 2116
18:08:25,10640, 0
18:08:25,18564, 2601
18:08:25,19728, 1936
18:08:25,2601, 1225
18:08:25,0, 1024
18:08:25,0, 13456
18:08:25,32433, 11449
18:08:25,2064, 1681
18:08:25,784, 289
18:08:25,0, 3844
18:08:25,4352, 3249
18:08:25,24164, 3364
18:08:25,29945, 19044
18:08:26,2401, 10609
18:08:26,0, 3481
18:08:26,0, 18769
18:08:26,28713, 11236
18:08:26,0, 7744
18:08:26,1089, 4624
18:08:26,0, 5329
18:08:26,0, 29929
18:08:26,0, 17424
18:08:26,17985, 10816
18:08:26,0, 11449
18:08:26,0, 11025
18:08:26,3633, 7569
18:08:26,0, 4624
18:08:26,10000, 676
18:08:26,19600, 1024
18:08:26,10089, 1849
18:08:26,0, 1156
18:08:26,5041, 0
18:08:26,28224, 144
18:08:26,0, 9801
18:08:26,3721, 8100
18:08:26,0, 0
18:08:26,0, 1521
18:08:26,1600, 0
18:08:26,0, 10609
18:08:26,11193, 16384
18:08:26,2916, 3364
18:08:26,8448, 0
18:08:26,0, 2304
18:08:26,0, 3721
18:08:26,0, 4356
18:08:26,31808, 8464
18:08:26,13988, 6561
18:08:26,28224, 1444
18:08:26,5776, 64
18:08:26,11748, 4761
18:08:26,0, 5476
18:08:26,0, 961
18:08:26,20900, 1521
18:08:26,13988, 5476
18:08:26,4489, 8649
18:08:26,7905, 2704
18:08:26,0, 1024
18:08:26,29945, 2916
18:08:26,2064, 2809
18:08:26,1764, 256
18:08:26,0, 4225
18:08:26,11057, 12321
18:08:26,2884, 8464
18:08:26,7364, 5329
18:08:26,1156, 2916
18:08:26,0, 2304
18:08:26,697, 13689
18:08:26,0, 9604
18:08:26,9540, 9216
18:08:26,0, 7225
18:08:26,0, 729
18:08:26,0, 100
18:08:26,18564, 2500
18:08:26,0, 3025
18:08:26,23865, 3364
18:08:26,2809, 1681
18:08:26,0, 3249
18:08:26,0, 10201
18:08:26,3617, 5476
18:08:26,0, 8464
18:08:26,12864, 9801
18:08:26,18564, 2601
18:08:26,3721, 169
18:08:26,10640, 900
18:08:26,0, 4900
18:08:26,21489, 2025
18:08:26,11193, 3481
18:08:26,2916, 4900
18:08:26,0, 841
18:08:26,2884, 10609
18:08:26,0, 11881
18:08:26,18564, 12321
18:08:26,3249, 5041
18:08:26,1028, 841
18:08:26,0, 9025
18:08:26,28713, 9409
18:08:26,2585, 10404
18:08:26,1369, 3136
18:08:26,0, 2704
18:08:26,0, 6241
18:08:26,0, 1369
18:08:27,0, 2704
18:08:27,13425, 5625
18:08:27,0, 3025
18:08:27,0, 4225
18:08:27,19145, 13456
18:08:27,6825, 6889
18:08:27,18496, 841
18:08:27,7396, 1600
18:08:27,6288, 64
18:08:27,31185, 1936
18:08:27,24336, 961
18:08:27,12544, 400
18:08:27,5220, 1521
18:08:27,21489, 576
18:08:27,9540, 3844
18:08:27,3364, 4900
18:08:27,1545, 576
18:08:27,0, 8100
18:08:27,18564, 7569
18:08:27,0, 6724
18:08:27,0, 2401
18:08:27,0, 121
18:08:27,0, 1024
18:08:27,17985, 4761
18:08:27,0, 4225
18:08:27,6889, 676
18:08:27,169, 0
18:08:27,3136, 0
18:08:27,17956, 484
18:08:27,0, 3600
18:08:27,19321, 64
18:08:27,1681, 2601
18:08:27,7396, 529
18:08:27,0, 2209
18:08:27,29945, 11881
18:08:27,0, 8649
18:08:27,17161, 1600
18:08:27,1369, 0
18:08:27,23716, 1089
18:08:27,14641, 3025
18:08:27,0, 1444
18:08:27,6825, 5041
18:08:27,7744, 6400
18:08:27,15129, 100
18:08:27,0, 5041
18:08:27,17985, 3025
18:08:27,12305, 1444
18:08:27,2601, 169
18:08:27,0, 3600
18:08:27,0, 10201
18:08:27,0, 6889
18:08:27,26273, 7056
18:08:27,0, 8836
18:08:27,0, 5929
18:08:27,25668, 3025
18:08:27,10089, 4356
18:08:27,4225, 1444
18:08:27,1545, 900
18:08:27,0, 1600
18:08:27,32433, 2025
18:08:27,10640, 6400
18:08:27,2500, 625
18:08:27,0, 5329
18:08:27,6569, 3249
18:08:27,4352, 441
18:08:27,0, 3600
18:08:27,15689, 4096
18:08:27,19145, 1936
18:08:27,3481, 2116
18:08:27,3633, 0
18:08:27,0, 4900
18:08:27,0, 8649
18:08:27,0, 8649
18:08:27,23865, 7569
18:08:27,3108, 4225
18:08:27,0, 2116
18:08:27,29929, 2809
18:08:27,169, 1936
18:08:27,0, 100
18:08:27,0, 1521
18:08:27,0, 289
18:08:27,400, 0
18:08:27,22801, 289
18:08:27,10201, 961
18:08:27,2116, 81
18:08:27,0, 729
18:08:27,0, 1936
18:08:27,11449, 900
18:08:27,0, 1296
18:08:28,0, 6241
18:08:28,7905, 6724
18:08:28,29241, 3721
18:08:28,0, 3969
18:08:28,23865, 3364
18:08:28,11664, 576
18:08:28,0, 441
18:08:28,8057, 5041
18:08:28,7312, 11449
18:08:28,29328, 10000
18:08:28,4225, 961
18:08:28,1545, 3136
18:08:28,0, 7056
18:08:28,26273, 5929
18:08:28,4689, 7225
18:08:28,1681, 4096
18:08:28,3633, 961
18:08:28,0, 7225
18:08:28,0, 6889
18:08:28,22080, 14641
18:08:28,16260, 12769
18:08:28,14161, 1521
18:08:28,32761, 0
18:08:28,28713, 0
18:08:28,19145, 1296
18:08:28,5476, 1444
18:08:28,0, 3481
18:08:28,0, 15376
18:08:28,0, 6561
18:08:28,0, 1156
18:08:28,0, 0
18:08:28,1521, 1089
18:08:28,0, 3481
18:08:28,17424, 484
18:08:28,4096, 1024
18:08:28,0, 625
18:08:28,4689, 1936
18:08:28,25065, 6889
18:08:28,0, 3364
18:08:28,28224, 1156
18:08:28,0, 1024
18:08:28,22201, 900
18:08:28,21609, 10404
18:08:28,0, 4624
18:08:28,0, 1296
18:08:28,0, 784
18:08:28,29328, 961
18:08:28,23268, 4900
18:08:28,0, 4624
18:08:28,841, 576
18:08:28,0, 900
18:08:28,5329, 729
18:08:28,1849, 100
18:08:28,576, 0
18:08:28,15376, 400
18:08:28,12996, 0
18:08:28,0, 729
18:08:28,0, 5929
18:08:28,16260, 4356
18:08:28,26244, 1089
18:08:28,0, 2500
18:08:28,12305, 2809
18:08:28,5329, 0
18:08:28,14641, 1600
18:08:28,11664, 900
18:08:28,0, 2500
18:08:28,30564, 9409
18:08:28,0, 5329
18:08:28,12544, 121
18:08:28,1444, 121
18:08:28,0, 2304
18:08:28,0, 10201
18:08:28,0, 6561
18:08:28,0, 3969
18:08:28,0, 5041
18:08:28,0, 64
18:08:28,14884, 900
18:08:28,900, 0
18:08:28,1521, 144
18:08:28,361, 0
18:08:28,484, 196
18:08:28,15625, 900
18:08:28,21316, 1521
18:08:28,1936, 0
18:08:28,0, 4489
18:08:28,0, 4761
18:08:28,0, 3600
18:08:28,0, 7921
18:08:28,23865, 8100
18:08:28,0, 961
18:08:28,0, 0
18:08:28,3633, 2304
18:08:29,0, 1681
18:08:29,0, 841
18:08:29,0, 4761
18:08:29,361, 1024
18:08:29,16384, 729
18:08:29,784, 64
18:08:29,0, 1764
18:08:29,0, 2209
18:08:29,0, 4356
18:08:29,0, 4225
18:08:29,25281, 2025
18:08:29,8100, 1156
18:08:29,0, 1444
18:08:29,0, 4225
18:08:29,0, 3721
18:08:29,0, 2704
18:08:29,0, 5625
18:08:29,0, 5329
18:08:29,0, 5476
18:08:29,26880, 6084
18:08:29,0, 5041
18:08:29,0, 6241
18:08:29,0, 6400
18:08:29,0, 7396
18:08:29,0, 7396
18:08:29,0, 6241
18:08:29,0, 5329
18:08:29,32400, 2601
18:08:29,19145, 2601
18:08:29,0, 6561
18:08:29,8448, 4096
18:08:29,6288, 2601
18:08:29,1024, 3364
18:08:29,7905, 256
18:08:29,0, 5329
18:08:29,0, 1764
18:08:29,29328, 3249
18:08:29,28713, 7396
18:08:29,0, 3481
18:08:29,5625, 289
18:08:29,26880, 1369
18:08:29,11748, 5184
18:08:29,21904, 3364
18:08:29,7569, 121
18:08:29,12305, 2401
18:08:29,0, 4761
18:08:29,24464, 4096
18:08:29,3249, 2704
18:08:29,5220, 400
18:08:29,0, 6724
18:08:29,0, 3969
18:08:29,0, 3721
18:08:29,0, 6084
18:08:29,6569, 5041
18:08:29,8804, 6241
18:08:29,28100, 7396
18:08:29,4096, 1444
18:08:29,2585, 1600
18:08:29,0, 5184
18:08:29,23865, 2916
18:08:29,3633, 5184
18:08:29,1764, 3844
18:08:29,3633, 1156
18:08:29,0, 6561
18:08:29,27489, 2916
18:08:29,1545, 4225
18:08:29,1849, 2809
18:08:29,0, 1521
18:08:29,11812, 5929
18:08:29,5089, 3136
18:08:29,14553, 6084
18:08:29,2209, 2916
18:08:29,0, 2500
18:08:29,0, 7744
18:08:29,0, 3025
18:08:29,0, 6400
18:08:29,0, 10000
18:08:29,2153, 4356
18:08:29,0, 4356
18:08:29,0, 7396
18:08:29,0, 4356
18:08:29,0, 3600
18:08:29,0, 6889
18:08:29,0, 6724
18:08:29,0, 5041
18:08:29,0, 5184
18:08:29,31684, 3844
18:08:29,7225, 676
18:08:29,0, 529
18:08:29,0, 6561
18:08:29,0, 6889
18:08:29,0, 4225
18:08:30,513, 6889
18:08:30,0, 4096
18:08:30,7905, 2809
18:08:30,12864, 6889
18:08:30,0, 5041
18:08:30,0, 2025
18:08:30,0, 3025
18:08:30,10089, 4761
18:08:30,12996, 1936
18:08:30,0, 529
18:08:30,697, 5776
18:08:30,4352, 6561
18:08:30,32433, 5625
18:08:30,23104, 1849
18:08:30,12100, 144
18:08:30,12864, 2601
18:08:30,0, 2704
18:08:30,14161, 1024
18:08:30,361, 0
18:08:30,13689, 1024
18:08:30,9409, 1156
18:08:30,0, 529
18:08:30,0, 5625
18:08:30,0, 7569
18:08:30,0, 3364
18:08:30,32433, 7056
18:08:30,12305, 7921
18:08:30,21609, 2401
18:08:30,15625, 0
18:08:30,26880, 1849
18:08:30,0, 5329
18:08:30,22673, 5929
18:08:30,10404, 2601
18:08:30,0, 225
18:08:30,0, 5041
18:08:30,15689, 4900
18:08:30,27889, 2601
18:08:30,0, 2025
18:08:30,0, 2704
18:08:30,0, 2304
18:08:30,13988, 3721
18:08:30,15129, 3600
18:08:30,26244, 81
18:08:30,32433, 3481
18:08:30,16260, 2304
18:08:30,11881, 2304
18:08:30,15876, 289
18:08:30,0, 2401
18:08:30,3633, 3600
18:08:30,10000, 1369
18:08:30,0, 0
18:08:30,12864, 2916
18:08:30,0, 3136
18:08:30,20313, 1600
18:08:30,0, 1764
18:08:30,0, 1681
18:08:30,19145, 2025
18:08:30,5753, 4225
18:08:30,3025, 1849
18:08:30,0, 1225
18:08:30,0, 5625
18:08:30,3108, 3600
18:08:30,0, 4356
18:08:30,0, 3721
18:08:30,0, 1764
18:08:30,0, 3600
18:08:30,0, 7056
18:08:30,22080, 5329
18:08:30,0, 2704
18:08:30,2064, 2401
18:08:30,23268, 4225
18:08:30,14400, 2704
18:08:30,31329, 441
18:08:30,0, 5329
18:08:30,20900, 3249
18:08:30,2064, 4900
18:08:30,2116, 3136
18:08:30,6825, 2401
18:08:30,0, 8649
18:08:30,20313, 3364
18:08:30,513, 3136
18:08:30,2025, 196
18:08:30,0, 3136
18:08:30,0, 3025
18:08:30,16833, 1296
18:08:30,26244, 2809
18:08:30,0, 5476
18:08:31,20900, 5476
18:08:31,2704, 1849
18:08:31,10640, 529
18:08:31,0, 3481
18:08:31,19728, 961
18:08:31,15689, 961
18:08:31,8836, 625
18:08:31,17956, 841
18:08:31,0, 2116
18:08:31,19145, 1681
18:08:31,26273, 6889
18:08:31,4624, 5625
18:08:31,513, 100
18:08:31,14089, 2916
18:08:31,1424, 2601
18:08:31,19728, 4225
18:08:31,2704, 625
18:08:31,0, 5776
18:08:31,0, 9801
18:08:31,0, 4624
18:08:31,0, 10201
18:08:31,0, 16900
18:08:31,0, 8464
18:08:31,0, 9801
18:08:31,26273, 17689
18:08:31,0, 11881
18:08:31,29945, 10609
18:08:31,2601, 9216
18:08:31,10089, 2116
18:08:31,0, 225
18:08:31,23268, 2025
18:08:31,7364, 3364
18:08:31,1156, 2401
18:08:31,3108, 1296
18:08:31,0, 7569
18:08:31,24464, 4489
18:08:31,0, 2916
18:08:31,20164, 289
18:08:31,576, 1681
18:08:31,25921, 3481
18:08:31,0, 3969
18:08:31,28100, 10201
18:08:31,5041, 6889
18:08:31,0, 576
18:08:31,24164, 8836
18:08:31,19472, 8836
18:08:31,25668, 13225
18:08:31,3136, 8649
18:08:31,0, 961
18:08:31,3617, 12544
18:08:31,0, 8100
18:08:31,16260, 6561
18:08:31,8281, 4489
18:08:31,0, 0
18:08:31,0, 441
18:08:31,0, 256
18:08:31,0, 1296
18:08:31,0, 3844
18:08:31,16833, 13225
18:08:31,7364, 13225
18:08:31,4096, 6561
18:08:31,8993, 400
18:08:31,0, 3025
18:08:31,26880, 9025
18:08:31,7364, 12769
18:08:31,3364, 1444
18:08:31,0, 3969
18:08:31,0, 2304
18:08:31,0, 81
18:08:31,0, 0
18:08:31,0, 1225
18:08:31,11881, 576
18:08:31,15120, 5776
18:08:31,5184, 676
18:08:31,1545, 8836
18:08:31,0, 24025
18:08:31,0, 12996
18:08:31,0, 7569
18:08:31,8993, 8464
18:08:31,1028, 12321
18:08:31,1521, 8281
18:08:31,0, 0
18:08:31,9553, 7225
18:08:31,21809, 10404
18:08:31,24464, 12769
18:08:31,2116, 6724
18:08:31,0, 4900
18:08:32,0, 0
18:08:32,0, 20736
18:08:32,16129, 3600
18:08:32,10640, 3025
18:08:32,0, 7056
18:08:32,0, 7056
18:08:32,0, 4900
18:08:32,1028, 3364
18:08:32,14553, 2916
18:08:32,3025, 2401
18:08:32,4689, 256
18:08:32,0, 6084
18:08:32,22673, 9216
18:08:32,8448, 10201
18:08:32,1849, 1024
18:08:32,0, 3136
18:08:32,0, 4096
18:08:32,0, 1936
18:08:32,0, 1849
18:08:32,31808, 2704
18:08:32,0, 1089
18:08:32,20900, 784
18:08:32,3108, 4356
18:08:32,3025, 1024
18:08:32,2064, 3969
18:08:32,0, 7921
18:08:32,25065, 5625
18:08:32,0, 10404
18:08:32,22201, 6400
18:08:32,2601, 289
18:08:32,8448, 2401
18:08:32,0, 2401
18:08:32,23865, 9801
18:08:32,23716, 9801
18:08:32,13456, 225
18:08:32,20313, 3844
18:08:32,0, 7569
18:08:32,13225, 10404
18:08:32,576, 7396
18:08:32,0, 324
18:08:32,2884, 8281
18:08:32,5828, 4489
18:08:32,32433, 2916
18:08:32,2304, 961
18:08:32,0, 1296
18:08:32,697, 1296
18:08:32,7312, 144
18:08:32,0, 0
18:08:32,0, 324
18:08:32,18769, 324
18:08:32,31684, 1849
18:08:32,0, 6724
18:08:32,4160, 4624
18:08:32,15689, 2304
18:08:32,1600, 4900
18:08:32,6825, 1369
18:08:32,0, 2401
18:08:32,0, 7921
18:08:32,27489, 15625
18:08:32,0, 12544
18:08:32,13689, 576
18:08:32,576, 225
18:08:32,13988, 256
18:08:32,0, 1936
18:08:32,0, 6561
18:08:32,0, 9604
18:08:32,0, 9409
18:08:32,0, 5329
18:08:32,0, 2209
18:08:32,19728, 676
18:08:32,0, 196
18:08:32,19472, 361
