Timestamp,Sensor1,Sensor2
18:01:33,6400, 0
18:01:33,2116, 0
18:01:33,225, 196
18:01:33,3249, 0
18:01:33,2704, 0
18:01:33,4624, 1225
18:01:33,0, 289
18:01:33,81, 0
18:01:33,196, 324
18:01:33,0, 484
18:01:33,0, 3721
18:01:33,22080, 5929
18:01:33,0, 4096
18:01:33,0, 6400
18:01:33,0, 3136
18:01:33,8464, 1369
18:01:33,256, 225
18:01:33,4096, 81
18:01:33,256, 961
18:01:33,576, 100
18:01:33,729, 100
18:01:33,3481, 121
18:01:33,361, 0
18:01:33,121, 484
18:01:33,0, 144
18:01:33,0, 196
18:01:33,24649, 676
18:01:33,22673, 3969
18:01:33,14641, 4225
18:01:33,18769, 0
18:01:33,0, 1600
18:01:33,0, 1444
18:01:33,0, 2916
18:01:33,25281, 2401
18:01:33,19881, 625
18:01:33,2401, 1156
18:01:33,64, 784
18:01:33,0, 0
18:01:33,0, 64
18:01:33,0, 81
18:01:33,0, 0
18:01:33,0, 225
18:01:33,11025, 441
18:01:33,24025, 2025
18:01:33,4489, 784
18:01:33,3108, 1681
18:01:33,32433, 4225
18:01:33,23104, 2704
18:01:34,0, 196
18:01:34,0, 3481
18:01:34,0, 4900
18:01:34,20900, 3025
18:01:34,8448, 3969
18:01:34,0, 3721
18:01:34,0, 2704
18:01:34,0, 3249
18:01:34,0, 3969
18:01:34,7905, 3136
18:01:34,0, 3600
18:01:34,0, 4096
18:01:34,0, 2601
18:01:34,0, 2401
18:01:34,0, 3249
18:01:34,0, 2304
18:01:34,15689, 1936
18:01:34,5753, 5929
18:01:34,13689, 3249
18:01:34,4489, 361
18:01:34,4624, 441
18:01:34,0, 625
18:01:34,19321, 2601
18:01:34,10609, 0
18:01:34,10816, 400
18:01:34,225, 1521
18:01:34,5776, 0
18:01:34,12321, 225
18:01:34,21025, 0
18:01:34,1296, 256
18:01:34,3844, 81
18:01:34,24025, 361
18:01:34,11664, 1600
18:01:34,4225, 1024
18:01:34,400, 529
18:01:34,0, 196
18:01:34,0, 81
18:01:34,0, 256
18:01:34,0, 324
18:01:34,0, 121
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 169
18:01:34,0, 121
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 169
18:01:34,0, 169
18:01:34,0, 144
18:01:34,0, 64
18:01:34,0, 0
18:01:34,0, 169
18:01:34,0, 100
18:01:34,0, 0
18:01:34,0, 225
18:01:34,0, 169
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 81
18:01:34,0, 289
18:01:34,441, 256
18:01:34,2916, 64
18:01:34,1089, 0
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 64
18:01:34,0, 64
18:01:34,0, 100
18:01:34,0, 289
18:01:34,0, 400
18:01:34,0, 400
18:01:34,0, 484
18:01:34,0, 144
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 0
18:01:34,0, 0
18:01:34,11025, 81
18:01:34,7569, 784
18:01:34,0, 0
18:01:34,20449, 81
18:01:34,1369, 841
18:01:34,3136, 529
18:01:34,4096, 841
18:01:34,196, 676
18:01:34,0, 225
18:01:34,81, 256
18:01:34,6889, 256
18:01:34,29241, 144
18:01:34,576, 0
18:01:34,7225, 64
18:01:34,27489, 2500
18:01:34,31808, 5625
18:01:34,676, 1156
18:01:34,10089, 144
18:01:34,13425, 2916
18:01:34,0, 3481
18:01:34,25600, 2916
18:01:34,0, 841
18:01:34,13689, 0
18:01:34,17424, 0
18:01:34,7744, 0
18:01:34,7921, 0
18:01:34,784, 0
18:01:35,28224, 961
18:01:35,20736, 1681
18:01:35,2401, 484
18:01:35,31684, 0
18:01:35,0, 3136
18:01:35,0, 7744
18:01:35,29945, 3969
18:01:35,29241, 2304
18:01:35,28224, 2209
18:01:35,20164, 2809
18:01:35,676, 225
18:01:35,1156, 1024
18:01:35,0, 0
18:01:35,0, 0
18:01:35,144, 196
18:01:35,81, 100
18:01:35,0, 225
18:01:35,0, 121
18:01:35,4356, 225
18:01:35,5625, 81
18:01:35,441, 0
18:01:35,3364, 0
18:01:35,5184, 0
18:01:35,1444, 0
18:01:35,12769, 400
18:01:35,32400, 2116
18:01:35,784, 1024
18:01:35,324, 0
18:01:35,4624, 0
18:01:35,18769, 81
18:01:35,21316, 1089
18:01:35,15876, 324
18:01:35,14400, 841
18:01:35,3721, 2116
18:01:35,31329, 0
18:01:35,25668, 4096
18:01:35,7364, 3025
18:01:35,676, 1089
18:01:35,12100, 400
18:01:35,324, 144
18:01:35,289, 196
18:01:35,484, 81
18:01:35,10609, 0
18:01:35,513, 1225
18:01:35,24649, 3844
18:01:35,324, 121
18:01:35,361, 0
18:01:35,169, 1024
18:01:35,64, 121
18:01:35,0, 0
18:01:35,256, 289
18:01:35,0, 0
18:01:35,0, 225
18:01:35,0, 64
18:01:35,0, 0
18:01:35,0, 144
18:01:35,900, 0
18:01:35,400, 100
18:01:35,64, 64
18:01:35,196, 64
18:01:35,81, 144
18:01:35,0, 100
18:01:35,7396, 121
18:01:35,24964, 1681
18:01:35,676, 2025
18:01:35,9604, 0
18:01:35,12544, 81
18:01:35,31684, 64
18:01:35,28900, 2116
18:01:35,5929, 400
18:01:35,12544, 1444
18:01:35,4096, 256
18:01:35,484, 2116
18:01:35,13456, 1600
18:01:35,6400, 1296
18:01:35,441, 0
18:01:35,1089, 1089
18:01:35,400, 625
18:01:35,361, 324
18:01:35,1369, 0
18:01:35,289, 361
18:01:35,8100, 121
18:01:35,25281, 1369
18:01:35,3364, 196
18:01:35,7396, 256
18:01:35,9409, 3249
18:01:35,196, 361
18:01:35,256, 576
18:01:35,400, 441
18:01:35,0, 81
18:01:35,361, 361
18:01:35,324, 361
18:01:35,11881, 361
18:01:35,0, 1936
18:01:36,0, 3481
18:01:36,0, 1024
18:01:36,0, 3481
18:01:36,0, 4356
18:01:36,0, 625
18:01:36,18496, 441
18:01:36,7744, 484
18:01:36,3481, 0
18:01:36,484, 0
18:01:36,0, 0
18:01:36,225, 361
18:01:36,1936, 676
18:01:36,3600, 0
18:01:36,10000, 144
18:01:36,8836, 0
18:01:36,324, 0
18:01:36,0, 0
18:01:36,0, 0
18:01:36,0, 0
18:01:36,0, 121
18:01:36,81, 225
18:01:36,1296, 144
18:01:36,729, 225
18:01:36,0, 225
18:01:36,3721, 484
18:01:36,19044, 1764
18:01:36,4096, 1764
18:01:36,289, 196
18:01:36,225, 0
18:01:36,729, 64
18:01:36,2209, 64
18:01:36,1369, 0
18:01:36,100, 121
18:01:36,0, 0
18:01:36,0, 0
18:01:36,100, 169
18:01:36,10201, 256
18:01:36,0, 1444
18:01:36,21025, 2704
18:01:36,1849, 676
18:01:36,196, 441
18:01:36,7056, 196
18:01:36,32041, 729
18:01:36,20736, 1369
18:01:36,1369, 256
18:01:36,4356, 0
18:01:36,6084, 0
18:01:36,0, 0
18:01:36,0, 196
18:01:36,9604, 625
18:01:36,17161, 961
18:01:36,1521, 361
18:01:36,484, 0
18:01:36,1444, 289
18:01:36,5776, 361
18:01:36,5929, 225
18:01:36,15129, 400
18:01:36,484, 0
18:01:36,2500, 324
18:01:36,0, 576
18:01:36,0, 144
18:01:36,144, 900
18:01:36,324, 0
18:01:36,225, 441
18:01:36,64, 784
18:01:36,0, 169
18:01:36,256, 0
18:01:36,3249, 400
18:01:36,19600, 1764
18:01:36,0, 1089
18:01:36,0, 64
18:01:36,17689, 324
18:01:36,14641, 0
18:01:36,5220, 1521
18:01:36,0, 4225
18:01:36,32433, 2704
18:01:36,0, 3249
18:01:36,1028, 4624
18:01:36,16384, 2500
18:01:36,0, 0
18:01:36,32761, 1600
18:01:36,6724, 484
18:01:36,0, 1156
18:01:36,17956, 961
18:01:36,24336, 144
18:01:36,21025, 0
18:01:36,225, 1936
18:01:36,0, 400
18:01:36,0, 5476
18:01:36,144, 0
18:01:36,576, 484
18:01:36,400, 1089
18:01:36,225, 0
18:01:36,144, 576
18:01:36,625, 400
18:01:36,0, 81
18:01:36,196, 144
18:01:36,3136, 64
18:01:36,10404, 0
18:01:37,11236, 729
18:01:37,18769, 576
18:01:37,6561, 289
18:01:37,1296, 361
18:01:37,9604, 0
18:01:37,4489, 64
18:01:37,64, 0
18:01:37,0, 256
18:01:37,0, 0
18:01:37,0, 0
18:01:37,1681, 0
18:01:37,13225, 0
18:01:37,19044, 169
18:01:37,26896, 400
18:01:37,16129, 729
18:01:37,1024, 196
18:01:37,169, 0
18:01:37,529, 64
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 0
18:01:37,4356, 196
18:01:37,23716, 841
18:01:37,5776, 1369
18:01:37,361, 169
18:01:37,196, 100
18:01:37,0, 484
18:01:37,225, 81
18:01:37,961, 0
18:01:37,144, 100
18:01:37,0, 0
18:01:37,2401, 0
18:01:37,13456, 256
18:01:37,0, 900
18:01:37,25065, 1681
18:01:37,0, 2500
18:01:37,121, 400
18:01:37,1444, 0
18:01:37,5184, 729
18:01:37,13924, 625
18:01:37,28561, 841
18:01:37,0, 1849
18:01:37,0, 256
18:01:37,23104, 2209
18:01:37,484, 0
18:01:37,0, 0
18:01:37,21025, 3364
18:01:37,3969, 196
18:01:37,484, 2601
18:01:37,121, 529
18:01:37,196, 0
18:01:37,361, 1296
18:01:37,784, 0
18:01:37,64, 0
18:01:37,3364, 900
18:01:37,9801, 0
18:01:37,28900, 900
18:01:37,0, 289
18:01:37,3633, 1225
18:01:37,0, 5041
18:01:37,513, 2916
18:01:37,7905, 2500
18:01:37,4489, 3969
18:01:37,5776, 81
18:01:37,324, 0
18:01:37,0, 1521
18:01:37,0, 169
18:01:37,0, 0
18:01:37,400, 289
18:01:37,0, 0
18:01:37,0, 225
18:01:37,169, 0
18:01:37,529, 100
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 625
18:01:37,2116, 441
18:01:37,10816, 784
18:01:37,3721, 1600
18:01:37,0, 484
18:01:37,0, 169
18:01:37,81, 400
18:01:37,0, 196
18:01:37,0, 81
18:01:37,0, 100
18:01:37,0, 0
18:01:37,0, 121
18:01:37,0, 144
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 169
18:01:37,0, 400
18:01:37,0, 225
18:01:37,0, 0
18:01:37,0, 0
18:01:37,0, 196
18:01:37,0, 225
18:01:37,196, 0
18:01:37,6400, 0
18:01:37,2585, 1225
18:01:37,0, 3136
18:01:38,1156, 256
18:01:38,1089, 0
18:01:38,1296, 0
18:01:38,0, 144
18:01:38,0, 289
18:01:38,0, 0
18:01:38,64, 196
18:01:38,0, 361
18:01:38,484, 100
18:01:38,1849, 0
18:01:38,13689, 441
18:01:38,0, 1936
18:01:38,16384, 2304
18:01:38,441, 361
18:01:38,12321, 0
18:01:38,28224, 196
18:01:38,31684, 1156
18:01:38,17161, 1156
18:01:38,4225, 576
18:01:38,529, 576
18:01:38,0, 361
18:01:38,0, 0
18:01:38,0, 81
18:01:38,0, 81
18:01:38,0, 64
18:01:38,0, 324
18:01:38,0, 225
18:01:38,196, 81
18:01:38,3364, 0
18:01:38,20164, 225
18:01:38,12996, 441
18:01:38,196, 256
18:01:38,10816, 0
18:01:38,0, 225
18:01:38,0, 1225
18:01:38,3025, 400
18:01:38,324, 100
18:01:38,18769, 0
18:01:38,13225, 784
18:01:38,17161, 0
18:01:38,17408, 961
18:01:38,0, 5184
18:01:38,7569, 400
18:01:38,4356, 0
18:01:38,9604, 1849
18:01:38,3025, 400
18:01:38,144, 64
18:01:38,529, 576
18:01:38,0, 841
18:01:38,0, 0
18:01:38,225, 0
18:01:38,361, 121
18:01:38,5476, 81
18:01:38,1024, 225
18:01:38,0, 0
18:01:38,121, 64
18:01:38,576, 256
18:01:38,676, 121
18:01:38,1681, 0
18:01:38,1156, 169
18:01:38,0, 169
18:01:38,361, 121
18:01:38,7569, 0
18:01:38,6889, 0
18:01:38,324, 0
18:01:38,0, 196
18:01:38,4761, 81
18:01:38,25600, 625
18:01:38,625, 900
18:01:38,9025, 0
18:01:38,1024, 0
18:01:38,0, 400
18:01:38,2304, 0
18:01:38,8649, 121
18:01:38,900, 900
18:01:38,81, 0
18:01:38,0, 64
18:01:38,100, 0
18:01:38,3721, 144
18:01:38,29241, 0
18:01:38,17424, 1024
18:01:38,441, 144
18:01:38,0, 225
18:01:38,121, 0
18:01:38,6084, 100
18:01:38,28561, 196
18:01:38,9216, 841
18:01:38,121, 225
18:01:38,100, 0
18:01:38,1681, 400
18:01:38,64, 324
18:01:38,2401, 0
18:01:38,361, 0
18:01:38,0, 121
18:01:38,0, 0
18:01:38,0, 144
18:01:38,64, 0
18:01:38,64, 81
18:01:38,0, 0
18:01:38,0, 400
18:01:38,100, 361
18:01:38,100, 0
18:01:38,729, 0
18:01:38,841, 0
18:01:39,900, 144
18:01:39,4489, 0
18:01:39,6084, 64
18:01:39,8100, 64
18:01:39,10000, 169
18:01:39,13689, 441
18:01:39,3844, 484
18:01:39,0, 169
18:01:39,676, 0
18:01:39,1225, 0
18:01:39,2916, 0
18:01:39,19600, 529
18:01:39,4761, 841
18:01:39,576, 0
18:01:39,900, 0
18:01:39,225, 121
18:01:39,289, 0
18:01:39,841, 0
18:01:39,121, 0
18:01:39,0, 169
18:01:39,0, 441
18:01:39,0, 169
18:01:39,0, 64
18:01:39,100, 64
18:01:39,1369, 0
18:01:39,1521, 0
18:01:39,1849, 64
18:01:39,10404, 0
18:01:39,30625, 576
18:01:39,13689, 841
18:01:39,484, 121
18:01:39,121, 0
18:01:39,121, 0
18:01:39,841, 0
18:01:39,2209, 0
18:01:39,961, 0
18:01:39,361, 0
18:01:39,81, 64
18:01:39,0, 64
18:01:39,1521, 64
18:01:39,2401, 0
18:01:39,1296, 0
18:01:39,1296, 0
18:01:39,2116, 0
18:01:39,3600, 0
18:01:39,5776, 0
18:01:39,4761, 0
18:01:39,5476, 0
18:01:39,5776, 0
18:01:39,10201, 0
18:01:39,8464, 100
18:01:39,1024, 0
18:01:39,361, 100
18:01:39,0, 64
18:01:39,0, 225
18:01:39,0, 169
18:01:39,841, 0
18:01:39,169, 0
18:01:39,0, 144
18:01:39,0, 289
18:01:39,0, 169
18:01:39,64, 81
18:01:39,169, 0
18:01:39,1369, 0
18:01:39,1089, 0
18:01:39,484, 0
18:01:39,100, 64
18:01:39,0, 196
18:01:39,100, 289
18:01:39,289, 100
18:01:39,484, 0
18:01:39,64, 0
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 100
18:01:39,0, 81
18:01:39,64, 0
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 196
18:01:39,0, 196
18:01:39,0, 64
18:01:39,4096, 0
18:01:39,23716, 289
18:01:39,14641, 784
18:01:39,2809, 676
18:01:39,0, 784
18:01:39,900, 289
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 289
18:01:39,0, 100
18:01:39,0, 0
18:01:39,0, 256
18:01:39,0, 289
18:01:39,0, 144
18:01:39,0, 0
18:01:39,0, 0
18:01:39,64, 81
18:01:39,144, 0
18:01:39,0, 0
18:01:39,0, 81
18:01:39,0, 289
18:01:39,144, 256
18:01:39,961, 144
18:01:39,169, 81
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 0
18:01:39,0, 81
18:01:40,324, 0
18:01:40,2209, 0
18:01:40,841, 0
18:01:40,0, 0
18:01:40,0, 0
18:01:40,100, 0
18:01:40,2025, 0
18:01:40,7569, 0
18:01:40,1024, 0
18:01:40,5184, 441
18:01:40,144, 625
18:01:40,10000, 0
18:01:40,3136, 0
18:01:40,1521, 225
18:01:40,225, 0
18:01:40,324, 0
18:01:40,225, 225
18:01:40,0, 0
18:01:40,900, 0
18:01:40,6241, 144
18:01:40,30625, 441
18:01:40,10640, 1521
18:01:40,8649, 2601
18:01:40,0, 0
18:01:40,0, 2209
18:01:40,13924, 484
18:01:40,484, 0
18:01:40,676, 0
18:01:40,144, 0
18:01:40,0, 0
18:01:40,0, 81
18:01:40,0, 144
18:01:40,0, 0
18:01:40,0, 0
18:01:40,0, 0
18:01:40,0, 121
18:01:40,625, 0
18:01:40,4489, 0
18:01:40,1764, 0
18:01:40,0, 144
18:01:40,0, 361
18:01:40,196, 144
18:01:40,441, 0
18:01:40,0, 0
18:01:40,0, 0
18:01:40,0, 64
18:01:40,0, 0
18:01:40,0, 64
18:01:40,0, 121
18:01:40,0, 225
18:01:40,0, 144
18:01:40,2601, 0
18:01:40,9409, 0
18:01:40,4624, 0
18:01:40,1089, 121
18:01:40,10609, 100
18:01:40,0, 324
18:01:40,22500, 841
18:01:40,7921, 484
18:01:40,4761, 784
18:01:40,1369, 676
18:01:40,10404, 0
18:01:40,2116, 100
18:01:40,0, 81
18:01:40,9540, 3136
18:01:40,0, 3481
18:01:40,6825, 1024
18:01:40,0, 3721
18:01:40,26896, 1936
18:01:40,2025, 0
18:01:40,361, 0
18:01:40,0, 144
18:01:40,1849, 0
18:01:40,7225, 121
18:01:40,21609, 484
18:01:40,0, 1600
18:01:40,22500, 1296
18:01:40,12996, 1156
18:01:40,5329, 1681
18:01:40,144, 256
18:01:40,81, 0
18:01:40,64, 256
18:01:40,0, 196
18:01:40,0, 64
18:01:40,169, 529
18:01:40,0, 361
18:01:40,0, 0
18:01:40,0, 0
18:01:40,0, 0
18:01:40,784, 289
18:01:40,5041, 256
18:01:40,9604, 361
18:01:40,0, 676
18:01:40,2809, 81
18:01:40,6400, 100
18:01:40,1156, 900
18:01:40,676, 0
18:01:40,14161, 0
18:01:40,11025, 0
18:01:40,3600, 0
18:01:40,100, 1156
18:01:40,361, 100
18:01:40,0, 225
18:01:40,121, 441
18:01:40,0, 0
18:01:40,81, 100
18:01:40,0, 0
18:01:41,0, 121
18:01:41,0, 121
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 196
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 64
18:01:41,0, 121
18:01:41,0, 0
18:01:41,0, 100
18:01:41,0, 289
18:01:41,144, 225
18:01:41,1369, 100
18:01:41,5329, 0
18:01:41,16384, 81
18:01:41,0, 841
18:01:41,23409, 1156
18:01:41,841, 64
18:01:41,1936, 0
18:01:41,5041, 64
18:01:41,7056, 0
18:01:41,11881, 0
18:01:41,9216, 324
18:01:41,8464, 169
18:01:41,2704, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 225
18:01:41,0, 169
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 100
18:01:41,0, 81
18:01:41,4225, 0
18:01:41,21904, 289
18:01:41,8649, 576
18:01:41,100, 144
18:01:41,64, 121
18:01:41,0, 196
18:01:41,0, 0
18:01:41,0, 196
18:01:41,0, 100
18:01:41,0, 121
18:01:41,0, 64
18:01:41,961, 0
18:01:41,3721, 0
18:01:41,2025, 0
18:01:41,4624, 121
18:01:41,0, 0
18:01:41,25281, 1156
18:01:41,5929, 81
18:01:41,0, 169
18:01:41,0, 3721
18:01:41,18225, 484
18:01:41,14884, 0
18:01:41,169, 1024
18:01:41,7569, 0
18:01:41,0, 121
18:01:41,0, 2704
18:01:41,0, 1024
18:01:41,24025, 400
18:01:41,0, 0
18:01:41,81, 289
18:01:41,361, 225
18:01:41,625, 0
18:01:41,81, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 144
18:01:41,0, 121
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 100
18:01:41,0, 81
18:01:41,2704, 0
18:01:41,13689, 256
18:01:41,5329, 169
18:01:41,81, 0
18:01:41,0, 0
18:01:41,0, 0
18:01:41,0, 441
18:01:41,0, 169
18:01:41,0, 64
18:01:41,0, 144
18:01:41,0, 121
18:01:41,0, 144
18:01:41,2500, 144
18:01:41,1225, 196
18:01:41,4624, 0
18:01:41,1225, 0
18:01:41,0, 169
18:01:41,0, 0
18:01:41,21609, 0
18:01:41,20313, 2916
18:01:41,0, 3481
18:01:41,6400, 225
18:01:41,1369, 121
18:01:41,0, 676
18:01:41,961, 0
18:01:41,3721, 100
18:01:41,625, 484
18:01:41,81, 0
18:01:41,0, 81
18:01:41,81, 0
18:01:41,0, 196
18:01:41,529, 529
18:01:42,7225, 361
18:01:42,2209, 484
18:01:42,289, 400
18:01:42,0, 0
18:01:42,0, 81
18:01:42,8464, 400
18:01:42,0, 1600
18:01:42,15129, 1681
18:01:42,0, 81
18:01:42,225, 0
18:01:42,0, 0
18:01:42,81, 225
18:01:42,0, 225
18:01:42,10000, 0
18:01:42,7056, 225
18:01:42,1936, 324
18:01:42,19881, 225
18:01:42,0, 2500
18:01:42,17956, 625
18:01:42,11449, 0
18:01:42,3844, 1600
18:01:42,2401, 225
18:01:42,225, 121
18:01:42,17689, 0
18:01:42,23104, 484
18:01:42,13225, 1296
18:01:42,4225, 256
18:01:42,169, 0
18:01:42,169, 144
18:01:42,0, 0
18:01:42,0, 225
18:01:42,0, 169
18:01:42,0, 81
18:01:42,625, 144
18:01:42,784, 0
18:01:42,0, 0
18:01:42,0, 0
18:01:42,1444, 0
18:01:42,361, 100
18:01:42,16129, 1089
18:01:42,5625, 400
18:01:42,27225, 1225
18:01:42,0, 0
18:01:42,484, 961
18:01:42,225, 0
18:01:42,2304, 0
18:01:42,17424, 256
18:01:42,0, 961
18:01:42,0, 1849
18:01:42,29584, 121
18:01:42,32041, 361
18:01:42,0, 3721
18:01:42,7364, 3249
18:01:42,24336, 1296
18:01:42,0, 1156
18:01:42,361, 361
18:01:42,13689, 0
18:01:42,9540, 1024
18:01:42,0, 2025
18:01:42,625, 0
18:01:42,100, 169
18:01:42,0, 0
18:01:42,64, 289
18:01:42,0, 196
18:01:42,0, 0
18:01:42,0, 0
18:01:42,0, 0
18:01:42,0, 100
18:01:42,0, 0
18:01:42,0, 256
18:01:42,0, 121
18:01:42,0, 0
18:01:42,0, 0
18:01:42,4356, 0
18:01:42,1444, 64
18:01:42,19321, 361
18:01:42,10609, 2116
18:01:42,3969, 81
18:01:42,27225, 361
18:01:42,8836, 144
18:01:42,576, 121
18:01:42,169, 169
18:01:42,225, 289
18:01:42,1089, 0
18:01:42,1296, 81
18:01:42,0, 289
18:01:42,121, 0
18:01:42,0, 0
18:01:42,0, 0
18:01:42,0, 64
18:01:42,625, 256
18:01:42,4096, 196
18:01:42,484, 64
18:01:42,196, 0
18:01:42,7569, 81
18:01:42,0, 1089
18:01:42,16129, 1225
18:01:42,1089, 0
18:01:42,6724, 64
18:01:42,0, 0
18:01:42,2916, 121
18:01:42,0, 0
18:01:42,6084, 0
18:01:42,0, 1156
18:01:43,0, 1225
18:01:43,0, 784
18:01:43,9216, 1225
18:01:43,2704, 0
18:01:43,484, 1156
18:01:43,0, 64
18:01:43,0, 225
18:01:43,169, 361
18:01:43,64, 0
18:01:43,0, 0
18:01:43,0, 0
18:01:43,0, 0
18:01:43,0, 0
18:01:43,0, 196
18:01:43,0, 441
18:01:43,361, 144
18:01:43,1296, 144
18:01:43,576, 256
18:01:43,0, 81
18:01:43,0, 144
18:01:43,0, 256
18:01:43,0, 0
18:01:43,0, 169
18:01:43,0, 81
18:01:43,0, 0
18:01:43,0, 0
18:01:43,0, 81
18:01:43,64, 0
18:01:43,676, 0
18:01:43,196, 0
18:01:43,0, 0
18:01:43,0, 0
18:01:43,0, 196
18:01:43,81, 441
18:01:43,2916, 100
18:01:43,32400, 400
18:01:43,0, 1296
18:01:43,15876, 400
18:01:43,28900, 441
18:01:43,30564, 3721
18:01:43,0, 5625
18:01:43,1521, 1225
18:01:43,529, 225
18:01:43,8464, 256
18:01:43,0, 1024
18:01:43,14884, 1936
18:01:43,441, 0
18:01:43,289, 0
18:01:43,100, 0
18:01:43,196, 625
18:01:43,0, 784
18:01:43,0, 0
18:01:43,196, 100
18:01:43,64, 324
18:01:43,0, 0
18:01:43,0, 0
18:01:43,81, 0
18:01:43,0, 289
18:01:43,0, 484
18:01:43,1600, 0
18:01:43,7921, 0
18:01:43,11664, 81
18:01:43,19321, 0
18:01:43,24025, 400
18:01:43,17424, 1089
18:01:43,2116, 625
18:01:43,9604, 0
18:01:43,0, 256
18:01:43,16641, 441
18:01:43,0, 225
18:01:43,0, 1936
18:01:43,1600, 484
18:01:43,2916, 81
18:01:43,256, 0
18:01:43,0, 0
18:01:43,0, 0
18:01:43,0, 81
18:01:43,0, 169
18:01:43,0, 100
18:01:43,400, 0
18:01:43,100, 0
18:01:43,0, 100
18:01:43,0, 196
18:01:43,0, 100
18:01:43,0, 0
18:01:43,0, 0
18:01:43,0, 81
18:01:43,0, 121
18:01:43,0, 0
18:01:43,0, 225
18:01:43,0, 289
18:01:43,0, 196
18:01:43,0, 64
18:01:43,0, 0
18:01:43,0, 144
18:01:43,0, 256
18:01:43,625, 81
18:01:43,3600, 0
18:01:43,14400, 81
18:01:43,0, 841
18:01:43,0, 2209
18:01:43,0, 2304
18:01:43,8993, 2916
18:01:43,0, 2304
18:01:43,16900, 400
18:01:43,13456, 729
18:01:43,7569, 1521
18:01:43,2116, 841
18:01:43,121, 400
18:01:43,529, 289
18:01:44,361, 169
18:01:44,400, 0
18:01:44,0, 100
18:01:44,81, 400
18:01:44,81, 0
18:01:44,100, 0
18:01:44,0, 0
18:01:44,0, 100
18:01:44,0, 225
18:01:44,0, 289
18:01:44,0, 289
18:01:44,0, 169
18:01:44,0, 0
18:01:44,0, 121
18:01:44,0, 100
18:01:44,0, 121
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 196
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 64
18:01:44,0, 64
18:01:44,0, 0
18:01:44,0, 81
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 100
18:01:44,0, 225
18:01:44,0, 64
18:01:44,0, 0
18:01:44,0, 100
18:01:44,0, 324
18:01:44,0, 225
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 64
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 81
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 100
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 100
18:01:44,0, 64
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 64
18:01:44,0, 0
18:01:44,0, 64
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 81
18:01:44,0, 121
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 121
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 64
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 169
18:01:44,0, 64
18:01:44,225, 0
18:01:44,6561, 64
18:01:44,5929, 0
18:01:44,0, 100
18:01:44,64, 576
18:01:44,0, 0
18:01:44,81, 64
18:01:44,0, 0
18:01:44,729, 441
18:01:44,400, 289
18:01:44,576, 0
18:01:44,0, 144
18:01:44,169, 361
18:01:44,81, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 144
18:01:44,0, 0
18:01:44,0, 121
18:01:44,0, 225
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 0
18:01:44,0, 121
18:01:44,0, 0
18:01:44,0, 64
18:01:44,0, 121
18:01:44,0, 0
18:01:44,9801, 121
18:01:44,14161, 625
18:01:44,3025, 169
18:01:44,3249, 81
18:01:44,1681, 841
18:01:44,4900, 576
18:01:44,18225, 0
