Timestamp,Sensor1,Sensor2
18:38:21,16, 13924
18:38:21,484, 2916
18:38:21,225, 729
18:38:21,1, 8100
18:38:21,100, 13225
18:38:21,784, 13689
18:38:21,625, 11449
18:38:21,484, 2401
18:38:21,196, 2116
18:38:21,0, 10000
18:38:21,196, 2304
18:38:21,289, 100
18:38:21,9, 3721
18:38:21,169, 8649
18:38:22,49, 324
18:38:22,49, 2809
18:38:22,64, 169
18:38:22,1, 400
18:38:22,144, 324
18:38:22,256, 7056
18:38:22,2500, 3025
18:38:22,1225, 625
18:38:22,144, 1444
18:38:22,841, 17689
18:38:22,529, 16641
18:38:22,841, 400
18:38:22,0, 26569
18:38:22,2209, 0
18:38:22,2916, 12769
18:38:22,1936, 4624
18:38:22,49, 11025
18:38:22,576, 36
18:38:22,100, 1369
18:38:22,9, 1089
18:38:22,64, 1024
18:38:22,400, 16
18:38:22,2809, 441
18:38:22,361, 676
18:38:22,4, 13924
18:38:22,400, 6889
18:38:22,1444, 7921
18:38:22,144, 22500
18:38:22,361, 19044
18:38:22,324, 2025
18:38:22,256, 14641
18:38:22,4, 7569
18:38:22,1296, 576
18:38:22,529, 100
18:38:22,36, 324
18:38:22,144, 961
18:38:22,25, 961
18:38:22,25, 17424
18:38:22,400, 9
18:38:22,121, 16900
18:38:22,1024, 9409
18:38:22,784, 4489
18:38:22,0, 25
18:38:22,121, 2401
18:38:22,9, 1681
18:38:22,256, 9025
18:38:22,1089, 3969
18:38:22,2209, 5184
18:38:22,16, 6889
18:38:22,256, 841
18:38:22,961, 1024
18:38:22,64, 3136
18:38:22,441, 169
18:38:22,4, 49
18:38:22,0, 3721
18:38:22,324, 1156
18:38:22,196, 8649
18:38:22,16, 24964
18:38:22,256, 8464
18:38:22,841, 1849
18:38:22,196, 21904
18:38:22,841, 19881
18:38:22,1849, 8464
18:38:22,441, 5041
18:38:22,169, 9
18:38:22,144, 4096
18:38:22,16, 784
18:38:22,49, 5184
18:38:22,196, 15625
18:38:22,441, 4096
18:38:22,289, 2025
18:38:22,100, 11881
18:38:22,25, 4489
18:38:22,196, 256
18:38:22,16, 3025
18:38:22,324, 2916
18:38:22,64, 169
18:38:22,16, 169
18:38:22,9, 4
18:38:22,1, 169
18:38:22,1, 484
18:38:22,0, 784
18:38:22,36, 169
18:38:22,64, 0
18:38:22,16, 36
18:38:22,0, 256
18:38:22,49, 2401
18:38:22,361, 49
18:38:22,225, 4225
18:38:22,25, 13456
18:38:22,361, 14641
18:38:22,676, 3481
18:38:22,676, 81
18:38:22,49, 1444
18:38:23,25, 841
18:38:23,100, 144
18:38:23,121, 1444
18:38:23,100, 1296
18:38:23,36, 2025
18:38:23,0, 12321
18:38:23,225, 5184
18:38:23,1024, 324
18:38:23,1, 1369
18:38:23,169, 169
18:38:23,49, 1764
18:38:23,64, 16
18:38:23,36, 1225
18:38:23,16, 625
18:38:23,25, 225
18:38:23,196, 1089
18:38:23,1, 576
18:38:23,121, 49
18:38:23,9, 81
18:38:23,1, 121
18:38:23,64, 100
18:38:23,49, 25
18:38:23,16, 2209
18:38:23,196, 6400
18:38:23,225, 7744
18:38:23,144, 3249
18:38:23,256, 64
18:38:23,49, 64
18:38:23,81, 1089
18:38:23,1, 7744
18:38:23,576, 10000
18:38:23,784, 2704
18:38:23,196, 169
18:38:23,16, 256
18:38:23,16, 256
18:38:23,16, 900
18:38:23,49, 1936
18:38:23,400, 576
18:38:23,256, 14641
18:38:23,289, 15129
18:38:23,1296, 4761
18:38:23,400, 1
18:38:23,16, 729
18:38:23,36, 1
18:38:23,196, 100
18:38:23,576, 8281
18:38:23,64, 7225
18:38:23,625, 36
18:38:23,16, 7569
18:38:23,25, 24336
18:38:23,1156, 10201
18:38:23,324, 64
18:38:23,225, 0
18:38:23,729, 0
18:38:23,4489, 0
18:38:23,6724, 3136
18:38:23,1089, 729
18:38:23,36, 1849
18:38:23,324, 4489
18:38:23,36, 1681
18:38:23,841, 1936
18:38:23,121, 1681
18:38:23,1089, 361
18:38:23,16, 3844
18:38:23,64, 11664
18:38:23,2500, 13225
18:38:23,2500, 324
18:38:23,576, 2116
18:38:23,16, 14161
18:38:23,729, 15625
18:38:23,2916, 3025
18:38:23,529, 3969
18:38:23,81, 23716
18:38:23,900, 0
18:38:23,1024, 961
18:38:23,361, 1681
18:38:23,25, 3481
18:38:23,1, 13225
18:38:23,225, 4900
18:38:23,961, 3481
18:38:23,36, 20449
18:38:23,441, 14641
18:38:23,961, 5476
18:38:23,961, 7921
18:38:23,841, 25281
18:38:23,729, 10201
18:38:23,729, 100
18:38:23,169, 729
18:38:23,1, 1600
18:38:23,16, 784
18:38:23,225, 3025
18:38:23,961, 3844
18:38:23,1225, 2809
18:38:23,81, 1296
18:38:23,9, 1156
18:38:24,196, 1369
18:38:24,64, 7225
18:38:24,289, 361
18:38:24,36, 484
18:38:24,625, 1444
18:38:24,256, 289
18:38:24,100, 2704
18:38:24,9, 5929
18:38:24,1444, 2025
18:38:24,2809, 2116
18:38:24,324, 2401
18:38:24,361, 2025
18:38:24,841, 2209
18:38:24,9, 2209
18:38:24,0, 15876
18:38:24,144, 19321
18:38:24,625, 5476
18:38:24,729, 1369
18:38:24,625, 1156
18:38:24,784, 2500
18:38:24,729, 676
18:38:24,196, 6084
18:38:24,256, 1
18:38:24,121, 5184
18:38:24,121, 2401
18:38:24,144, 2809
18:38:24,25, 6889
18:38:24,169, 361
18:38:24,16, 7921
18:38:24,361, 6241
18:38:24,400, 3481
18:38:24,324, 841
18:38:24,484, 400
18:38:24,121, 225
18:38:24,16, 400
18:38:24,64, 484
18:38:24,1, 529
18:38:24,9, 2601
18:38:24,64, 4096
18:38:24,225, 2916
18:38:24,25, 2116
18:38:24,4, 529
18:38:24,16, 2116
18:38:24,100, 11236
18:38:24,324, 7396
18:38:24,676, 4624
18:38:24,441, 5184
18:38:24,625, 3136
18:38:24,441, 121
18:38:24,16, 1156
18:38:24,81, 100
18:38:24,9, 49
18:38:24,100, 256
18:38:24,1, 2601
18:38:24,100, 3136
18:38:24,196, 625
18:38:24,81, 676
18:38:24,9, 3969
18:38:24,100, 225
18:38:24,16, 4761
18:38:24,196, 5776
18:38:24,676, 1444
18:38:24,256, 81
18:38:24,0, 1764
18:38:24,289, 4489
18:38:24,900, 5184
18:38:24,484, 3364
18:38:24,121, 1024
18:38:24,169, 25
18:38:24,100, 196
18:38:24,0, 1225
18:38:24,1, 2916
18:38:24,64, 2704
18:38:24,196, 289
18:38:24,0, 729
18:38:24,289, 2401
18:38:24,324, 5476
18:38:24,289, 7056
18:38:24,144, 3025
18:38:24,64, 676
18:38:24,81, 1764
18:38:24,144, 7569
18:38:24,256, 9801
18:38:24,484, 6400
18:38:24,361, 1369
18:38:24,256, 169
18:38:24,36, 1600
18:38:24,1, 36
18:38:24,0, 8836
18:38:24,324, 3969
18:38:24,676, 441
18:38:24,25, 2809
18:38:24,196, 25
18:38:24,0, 2916
18:38:24,36, 1936
18:38:25,169, 1
18:38:25,81, 289
18:38:25,64, 676
18:38:25,576, 2401
18:38:25,529, 1764
18:38:25,625, 729
18:38:25,961, 6084
18:38:25,0, 2704
18:38:25,36, 28900
18:38:25,2401, 6561
18:38:25,784, 25
18:38:25,9, 1681
18:38:25,49, 7225
18:38:25,121, 12544
18:38:25,9, 3025
18:38:25,324, 3025
18:38:25,289, 2809
18:38:25,0, 484
18:38:25,441, 2916
18:38:25,196, 4489
18:38:25,900, 1936
18:38:25,1296, 2704
18:38:25,9, 6724
18:38:25,1936, 1024
18:38:25,256, 9216
18:38:25,576, 4624
18:38:25,121, 900
18:38:25,0, 1024
18:38:25,25, 3364
18:38:25,4, 2809
18:38:25,225, 1849
18:38:25,324, 144
18:38:25,4, 1600
18:38:25,36, 5776
18:38:25,324, 9025
18:38:25,529, 3844
18:38:25,441, 1600
18:38:25,256, 256
18:38:25,9, 1369
18:38:25,225, 36
18:38:25,676, 1521
18:38:25,100, 9
18:38:25,36, 121
18:38:25,49, 900
18:38:25,36, 2601
18:38:25,0, 1849
18:38:25,81, 2809
18:38:25,64, 3721
18:38:25,144, 9604
18:38:25,441, 6084
18:38:25,484, 1296
18:38:25,9, 676
18:38:25,144, 144
18:38:25,0, 4624
18:38:25,256, 784
18:38:25,1089, 2809
18:38:25,144, 2500
18:38:25,625, 3721
18:38:25,324, 9801
18:38:25,676, 324
18:38:25,81, 3600
18:38:25,625, 9025
18:38:25,441, 8100
18:38:25,729, 10609
18:38:25,196, 15376
18:38:25,121, 6400
18:38:25,841, 2209
18:38:25,441, 5776
18:38:25,256, 3364
18:38:25,1156, 81
18:38:25,441, 2500
18:38:25,9, 169
18:38:25,1, 5476
18:38:25,361, 15625
18:38:25,1024, 3249
18:38:25,961, 2500
18:38:25,100, 4761
18:38:25,144, 1156
18:38:25,361, 144
18:38:25,81, 2304
18:38:25,36, 20736
18:38:25,729, 7396
18:38:25,1024, 1024
18:38:25,4, 2209
18:38:25,25, 1936
18:38:25,169, 3600
18:38:25,1024, 225
18:38:25,729, 100
18:38:25,100, 4
18:38:25,16, 441
18:38:25,4, 81
18:38:25,64, 144
18:38:25,64, 441
18:38:25,1, 1764
18:38:26,36, 4
18:38:26,121, 6084
18:38:26,9, 4096
18:38:26,361, 361
18:38:26,4, 441
18:38:26,1, 676
18:38:26,225, 729
18:38:26,49, 16
18:38:26,1, 64
18:38:26,100, 49
18:38:26,4, 3025
18:38:26,441, 4225
18:38:26,676, 25
18:38:26,1, 1156
18:38:26,100, 225
18:38:26,9, 49
18:38:26,1, 25
18:38:26,121, 144
18:38:26,144, 64
18:38:26,36, 1089
18:38:26,100, 196
18:38:26,81, 900
18:38:26,4, 4225
18:38:26,225, 5476
18:38:26,324, 6889
18:38:26,324, 12769
18:38:26,841, 5776
18:38:26,1296, 4096
18:38:26,196, 9216
18:38:26,144, 2025
18:38:26,196, 100
18:38:26,81, 441
18:38:26,9, 324
18:38:26,81, 2401
18:38:26,361, 2116
18:38:26,625, 4225
18:38:26,4, 15129
18:38:26,900, 1521
18:38:26,289, 576
18:38:26,144, 36
18:38:26,1, 49
18:38:26,144, 64
18:38:26,9, 4
18:38:26,64, 169
18:38:26,576, 9
18:38:26,1, 289
18:38:26,100, 169
18:38:26,0, 14161
18:38:26,400, 28561
18:38:26,1600, 17424
18:38:26,1369, 12321
18:38:26,676, 5041
18:38:26,400, 361
18:38:26,36, 441
18:38:26,36, 1936
18:38:26,121, 4900
18:38:26,529, 1444
18:38:26,9, 169
18:38:26,1, 196
18:38:26,25, 64
18:38:26,9, 225
18:38:26,4, 2704
18:38:26,4, 4096
18:38:26,49, 2209
18:38:26,49, 1296
18:38:26,16, 289
18:38:26,9, 81
18:38:26,25, 5476
18:38:26,25, 10404
18:38:26,256, 1849
18:38:26,100, 576
18:38:26,49, 2500
18:38:26,4, 4096
18:38:26,49, 1296
18:38:26,25, 100
18:38:26,4, 36
18:38:26,36, 81
18:38:26,4, 9
18:38:26,100, 0
18:38:26,144, 625
18:38:26,49, 7569
18:38:26,529, 2025
18:38:26,1024, 144
18:38:26,16, 49
18:38:26,4, 121
18:38:26,64, 64
18:38:26,1, 196
18:38:26,1, 1369
18:38:26,324, 1
18:38:26,64, 3136
18:38:26,289, 900
18:38:26,324, 1089
18:38:26,0, 256
18:38:26,4, 2116
18:38:26,100, 13924
18:38:26,121, 17689
18:38:26,784, 2209
18:38:26,1024, 361
18:38:26,1, 1225
18:38:26,121, 441
18:38:26,64, 4
18:38:26,49, 441
18:38:27,9, 625
18:38:27,0, 64
18:38:27,4, 1089
18:38:27,4, 841
18:38:27,1, 12544
18:38:27,289, 9409
18:38:27,729, 2601
18:38:27,121, 529
18:38:27,36, 1
18:38:27,100, 361
18:38:27,25, 5041
18:38:27,100, 6561
18:38:27,576, 1764
18:38:27,25, 576
18:38:27,121, 361
18:38:27,0, 7569
18:38:27,4, 27225
18:38:27,81, 11881
18:38:27,784, 1156
18:38:27,196, 49
18:38:27,1, 676
18:38:27,1, 361
18:38:27,196, 225
18:38:27,400, 361
18:38:27,64, 576
18:38:27,25, 729
18:38:27,16, 2500
18:38:27,256, 576
18:38:27,121, 1296
18:38:27,4, 3721
18:38:27,25, 441
18:38:27,256, 324
18:38:27,225, 144
18:38:27,121, 784
18:38:27,4, 14400
18:38:27,25, 12996
18:38:27,625, 64
18:38:27,324, 49
18:38:27,225, 1156
18:38:27,529, 100
18:38:27,9, 1764
18:38:27,361, 25
18:38:27,25, 3364
18:38:27,576, 25600
18:38:27,625, 0
18:38:27,1849, 4356
18:38:27,3136, 2209
18:38:27,1, 3481
18:38:27,676, 400
18:38:27,0, 4
18:38:27,64, 16
18:38:27,81, 0
18:38:27,121, 729
18:38:27,49, 2809
18:38:27,1, 196
18:38:27,49, 400
18:38:27,81, 441
18:38:27,49, 10201
18:38:27,256, 2116
18:38:27,225, 0
18:38:27,16, 121
18:38:27,9, 1156
18:38:27,100, 1936
18:38:27,81, 1444
18:38:27,16, 1296
18:38:27,1, 16
18:38:27,144, 7921
18:38:27,49, 22801
18:38:27,361, 2500
18:38:27,529, 2025
18:38:27,1, 7225
18:38:27,121, 8464
18:38:27,576, 12544
18:38:27,256, 2601
18:38:27,529, 0
18:38:27,144, 625
18:38:27,1, 289
18:38:27,49, 2401
18:38:27,225, 5476
18:38:27,2116, 3249
18:38:27,729, 784
18:38:27,81, 1936
18:38:27,324, 4356
18:38:27,361, 64
18:38:27,9, 196
18:38:27,625, 1849
18:38:27,36, 529
18:38:27,64, 144
18:38:27,4, 2916
18:38:27,16, 3844
18:38:27,4, 1369
18:38:27,4, 11664
18:38:27,400, 4900
18:38:27,729, 256
18:38:27,100, 64
18:38:27,169, 1521
18:38:27,100, 5184
18:38:27,169, 3969
18:38:28,289, 1089
18:38:28,0, 1
18:38:28,9, 7396
18:38:28,16, 16384
18:38:28,1600, 8281
18:38:28,1369, 784
18:38:28,64, 5041
18:38:28,144, 0
18:38:28,1936, 22500
18:38:28,1600, 25
18:38:28,64, 1
18:38:28,16, 3136
18:38:28,361, 4761
18:38:28,144, 625
18:38:28,100, 1156
18:38:28,196, 3136
18:38:28,196, 441
18:38:28,100, 1369
18:38:28,81, 1681
18:38:28,225, 169
18:38:28,100, 9
18:38:28,4, 529
18:38:28,1, 11664
18:38:28,324, 8281
18:38:28,676, 1225
18:38:28,9, 5476
18:38:28,4, 1089
18:38:28,16, 81
18:38:28,289, 400
18:38:28,484, 3136
18:38:28,4, 20164
18:38:28,841, 3364
18:38:28,324, 484
18:38:28,36, 1444
18:38:28,36, 1225
18:38:28,4, 49
18:38:28,225, 196
18:38:28,0, 2809
18:38:28,36, 21904
18:38:28,256, 5625
18:38:28,1089, 576
18:38:28,36, 256
18:38:28,441, 144
18:38:28,144, 361
18:38:28,4, 1225
18:38:28,9, 8100
18:38:28,361, 10816
18:38:28,625, 2704
18:38:28,196, 1296
18:38:28,25, 625
18:38:28,225, 1
18:38:28,324, 81
18:38:28,196, 4
18:38:28,256, 25
18:38:28,0, 81
18:38:28,169, 81
18:38:28,1, 2025
18:38:28,81, 4096
18:38:28,256, 784
18:38:28,100, 121
18:38:28,4, 196
18:38:28,9, 324
18:38:28,0, 4
18:38:28,9, 1225
18:38:28,25, 5184
18:38:28,196, 6400
18:38:28,144, 256
18:38:28,25, 625
18:38:28,36, 49
18:38:28,64, 49
18:38:28,1, 324
18:38:28,49, 900
18:38:28,225, 484
18:38:28,25, 26569
18:38:28,1024, 0
18:38:28,2209, 0
18:38:28,2025, 31684
18:38:28,4225, 18769
18:38:28,3364, 361
18:38:28,121, 1225
18:38:28,225, 10404
18:38:28,169, 0
18:38:28,3249, 17424
18:38:28,2704, 1444
18:38:28,1296, 7396
18:38:28,361, 26244
18:38:28,1024, 4096
18:38:28,1764, 49
18:38:28,1, 784
18:38:28,0, 11236
18:38:28,81, 1681
18:38:28,2601, 0
18:38:28,625, 6889
18:38:28,49, 2209
18:38:28,361, 16384
18:38:28,361, 11449
18:38:28,1, 324
18:38:29,36, 1024
18:38:29,289, 576
18:38:29,16, 24025
18:38:29,529, 0
18:38:29,324, 9604
18:38:29,289, 1444
18:38:29,256, 441
18:38:29,4, 1600
18:38:29,36, 484
18:38:29,49, 25
18:38:29,441, 9
18:38:29,529, 1681
18:38:29,0, 1225
18:38:29,225, 4356
18:38:29,400, 23409
18:38:29,484, 19044
18:38:29,441, 2304
18:38:29,100, 1225
18:38:29,49, 100
18:38:29,36, 8836
18:38:29,144, 361
18:38:29,121, 3481
18:38:29,16, 2809
18:38:29,0, 3136
18:38:29,16, 15625
18:38:29,256, 29929
18:38:29,1936, 16384
18:38:29,2704, 8464
18:38:29,1444, 2601
18:38:29,900, 9
18:38:29,49, 64
18:38:29,81, 5329
18:38:29,36, 14161
18:38:29,0, 2304
18:38:29,100, 7225
18:38:29,169, 19881
18:38:29,676, 2304
18:38:29,169, 289
18:38:29,9, 841
18:38:29,100, 4624
18:38:29,400, 625
18:38:29,289, 121
18:38:29,144, 144
18:38:29,169, 9
18:38:29,9, 1681
18:38:29,0, 81
18:38:29,25, 784
18:38:29,121, 256
18:38:29,144, 289
18:38:29,196, 196
18:38:29,16, 1024
18:38:29,225, 49
18:38:29,16, 7569
18:38:29,441, 16384
18:38:29,529, 5625
18:38:29,784, 2025
18:38:29,289, 4624
18:38:29,9, 676
18:38:29,4, 2209
18:38:29,441, 784
18:38:29,324, 9
18:38:29,100, 196
18:38:29,4, 16
18:38:29,196, 1024
18:38:29,4, 400
18:38:29,0, 15625
18:38:29,676, 11449
18:38:29,1089, 729
18:38:29,64, 324
18:38:29,4, 324
18:38:29,81, 1
18:38:29,4, 324
18:38:29,4, 2704
18:38:29,400, 7396
18:38:29,324, 5776
18:38:29,225, 729
18:38:29,441, 196
18:38:29,81, 225
18:38:29,0, 25
18:38:29,4, 529
18:38:29,4, 3481
18:38:29,196, 7396
18:38:29,256, 3025
18:38:29,144, 9
18:38:29,100, 400
18:38:29,4, 49
18:38:29,25, 2601
18:38:29,196, 3136
18:38:29,169, 81
18:38:29,36, 289
18:38:29,64, 441
18:38:29,121, 529
18:38:29,64, 2116
18:38:29,16, 6241
18:38:29,1, 4225
18:38:29,9, 1089
18:38:29,625, 9
18:38:29,1089, 1089
18:38:29,576, 576
18:38:30,144, 484
18:38:30,289, 576
18:38:30,289, 256
18:38:30,0, 64
18:38:30,0, 49
18:38:30,9, 676
18:38:30,81, 1
18:38:30,144, 225
18:38:30,25, 900
18:38:30,25, 12321
18:38:30,1156, 11025
18:38:30,729, 196
18:38:30,1, 36
18:38:30,196, 576
18:38:30,16, 3969
18:38:30,49, 4624
18:38:30,256, 3721
18:38:30,81, 484
18:38:30,100, 625
18:38:30,100, 256
18:38:30,1, 100
18:38:30,9, 961
18:38:30,9, 2704
18:38:30,169, 4356
18:38:30,361, 1156
18:38:30,169, 225
18:38:30,1, 324
18:38:30,4, 0
18:38:30,9, 324
18:38:30,256, 81
18:38:30,100, 7056
18:38:30,144, 10000
18:38:30,625, 3249
18:38:30,576, 196
18:38:30,256, 400
18:38:30,81, 2916
18:38:30,64, 1225
18:38:30,64, 36
18:38:30,9, 9
18:38:30,25, 361
18:38:30,25, 961
18:38:30,196, 49
18:38:30,256, 169
18:38:30,49, 9
18:38:30,0, 169
18:38:30,0, 441
18:38:30,4, 1024
18:38:30,1, 169
18:38:30,0, 196
18:38:30,49, 1936
18:38:30,196, 1936
18:38:30,100, 81
18:38:30,0, 121
18:38:30,121, 121
18:38:30,225, 2025
18:38:30,36, 7569
18:38:30,1296, 2809
18:38:30,784, 9
18:38:30,144, 2209
18:38:30,81, 144
18:38:30,49, 1936
18:38:30,1, 1600
18:38:30,441, 2601
18:38:30,1089, 576
18:38:30,841, 4489
18:38:30,25, 12996
18:38:30,169, 10609
18:38:30,36, 1849
18:38:30,36, 16
18:38:30,64, 1444
18:38:30,16, 3600
18:38:30,169, 784
18:38:30,361, 1024
18:38:30,1, 2809
18:38:30,289, 484
18:38:30,484, 256
18:38:30,64, 121
18:38:30,25, 2304
18:38:30,16, 4761
18:38:30,49, 400
18:38:30,4, 64
18:38:30,169, 16
18:38:30,121, 81
18:38:30,4, 49
18:38:30,9, 1
18:38:30,0, 100
18:38:30,4, 900
18:38:30,9, 900
18:38:30,81, 1
18:38:30,324, 9
18:38:30,144, 576
18:38:30,64, 324
18:38:30,81, 16
18:38:30,36, 0
18:38:30,9, 121
18:38:30,1, 81
18:38:30,9, 144
18:38:30,16, 9
18:38:30,25, 196
18:38:30,4, 4624
18:38:30,49, 8649
18:38:30,400, 2401
18:38:30,400, 64
18:38:30,1, 169
18:38:31,576, 1764
18:38:31,121, 3136
18:38:31,64, 961
18:38:31,36, 14161
18:38:31,625, 11881
18:38:31,400, 6400
18:38:31,25, 7921
18:38:31,100, 8100
18:38:31,1369, 2916
18:38:31,1764, 1521
18:38:31,256, 3364
18:38:31,1, 1225
18:38:31,49, 5929
18:38:31,729, 3249
18:38:31,676, 576
18:38:31,625, 256
18:38:31,841, 784
18:38:31,400, 400
18:38:31,225, 4900
18:38:31,225, 14641
18:38:31,676, 4900
18:38:31,529, 49
18:38:31,16, 225
18:38:31,16, 4096
18:38:31,81, 6889
18:38:31,121, 900
18:38:31,64, 81
18:38:31,49, 1444
18:38:31,0, 1764
18:38:31,324, 49
18:38:31,144, 25
18:38:31,36, 529
18:38:31,676, 256
18:38:31,400, 324
18:38:31,16, 841
18:38:31,144, 400
18:38:31,25, 225
18:38:31,1, 2916
18:38:31,324, 1681
18:38:31,676, 49
18:38:31,4, 100
18:38:31,81, 64
18:38:31,9, 1156
18:38:31,81, 1444
18:38:31,36, 4
18:38:31,4, 2916
18:38:31,49, 529
18:38:31,144, 961
18:38:31,36, 1296
18:38:31,256, 729
18:38:31,100, 1
18:38:31,49, 784
18:38:31,1, 1024
18:38:31,100, 676
18:38:31,0, 9216
18:38:31,576, 9604
18:38:31,961, 4096
18:38:31,256, 256
18:38:31,441, 121
18:38:31,484, 2704
18:38:31,169, 3025
18:38:31,225, 625
18:38:31,81, 16
18:38:31,0, 36
18:38:31,9, 625
18:38:31,49, 3249
18:38:31,49, 3844
18:38:31,64, 1296
18:38:31,64, 25
18:38:31,4, 1
18:38:31,1, 36
18:38:31,9, 36
18:38:31,1, 16
18:38:31,4, 0
18:38:31,0, 16
18:38:31,4, 400
18:38:31,0, 676
18:38:31,25, 36
18:38:31,49, 9
18:38:31,0, 16
18:38:31,1, 81
18:38:31,0, 25
18:38:31,4, 1
18:38:31,1, 0
18:38:31,1, 4
18:38:31,1, 0
18:38:31,9, 0
18:38:31,0, 0
18:38:31,0, 0
18:38:31,0, 0
18:38:31,0, 0
18:38:31,1, 1
18:38:31,0, 0
18:38:31,0, 0
18:38:31,1, 0
18:38:31,0, 0
18:38:31,0, 4
18:38:31,0, 1
18:38:31,0, 0
18:38:31,0, 0
18:38:31,0, 1
18:38:31,0, 1
18:38:31,0, 0
18:38:31,0, 1
18:38:31,0, 4
18:38:31,1, 4
18:38:31,0, 1
18:38:31,1, 0
18:38:31,1, 1
18:38:31,0, 0
18:38:31,0, 0
18:38:31,1, 0
18:38:31,4, 4
18:38:31,9, 4
18:38:31,4, 0
18:38:32,1, 0
18:38:32,0, 4
18:38:32,0, 4
18:38:32,1, 0
18:38:32,0, 0
18:38:32,0, 1
18:38:32,0, 4
18:38:32,1, 1
18:38:32,0, 0
18:38:32,0, 0
18:38:32,1, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,1, 0
18:38:32,4, 1
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 4
18:38:32,1, 1
18:38:32,0, 1
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 0
18:38:32,0, 1
18:38:32,0, 1
18:38:32,0, 1
18:38:32,0, 0
18:38:32,0, 1
18:38:32,0, 0
18:38:32,0, 1
18:38:32,0, 0
18:38:32,1, 0
18:38:32,1, 4
18:38:32,1, 4
18:38:32,1, 0
18:38:32,0, 0
18:38:32,0, 4
18:38:32,0, 49
18:38:32,1, 81
18:38:32,25, 81
18:38:32,1, 49
18:38:32,64, 25
18:38:32,81, 576
18:38:32,36, 729
18:38:32,36, 361
18:38:32,25, 36
18:38:32,9, 1296
18:38:32,36, 2116
18:38:32,169, 729
18:38:32,4, 1936
18:38:32,9, 1225
18:38:32,49, 36
18:38:32,0, 36
18:38:32,36, 0
18:38:32,0, 4356
18:38:32,121, 11449
18:38:32,529, 3025
18:38:32,324, 0
18:38:32,0, 9
18:38:32,64, 1225
18:38:32,25, 28224
18:38:32,81, 12305
18:38:32,2500, 0
18:38:32,5329, 16900
18:38:32,1369, 8836
18:38:32,121, 19321
18:38:32,1296, 2916
18:38:32,16, 0
18:38:32,1849, 32433
18:38:32,2601, 0
18:38:32,3364, 5776
18:38:32,256, 19881
18:38:32,2704, 81
18:38:32,729, 8281
18:38:32,1, 7396
18:38:32,144, 5329
18:38:32,100, 0
18:38:32,625, 11881
18:38:32,1024, 11449
18:38:32,1, 7921
18:38:32,144, 14884
18:38:32,81, 26244
18:38:32,1369, 4096
18:38:32,676, 9
18:38:32,25, 441
18:38:32,400, 3249
18:38:32,36, 7921
18:38:32,361, 5329
18:38:32,121, 121
18:38:32,1, 0
18:38:32,225, 2209
18:38:32,225, 4
18:38:32,324, 1024
18:38:32,1024, 900
18:38:32,64, 3364
18:38:32,196, 16
18:38:32,289, 4225
18:38:32,400, 441
18:38:32,81, 2304
18:38:32,64, 19321
18:38:32,400, 0
18:38:32,1764, 15376
18:38:32,3025, 1849
18:38:32,484, 784
18:38:32,0, 10816
18:38:33,196, 28224
18:38:33,1521, 0
18:38:33,2116, 19321
18:38:33,1369, 441
18:38:33,324, 169
18:38:33,144, 5625
18:38:33,144, 8281
18:38:33,169, 3249
18:38:33,361, 1681
18:38:33,196, 64
18:38:33,324, 2401
18:38:33,289, 10609
18:38:33,529, 1521
18:38:33,196, 1521
18:38:33,4, 1444
18:38:33,100, 4356
18:38:33,100, 28561
18:38:33,441, 19321
18:38:33,1936, 529
18:38:33,784, 1600
18:38:33,441, 2601
18:38:33,256, 0
18:38:33,49, 7056
18:38:33,400, 32400
18:38:33,1849, 19044
18:38:33,1936, 3025
18:38:33,400, 21316
18:38:33,841, 0
18:38:33,2704, 20449
18:38:33,529, 1225
18:38:33,49, 961
18:38:33,729, 961
18:38:33,961, 22201
18:38:33,625, 0
18:38:33,1296, 12996
18:38:33,729, 49
18:38:33,36, 1936
18:38:33,49, 4624
18:38:33,576, 2401
18:38:33,841, 576
18:38:33,196, 9801
18:38:33,81, 24964
18:38:33,1024, 8649
18:38:33,784, 324
18:38:33,64, 256
18:38:33,16, 4
18:38:33,361, 1681
18:38:33,49, 441
18:38:33,196, 961
18:38:33,16, 81
18:38:33,144, 11881
18:38:33,196, 17956
18:38:33,1369, 14641
18:38:33,576, 7396
18:38:33,841, 1764
18:38:33,784, 2304
18:38:33,289, 81
18:38:33,256, 8281
18:38:33,1, 3364
18:38:33,361, 961
18:38:33,100, 1521
18:38:33,49, 16
18:38:33,100, 64
18:38:33,4, 2116
18:38:33,144, 64
18:38:33,324, 25
18:38:33,36, 2401
18:38:33,9, 7396
18:38:33,169, 169
18:38:33,289, 6724
18:38:33,4, 0
18:38:33,1225, 14553
18:38:33,3600, 0
18:38:33,961, 0
18:38:33,64, 3481
18:38:33,256, 361
18:38:33,400, 1600
18:38:33,169, 1600
18:38:33,196, 1369
18:38:33,25, 400
18:38:33,16, 19321
18:38:33,484, 23409
