Timestamp,Sensor1,Sensor2
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 1
19:03:22,1, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 1
19:03:22,0, 1
19:03:22,0, 4
19:03:22,4, 0
19:03:22,4, 0
19:03:22,1, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 1
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 0
19:03:22,0, 1
19:03:22,1, 0
19:03:22,1, 0
19:03:22,0, 1
19:03:22,0, 0
19:03:22,0, 0
19:03:23,0, 0
19:03:23,1, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,1, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,1, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,1, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 1
19:03:23,0, 4
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,1, 0
19:03:23,1, 0
19:03:23,0, 1
19:03:23,1, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,1, 1
19:03:23,1, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,1, 0
19:03:23,1, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,1, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 1
19:03:23,0, 0
19:03:23,0, 1
19:03:23,0, 0
19:03:23,1, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,0, 0
19:03:23,1, 0
19:03:23,4, 1
19:03:23,0, 4
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 1
19:03:24,1, 0
19:03:24,0, 1
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,1, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,1, 1
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 4
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,1, 1
19:03:24,1, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 1
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,1, 1
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:24,0, 1
19:03:24,1, 0
19:03:24,1, 0
19:03:24,0, 0
19:03:24,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,0, 0
19:03:25,1, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,1, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,1, 0
19:03:25,1, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 0
19:03:25,1, 0
19:03:25,0, 1
19:03:25,1, 4
19:03:25,4, 9
19:03:25,1, 4
19:03:25,0, 0
19:03:25,0, 1
19:03:25,0, 1
19:03:25,0, 36
19:03:25,0, 144
19:03:25,1, 0
19:03:25,0, 289
19:03:25,4, 400
19:03:25,9, 49
19:03:25,4, 49
19:03:25,0, 121
19:03:25,4, 64
19:03:25,9, 0
19:03:25,0, 16
19:03:25,1, 9
19:03:25,0, 169
19:03:25,4, 81
19:03:25,1, 36
19:03:25,1, 169
19:03:25,16, 100
19:03:25,9, 81
19:03:25,9, 121
19:03:25,25, 81
19:03:25,0, 81
19:03:25,4, 25
19:03:25,0, 324
19:03:25,49, 2209
19:03:25,289, 2809
19:03:25,256, 625
19:03:25,36, 1
19:03:25,1, 0
19:03:25,16, 100
19:03:25,169, 1296
19:03:25,0, 121
19:03:25,0, 441
19:03:25,144, 25
19:03:25,1, 361
19:03:25,225, 625
19:03:25,289, 676
19:03:25,484, 676
19:03:25,900, 441
19:03:25,676, 1024
19:03:25,576, 3136
19:03:25,529, 784
19:03:25,25, 9
19:03:25,9, 676
19:03:25,121, 1600
19:03:25,1444, 81
19:03:25,1089, 100
19:03:25,81, 529
19:03:25,49, 64
19:03:25,196, 4761
19:03:25,289, 2209
19:03:25,169, 81
19:03:25,16, 0
19:03:25,361, 441
19:03:25,225, 784
19:03:25,0, 5776
19:03:25,225, 100
19:03:25,361, 3025
19:03:25,64, 3600
19:03:25,841, 1156
19:03:25,441, 4
19:03:25,81, 169
19:03:25,64, 6400
19:03:25,1225, 11025
19:03:25,2916, 1681
19:03:26,1369, 121
19:03:26,196, 961
19:03:26,400, 14641
19:03:26,256, 26569
19:03:26,400, 14641
19:03:26,1369, 14884
19:03:26,2116, 10609
19:03:26,3136, 900
19:03:26,2116, 144
19:03:26,0, 1764
19:03:26,144, 1
19:03:26,49, 2916
19:03:26,9, 169
19:03:26,121, 2304
19:03:26,81, 3136
19:03:26,225, 16900
19:03:26,324, 26896
19:03:26,4096, 6400
19:03:26,1156, 784
19:03:26,169, 169
19:03:26,49, 1089
19:03:26,16, 49
19:03:26,324, 3364
19:03:26,64, 4900
19:03:26,841, 729
19:03:26,81, 36
19:03:26,9, 81
19:03:26,324, 4
19:03:26,9, 100
19:03:26,324, 196
19:03:26,25, 529
19:03:26,9, 144
19:03:26,9, 12769
19:03:26,4, 14641
19:03:26,324, 400
19:03:26,49, 3969
19:03:26,441, 16900
19:03:26,1089, 7396
19:03:26,1225, 36
19:03:26,1, 2809
19:03:26,400, 3249
19:03:26,289, 1521
19:03:26,64, 144
19:03:26,49, 4489
19:03:26,961, 1296
19:03:26,1369, 36
19:03:26,1, 18225
19:03:26,25, 8100
19:03:26,289, 3721
19:03:26,196, 7569
19:03:26,64, 3136
19:03:26,225, 225
19:03:26,196, 0
19:03:26,361, 16
19:03:26,81, 676
19:03:26,576, 6084
19:03:26,576, 1600
19:03:26,676, 841
19:03:26,400, 49
19:03:26,64, 2809
19:03:26,36, 9604
19:03:26,1225, 7225
19:03:26,400, 121
19:03:26,9, 1936
19:03:26,9, 13689
19:03:26,361, 3600
19:03:26,256, 9
19:03:26,9, 2209
19:03:26,100, 4356
19:03:26,1, 25
19:03:26,4, 225
19:03:26,400, 144
19:03:26,196, 400
19:03:26,16, 529
19:03:26,441, 625
19:03:26,144, 2209
19:03:26,100, 961
19:03:26,225, 361
19:03:26,256, 361
19:03:26,400, 441
19:03:26,16, 3136
19:03:26,576, 8464
19:03:26,484, 4096
19:03:26,16, 3025
19:03:26,81, 2025
19:03:26,81, 5929
19:03:26,1, 729
19:03:26,225, 4096
19:03:26,0, 144
19:03:26,1681, 7056
19:03:26,441, 1024
19:03:26,0, 1681
19:03:26,529, 9
19:03:26,625, 900
19:03:26,81, 2304
19:03:26,625, 1444
19:03:27,729, 1
19:03:27,676, 625
19:03:27,64, 196
19:03:27,529, 36
19:03:27,0, 2025
19:03:27,144, 4489
19:03:27,1156, 2116
19:03:27,324, 4900
19:03:27,196, 324
19:03:27,441, 2704
19:03:27,81, 484
19:03:27,256, 1444
19:03:27,0, 3844
19:03:27,484, 196
19:03:27,529, 36
19:03:27,144, 5184
19:03:27,4, 13225
19:03:27,1444, 12321
19:03:27,1369, 729
19:03:27,1, 13225
19:03:27,676, 900
19:03:27,81, 13456
19:03:27,1936, 2809
19:03:27,3025, 36
19:03:27,0, 121
19:03:27,36, 49
19:03:27,361, 676
19:03:27,121, 361
19:03:27,0, 625
19:03:27,4, 484
19:03:27,36, 900
19:03:27,16, 1936
19:03:27,25, 7396
19:03:27,324, 12769
19:03:27,1225, 729
19:03:27,289, 25
19:03:27,900, 1089
19:03:27,400, 2601
19:03:27,225, 10000
19:03:27,121, 17161
19:03:27,576, 16641
19:03:27,729, 400
19:03:27,9, 19600
19:03:27,81, 5476
19:03:27,441, 441
19:03:27,196, 784
19:03:27,529, 3481
19:03:27,81, 29584
19:03:27,3025, 11025
19:03:27,2025, 2116
19:03:27,9, 144
19:03:27,289, 7921
19:03:27,1, 10404
19:03:27,2704, 3721
19:03:27,625, 121
19:03:27,49, 484
19:03:27,121, 0
19:03:27,49, 1764
19:03:27,529, 6084
19:03:27,529, 1
19:03:27,400, 1369
19:03:27,1681, 6084
19:03:27,0, 22201
19:03:27,2401, 14400
19:03:27,1849, 2601
19:03:27,484, 784
19:03:27,16, 196
19:03:27,841, 1296
19:03:27,1444, 12100
19:03:27,2209, 3600
19:03:27,2304, 2704
19:03:27,9, 3844
19:03:27,9, 1
19:03:27,625, 2304
19:03:27,49, 8464
19:03:27,36, 1600
19:03:27,169, 256
19:03:27,0, 4900
19:03:27,1, 6724
19:03:27,9, 100
19:03:27,25, 3249
19:03:27,25, 1296
19:03:27,81, 900
19:03:27,289, 4356
19:03:27,484, 3025
19:03:27,0, 2601
19:03:27,64, 2601
19:03:27,324, 3721
19:03:27,100, 4225
19:03:27,100, 49
19:03:27,576, 5041
19:03:27,361, 6561
19:03:27,49, 196
19:03:27,25, 6724
19:03:28,841, 121
19:03:28,900, 11664
19:03:28,121, 64
19:03:28,169, 5476
19:03:28,81, 1
19:03:28,625, 529
19:03:28,1444, 441
19:03:28,289, 6084
19:03:28,1296, 2916
19:03:28,144, 169
19:03:28,16, 4900
19:03:28,256, 3136
19:03:28,900, 529
19:03:28,484, 4624
19:03:28,16, 3721
19:03:28,64, 3481
19:03:28,441, 5041
19:03:28,324, 1089
19:03:28,100, 1444
19:03:28,36, 12321
19:03:28,9, 17424
19:03:28,324, 12321
19:03:28,49, 3481
19:03:28,0, 361
19:03:28,676, 2401
19:03:28,2304, 1849
19:03:28,841, 4900
19:03:28,169, 17424
19:03:28,676, 10816
19:03:28,961, 16
19:03:28,169, 841
19:03:28,100, 1156
19:03:28,196, 1296
19:03:28,196, 196
19:03:28,196, 3025
19:03:28,625, 1764
19:03:28,576, 289
19:03:28,1, 576
19:03:28,9, 1024
19:03:28,289, 4761
19:03:28,625, 2601
19:03:28,2116, 400
19:03:28,1681, 1225
19:03:28,36, 784
19:03:28,256, 4624
19:03:28,121, 6724
19:03:28,324, 3721
19:03:28,324, 484
19:03:28,361, 1849
19:03:28,9, 4761
19:03:28,81, 289
19:03:28,144, 49
19:03:28,81, 5041
19:03:28,324, 24649
19:03:28,1764, 15376
19:03:28,961, 2401
19:03:28,0, 3364
19:03:28,100, 5625
19:03:28,625, 441
19:03:28,196, 1600
19:03:28,4, 961
19:03:28,1, 625
19:03:28,0, 3249
19:03:28,25, 2025
19:03:28,36, 961
19:03:28,16, 1521
19:03:28,25, 729
19:03:28,196, 841
19:03:28,16, 2304
19:03:28,169, 169
19:03:28,64, 4
19:03:28,16, 81
19:03:28,25, 1369
19:03:28,49, 1089
19:03:28,16, 81
19:03:28,361, 64
19:03:28,625, 1
19:03:28,49, 36
19:03:28,0, 36
19:03:28,1, 100
19:03:28,25, 1225
19:03:28,49, 12100
19:03:28,100, 9025
19:03:28,361, 225
19:03:28,4, 1600
19:03:28,484, 1936
19:03:28,289, 1
19:03:28,9, 144
19:03:28,16, 121
19:03:28,25, 49
19:03:28,64, 900
19:03:28,100, 0
19:03:28,64, 256
19:03:28,1, 100
19:03:28,16, 1156
19:03:28,36, 169
19:03:28,9, 289
19:03:29,121, 0
19:03:29,16, 324
19:03:29,4, 49
19:03:29,36, 25
19:03:29,81, 144
19:03:29,4, 1369
19:03:29,0, 144
19:03:29,1, 289
19:03:29,36, 289
19:03:29,36, 16
19:03:29,0, 400
19:03:29,16, 1024
19:03:29,36, 169
19:03:29,16, 36
19:03:29,0, 64
19:03:29,16, 49
19:03:29,49, 81
19:03:29,9, 1
19:03:29,1, 625
19:03:29,0, 1600
19:03:29,36, 729
19:03:29,64, 81
19:03:29,1, 0
19:03:29,0, 4
19:03:29,4, 100
19:03:29,25, 196
19:03:29,4, 1
19:03:29,16, 4
19:03:29,4, 4
19:03:29,144, 25
19:03:29,16, 25
19:03:29,49, 144
19:03:29,81, 0
19:03:29,9, 484
19:03:29,25, 625
19:03:29,16, 256
19:03:29,1, 25
19:03:29,0, 225
19:03:29,4, 400
19:03:29,16, 49
19:03:29,9, 16
19:03:29,1, 16
19:03:29,1, 9
19:03:29,0, 16
19:03:29,1, 1
19:03:29,4, 144
19:03:29,1, 441
19:03:29,1, 196
19:03:29,4, 49
19:03:29,36, 16
19:03:29,196, 121
19:03:29,144, 36
19:03:29,0, 36
19:03:29,4, 256
19:03:29,0, 841
19:03:29,1, 784
19:03:29,9, 625
19:03:29,1, 729
19:03:29,25, 484
19:03:29,81, 100
19:03:29,100, 1
19:03:29,144, 25
19:03:29,36, 196
19:03:29,0, 400
19:03:29,1, 169
19:03:29,0, 0
19:03:29,0, 49
19:03:29,4, 400
19:03:29,225, 256
19:03:29,729, 1
19:03:29,289, 4
19:03:29,25, 361
19:03:29,9, 100
19:03:29,81, 9
19:03:29,324, 4
19:03:29,9, 4
19:03:29,49, 1
19:03:29,484, 196
19:03:29,289, 841
19:03:29,400, 9
19:03:29,256, 784
19:03:29,196, 529
19:03:29,361, 4
19:03:29,16, 729
19:03:29,144, 400
19:03:29,144, 16
19:03:29,25, 0
19:03:29,1, 121
19:03:29,4, 324
19:03:29,0, 484
19:03:29,36, 1024
19:03:29,16, 676
19:03:29,144, 225
19:03:29,36, 324
19:03:29,144, 289
19:03:29,324, 144
19:03:29,64, 225
19:03:29,0, 256
19:03:29,36, 36
19:03:29,36, 64
19:03:29,121, 9
19:03:29,256, 81
19:03:29,0, 36
19:03:29,9, 0
19:03:29,1, 1
19:03:29,0, 121
19:03:29,9, 256
19:03:29,9, 100
19:03:29,0, 81
19:03:29,25, 36
19:03:29,100, 4
19:03:29,16, 169
19:03:29,16, 144
19:03:29,49, 0
19:03:29,49, 1
19:03:29,0, 16
19:03:29,36, 36
19:03:29,49, 25
19:03:29,4, 16
19:03:30,4, 144
19:03:30,64, 400
19:03:30,81, 289
19:03:30,36, 256
19:03:30,81, 100
19:03:30,225, 0
19:03:30,256, 100
19:03:30,100, 324
19:03:30,9, 529
19:03:30,1, 900
19:03:30,9, 225
19:03:30,1, 36
19:03:30,25, 4
19:03:30,100, 144
19:03:30,9, 169
19:03:30,36, 9
19:03:30,64, 81
19:03:30,81, 49
19:03:30,1, 289
19:03:30,121, 324
19:03:30,100, 225
19:03:30,1, 25
19:03:30,25, 324
19:03:30,49, 4
19:03:30,64, 841
19:03:30,169, 961
19:03:30,9, 169
19:03:30,4, 36
19:03:30,1, 841
19:03:30,36, 1156
19:03:30,4, 169
19:03:30,4, 1
19:03:30,49, 16
19:03:30,9, 100
19:03:30,4, 36
19:03:30,1, 4
19:03:30,16, 1
19:03:30,4, 121
19:03:30,1, 256
19:03:30,9, 121
19:03:30,16, 36
19:03:30,0, 9
19:03:30,4, 4
19:03:30,36, 49
19:03:30,64, 0
19:03:30,64, 16
19:03:30,25, 4
19:03:30,0, 144
19:03:30,1, 289
19:03:30,4, 361
19:03:30,36, 324
19:03:30,36, 441
19:03:30,1, 256
19:03:30,25, 0
19:03:30,9, 64
19:03:30,9, 36
19:03:30,121, 4
19:03:30,49, 1
19:03:30,1, 49
19:03:30,64, 25
19:03:30,81, 225
19:03:30,1, 324
19:03:30,81, 169
19:03:30,121, 36
19:03:30,4, 1
19:03:30,49, 25
19:03:30,49, 36
19:03:30,0, 25
19:03:30,25, 1
19:03:30,36, 25
19:03:30,0, 441
19:03:30,4, 1024
19:03:30,0, 121
19:03:30,0, 144
19:03:30,36, 256
19:03:30,81, 100
19:03:30,25, 36
19:03:30,1, 144
19:03:30,9, 16
19:03:30,9, 121
19:03:30,49, 9
19:03:30,25, 441
19:03:30,16, 196
19:03:30,0, 25
19:03:30,64, 144
19:03:30,25, 361
19:03:30,0, 100
19:03:30,36, 16
19:03:30,16, 81
19:03:30,0, 64
19:03:30,16, 121
19:03:30,81, 25
19:03:30,4, 121
19:03:30,121, 121
19:03:30,144, 0
19:03:30,9, 196
19:03:30,16, 169
19:03:30,9, 16
19:03:30,9, 4
19:03:30,9, 16
19:03:30,1, 16
19:03:30,4, 289
19:03:30,49, 256
19:03:30,16, 0
19:03:30,0, 100
19:03:30,1, 144
19:03:30,0, 49
19:03:30,4, 0
19:03:30,4, 64
19:03:30,0, 361
19:03:30,25, 121
19:03:30,25, 0
19:03:30,1, 1
19:03:30,1, 9
19:03:30,0, 144
19:03:30,0, 324
19:03:30,4, 25
19:03:30,4, 9
19:03:30,9, 361
19:03:30,36, 400
19:03:30,16, 49
19:03:31,1, 64
19:03:31,9, 256
19:03:31,4, 16
19:03:31,4, 0
19:03:31,9, 16
19:03:31,1, 4
19:03:31,1, 25
19:03:31,0, 169
19:03:31,16, 100
19:03:31,0, 0
19:03:31,1, 529
19:03:31,1, 676
19:03:31,1, 361
19:03:31,1, 400
19:03:31,0, 144
19:03:31,1, 49
19:03:31,64, 289
19:03:31,81, 0
19:03:31,1, 25
19:03:31,81, 49
19:03:31,4, 16
19:03:31,25, 144
19:03:31,0, 576
19:03:31,16, 196
19:03:31,0, 9
19:03:31,0, 64
19:03:31,4, 16
19:03:31,9, 16
19:03:31,1, 169
19:03:31,4, 576
19:03:31,16, 256
19:03:31,25, 9
19:03:31,0, 1
19:03:31,4, 1
19:03:31,16, 4
19:03:31,25, 49
19:03:31,1, 121
19:03:31,36, 0
19:03:31,25, 289
19:03:31,1, 196
19:03:31,4, 0
19:03:31,9, 4
19:03:31,36, 16
19:03:31,9, 289
19:03:31,16, 169
19:03:31,49, 25
19:03:31,9, 25
19:03:31,4, 16
19:03:31,1, 1
19:03:31,36, 289
19:03:31,25, 576
19:03:31,1, 64
19:03:31,4, 196
19:03:31,16, 256
19:03:31,49, 0
19:03:31,81, 64
19:03:31,25, 16
19:03:31,0, 16
19:03:31,9, 16
19:03:31,4, 0
19:03:31,1, 9
19:03:31,1, 16
19:03:31,225, 25
19:03:31,256, 9
19:03:31,1, 36
19:03:31,1, 25
19:03:31,25, 16
19:03:31,64, 16
19:03:31,100, 4
19:03:31,49, 225
19:03:31,0, 324
19:03:31,1, 81
19:03:31,9, 0
19:03:31,16, 16
19:03:31,0, 324
19:03:31,16, 144
19:03:31,36, 25
19:03:31,25, 4
19:03:31,9, 81
19:03:31,0, 0
19:03:31,1, 100
19:03:31,1, 36
19:03:31,0, 4
19:03:31,1, 4
19:03:31,9, 1
19:03:31,16, 121
19:03:31,0, 324
19:03:31,25, 576
19:03:31,25, 529
19:03:31,49, 169
19:03:31,64, 81
19:03:31,16, 289
19:03:31,16, 784
19:03:31,64, 625
19:03:31,16, 81
19:03:31,4, 64
19:03:31,4, 25
19:03:31,100, 49
19:03:31,121, 49
19:03:31,121, 289
19:03:31,49, 1156
19:03:31,1, 289
19:03:31,0, 121
19:03:31,16, 484
19:03:31,49, 225
19:03:31,16, 4
19:03:31,4, 121
19:03:31,9, 144
19:03:31,36, 16
19:03:31,1, 4
19:03:31,36, 0
19:03:31,9, 4
19:03:31,0, 81
19:03:31,1, 169
19:03:31,64, 676
19:03:31,144, 676
19:03:31,144, 16
19:03:31,49, 16
19:03:31,0, 4
19:03:31,0, 49
19:03:31,16, 169
19:03:31,81, 225
19:03:31,16, 36
19:03:31,9, 4
19:03:31,9, 81
19:03:32,4, 289
19:03:32,4, 324
19:03:32,49, 36
19:03:32,169, 16
19:03:32,144, 289
19:03:32,100, 361
19:03:32,64, 100
19:03:32,1, 121
19:03:32,4, 100
19:03:32,0, 0
19:03:32,64, 225
19:03:32,100, 9
19:03:32,4, 1024
19:03:32,9, 1089
19:03:32,25, 256
