Timestamp,Sensor1,Sensor2
18:42:05,196, 4489
18:42:05,576, 0
18:42:05,1024, 2401
18:42:05,144, 1521
18:42:05,1, 10404
18:42:05,484, 1156
18:42:05,121, 676
18:42:05,1296, 4356
18:42:05,25, 1296
18:42:05,100, 5329
18:42:05,900, 0
18:42:05,324, 0
18:42:05,256, 9409
18:42:05,100, 576
18:42:05,484, 13225
18:42:05,289, 5776
18:42:05,256, 0
18:42:05,36, 0
18:42:05,2500, 27556
18:42:05,1225, 13225
18:42:05,1225, 0
18:42:05,3844, 8100
18:42:05,1521, 441
18:42:05,4, 121
18:42:05,81, 49
18:42:05,324, 21316
18:42:05,25, 27556
18:42:05,3249, 8464
18:42:05,3364, 28561
18:42:05,729, 1024
18:42:05,625, 49
18:42:05,9, 1369
18:42:05,1521, 18225
18:42:05,2116, 0
18:42:05,121, 5329
18:42:05,676, 9025
18:42:05,144, 484
18:42:05,841, 8100
18:42:06,49, 4761
18:42:06,1296, 64
18:42:06,0, 2601
18:42:06,9, 225
18:42:06,144, 11025
18:42:06,100, 0
18:42:06,2209, 19600
18:42:06,676, 4225
18:42:06,1, 1764
18:42:06,1024, 49
18:42:06,576, 289
18:42:06,400, 676
18:42:06,121, 3025
18:42:06,81, 2601
18:42:06,1681, 4
18:42:06,36, 784
18:42:06,1764, 64
18:42:06,25, 4900
18:42:06,576, 5476
18:42:06,121, 1296
18:42:06,121, 441
18:42:06,64, 324
18:42:06,144, 2401
18:42:06,144, 6724
18:42:06,225, 8649
18:42:06,576, 5329
18:42:06,169, 1600
18:42:06,625, 2401
18:42:06,0, 1024
18:42:06,100, 196
18:42:06,225, 484
18:42:06,169, 16
18:42:06,25, 625
18:42:06,49, 529
18:42:06,0, 324
18:42:06,4, 225
18:42:06,25, 64
18:42:06,0, 0
18:42:06,64, 484
18:42:06,25, 2809
18:42:06,100, 256
18:42:06,144, 841
18:42:06,36, 289
18:42:06,100, 16
18:42:06,0, 1
18:42:06,25, 4
18:42:06,25, 81
18:42:06,0, 100
18:42:06,0, 1600
18:42:06,196, 2500
18:42:06,625, 3249
18:42:06,256, 784
18:42:06,225, 289
18:42:06,16, 225
18:42:06,0, 81
18:42:06,36, 625
18:42:06,100, 4
18:42:06,64, 16
18:42:06,225, 4356
18:42:06,121, 8100
18:42:06,81, 4761
18:42:06,121, 256
18:42:06,49, 9
18:42:06,121, 2704
18:42:06,64, 7225
18:42:06,324, 64
18:42:06,576, 3025
18:42:06,0, 6724
18:42:06,4, 441
18:42:06,81, 961
18:42:06,16, 2401
18:42:06,324, 6724
18:42:06,841, 11664
18:42:06,961, 5776
18:42:06,784, 841
18:42:06,256, 3136
18:42:06,16, 1089
18:42:06,16, 529
18:42:06,4, 1024
18:42:06,25, 25
18:42:06,36, 16
18:42:06,81, 169
18:42:06,9, 961
18:42:06,16, 2116
18:42:06,36, 64
18:42:06,144, 1849
18:42:06,25, 12769
18:42:06,169, 19881
18:42:06,1156, 2500
18:42:06,784, 25
18:42:06,0, 529
18:42:06,16, 1156
18:42:06,144, 144
18:42:06,0, 676
18:42:06,4, 841
18:42:06,16, 1
18:42:06,1, 36
18:42:06,4, 2704
18:42:06,100, 6400
18:42:06,576, 1444
18:42:06,289, 49
18:42:07,4, 2500
18:42:07,64, 361
18:42:07,144, 1
18:42:07,1, 9801
18:42:07,16, 31684
18:42:07,1024, 15129
18:42:07,1369, 2500
18:42:07,361, 169
18:42:07,144, 81
18:42:07,4, 2401
18:42:07,25, 3721
18:42:07,16, 6241
18:42:07,121, 5184
18:42:07,100, 400
18:42:07,169, 100
18:42:07,289, 256
18:42:07,196, 121
18:42:07,16, 121
18:42:07,16, 361
18:42:07,400, 1225
18:42:07,1225, 1764
18:42:07,676, 1936
18:42:07,64, 100
18:42:07,0, 1369
18:42:07,400, 256
18:42:07,784, 144
18:42:07,4, 100
18:42:07,25, 16
18:42:07,0, 625
18:42:07,16, 289
18:42:07,49, 400
18:42:07,16, 196
18:42:07,1, 6084
18:42:07,64, 6561
18:42:07,81, 400
18:42:07,0, 1600
18:42:07,0, 25
18:42:07,100, 324
18:42:07,256, 841
18:42:07,4, 2116
18:42:07,256, 1024
18:42:07,256, 2209
18:42:07,676, 2601
18:42:07,1024, 1
18:42:07,196, 144
18:42:07,9, 484
18:42:07,484, 729
18:42:07,324, 9
18:42:07,49, 1681
18:42:07,144, 4489
18:42:07,100, 1089
18:42:07,100, 784
18:42:07,16, 3481
18:42:07,100, 3364
18:42:07,196, 1089
18:42:07,0, 100
18:42:07,25, 729
18:42:07,1, 441
18:42:07,81, 1936
18:42:07,16, 4
18:42:07,16, 8649
18:42:07,256, 10000
18:42:07,784, 2025
18:42:07,36, 441
18:42:07,0, 484
18:42:07,4, 16
18:42:07,9, 225
18:42:07,1, 2304
18:42:07,16, 4624
18:42:07,196, 1156
18:42:07,256, 256
18:42:07,0, 1444
18:42:07,36, 1
18:42:07,25, 1936
18:42:07,121, 900
18:42:07,121, 49
18:42:07,25, 441
18:42:07,25, 2304
18:42:07,144, 16
18:42:07,16, 324
18:42:07,169, 9
18:42:07,16, 49
18:42:07,4, 16
18:42:07,49, 64
18:42:07,36, 9
18:42:07,36, 1156
18:42:07,64, 3136
18:42:07,49, 1024
18:42:07,9, 9
18:42:07,64, 36
18:42:07,256, 121
18:42:07,169, 484
18:42:07,100, 441
18:42:07,49, 441
18:42:07,1, 576
18:42:07,1, 484
18:42:07,16, 36
18:42:07,1, 9
18:42:07,16, 225
18:42:07,4, 121
18:42:07,4, 9
18:42:07,0, 361
18:42:07,4, 100
18:42:07,36, 625
18:42:08,9, 256
18:42:08,81, 289
18:42:08,64, 625
18:42:08,196, 324
18:42:08,49, 0
18:42:08,121, 169
18:42:08,64, 196
18:42:08,4, 400
18:42:08,0, 289
18:42:08,4, 1
18:42:08,16, 9
18:42:08,0, 169
18:42:08,0, 4
18:42:08,100, 361
18:42:08,144, 9
18:42:08,4, 81
18:42:08,1, 169
18:42:08,9, 225
18:42:08,49, 289
18:42:08,1, 484
18:42:08,16, 9
18:42:08,9, 0
18:42:08,0, 400
18:42:08,25, 441
18:42:08,9, 16
18:42:08,9, 169
18:42:08,25, 81
18:42:08,0, 81
18:42:08,4, 576
18:42:08,9, 1681
18:42:08,25, 1849
18:42:08,0, 484
18:42:08,49, 81
18:42:08,64, 169
18:42:08,9, 1369
18:42:08,36, 841
18:42:08,36, 441
18:42:08,64, 324
18:42:08,121, 324
18:42:08,1, 289
18:42:08,4, 9
18:42:08,4, 121
18:42:08,9, 25
18:42:08,49, 324
18:42:08,25, 1600
18:42:08,144, 900
18:42:08,25, 16
18:42:08,0, 49
18:42:08,4, 144
18:42:08,0, 100
18:42:08,0, 256
18:42:08,9, 4
18:42:08,9, 1
18:42:08,36, 81
18:42:08,81, 0
18:42:08,49, 1
18:42:08,1, 100
18:42:08,9, 100
18:42:08,64, 36
18:42:08,1, 256
18:42:08,81, 1764
18:42:08,0, 961
18:42:08,100, 81
18:42:08,49, 25
18:42:08,16, 49
18:42:08,1, 25
18:42:08,9, 121
18:42:08,9, 324
18:42:08,25, 36
18:42:08,1, 16
18:42:08,4, 625
18:42:08,4, 1936
18:42:08,64, 1156
18:42:08,81, 121
18:42:08,0, 121
18:42:08,4, 441
18:42:08,1, 196
18:42:08,25, 49
18:42:08,4, 25
18:42:08,0, 1
18:42:08,16, 1024
18:42:08,0, 1849
18:42:08,81, 36
18:42:08,16, 324
18:42:08,64, 49
18:42:08,0, 36
18:42:08,16, 676
18:42:08,0, 36
18:42:08,25, 256
18:42:08,4, 4
18:42:08,4, 441
18:42:08,1, 729
18:42:08,100, 100
18:42:08,64, 4
18:42:08,1, 324
18:42:08,1, 3025
18:42:08,16, 1936
18:42:08,144, 64
18:42:08,16, 225
18:42:08,0, 1444
18:42:08,9, 784
18:42:08,121, 4
18:42:08,64, 1225
18:42:08,4, 3481
18:42:08,121, 625
18:42:08,100, 484
18:42:08,4, 576
18:42:08,25, 4
18:42:08,4, 9
18:42:08,1, 324
18:42:08,16, 1521
18:42:08,64, 400
18:42:08,36, 0
18:42:08,1, 100
18:42:08,4, 256
18:42:08,4, 100
18:42:08,1, 961
18:42:09,0, 4900
18:42:09,64, 3481
18:42:09,289, 1521
18:42:09,144, 289
18:42:09,81, 9
18:42:09,16, 25
18:42:09,9, 1444
18:42:09,36, 2025
18:42:09,144, 81
18:42:09,100, 4
18:42:09,0, 784
18:42:09,25, 1444
18:42:09,64, 1156
18:42:09,9, 1089
18:42:09,49, 1156
18:42:09,121, 1089
18:42:09,9, 100
18:42:09,1, 64
18:42:09,4, 324
18:42:09,4, 196
18:42:09,16, 25
18:42:09,9, 100
18:42:09,49, 9
18:42:09,16, 400
18:42:09,0, 121
18:42:09,9, 841
18:42:09,9, 1681
18:42:09,36, 36
18:42:09,9, 16
18:42:09,4, 1024
18:42:09,81, 2704
18:42:09,169, 1156
18:42:09,16, 4
18:42:09,9, 25
18:42:09,25, 0
18:42:09,1, 49
18:42:09,4, 225
18:42:09,0, 16
18:42:09,0, 25
18:42:09,4, 64
18:42:09,4, 121
18:42:09,1, 36
18:42:09,0, 441
18:42:09,36, 961
18:42:09,81, 529
18:42:09,100, 49
18:42:09,16, 169
18:42:09,4, 16
18:42:09,9, 36
18:42:09,4, 16
18:42:09,4, 256
18:42:09,25, 676
18:42:09,16, 256
18:42:09,4, 1
18:42:09,1, 0
18:42:09,1, 0
18:42:09,1, 361
18:42:09,1, 676
18:42:09,16, 25
18:42:09,16, 256
18:42:09,0, 529
18:42:09,9, 64
18:42:09,9, 225
18:42:09,0, 81
18:42:09,16, 400
18:42:09,1, 225
18:42:09,25, 25
18:42:09,1, 25
18:42:09,1, 256
18:42:09,36, 9
18:42:09,0, 1296
18:42:09,81, 961
18:42:09,100, 4
18:42:09,16, 81
18:42:09,4, 100
18:42:09,1, 100
18:42:09,4, 0
18:42:09,0, 1
18:42:09,4, 9
18:42:09,25, 36
18:42:09,64, 121
18:42:09,9, 1
18:42:09,9, 529
18:42:09,0, 729
18:42:09,49, 256
18:42:09,36, 49
18:42:09,1, 576
18:42:09,16, 169
18:42:09,1, 36
18:42:09,0, 81
18:42:09,1, 25
18:42:09,1, 361
18:42:09,0, 1849
18:42:09,36, 961
18:42:09,121, 49
18:42:09,36, 4
18:42:09,25, 4
18:42:09,16, 529
18:42:09,1, 1764
18:42:09,64, 900
18:42:09,196, 36
18:42:09,25, 100
18:42:09,0, 36
18:42:09,4, 484
18:42:09,1, 16
18:42:09,0, 36
18:42:09,9, 144
18:42:09,16, 144
18:42:09,81, 196
18:42:09,121, 324
18:42:09,81, 64
18:42:09,49, 1
18:42:09,4, 256
18:42:09,1, 729
18:42:09,36, 400
18:42:09,49, 144
18:42:09,0, 9
18:42:09,1, 0
18:42:09,9, 25
18:42:10,4, 25
18:42:10,16, 0
18:42:10,25, 16
18:42:10,36, 36
18:42:10,0, 25
18:42:10,4, 1
18:42:10,0, 100
18:42:10,4, 0
18:42:10,4, 361
18:42:10,1, 81
18:42:10,16, 4
18:42:10,4, 676
18:42:10,0, 400
18:42:10,0, 0
18:42:10,36, 9
18:42:10,25, 100
18:42:10,9, 144
18:42:10,0, 100
18:42:10,9, 784
18:42:10,1, 289
18:42:10,16, 225
18:42:10,36, 16
18:42:10,9, 196
18:42:10,16, 225
18:42:10,25, 81
18:42:10,4, 0
18:42:10,16, 256
18:42:10,9, 784
18:42:10,4, 400
18:42:10,36, 400
18:42:10,36, 576
18:42:10,36, 4
18:42:10,9, 1521
18:42:10,16, 625
18:42:10,25, 1
18:42:10,64, 49
18:42:10,1, 49
18:42:10,225, 10404
18:42:10,1, 15376
18:42:10,784, 1681
18:42:10,196, 9
18:42:10,196, 841
18:42:10,225, 441
18:42:10,169, 0
18:42:10,64, 121
18:42:10,1, 1764
18:42:10,64, 3969
18:42:10,0, 361
18:42:10,9, 5776
18:42:10,196, 2209
18:42:10,196, 2209
18:42:10,36, 5184
18:42:10,400, 841
18:42:10,256, 256
18:42:10,64, 1521
18:42:10,64, 961
18:42:10,0, 25
18:42:10,0, 1936
18:42:10,4, 1156
18:42:10,81, 4
18:42:10,1, 784
18:42:10,16, 1681
18:42:10,196, 484
18:42:10,49, 3969
18:42:10,256, 961
18:42:10,9, 784
18:42:10,100, 1369
18:42:10,9, 4
18:42:10,49, 25
18:42:10,1, 81
18:42:10,1, 576
18:42:10,25, 529
18:42:10,36, 36
18:42:10,9, 100
18:42:10,81, 9
18:42:10,4, 64
18:42:10,25, 841
18:42:10,16, 3844
18:42:10,144, 4096
18:42:10,144, 784
18:42:10,9, 16
18:42:10,36, 400
18:42:10,25, 289
18:42:10,9, 1
18:42:10,36, 4096
18:42:10,81, 19044
18:42:10,729, 15376
18:42:10,1600, 10201
18:42:10,841, 3136
18:42:10,400, 81
18:42:10,16, 16
18:42:10,81, 441
18:42:10,36, 676
18:42:10,81, 36
18:42:10,169, 784
18:42:10,0, 144
18:42:10,16, 3844
18:42:10,100, 3364
18:42:10,169, 676
18:42:10,16, 25
18:42:10,4, 49
18:42:10,4, 256
18:42:10,169, 81
18:42:10,169, 1764
18:42:10,9, 36
18:42:10,4, 49
18:42:10,1, 16
18:42:10,256, 0
18:42:10,64, 225
18:42:10,81, 625
18:42:10,25, 1296
18:42:11,225, 2916
18:42:11,169, 1296
18:42:11,289, 1
18:42:11,324, 0
18:42:11,36, 0
18:42:11,1, 441
18:42:11,4, 1681
18:42:11,100, 1936
18:42:11,256, 841
18:42:11,4, 144
18:42:11,9, 36
18:42:11,0, 676
18:42:11,100, 1024
18:42:11,400, 64
18:42:11,169, 16
18:42:11,0, 25
18:42:11,0, 196
18:42:11,0, 0
18:42:11,1, 729
18:42:11,36, 121
18:42:11,49, 0
18:42:11,0, 289
18:42:11,25, 729
18:42:11,225, 225
18:42:11,64, 9
18:42:11,0, 9
18:42:11,9, 324
18:42:11,9, 9
18:42:11,4, 49
18:42:11,4, 4
18:42:11,0, 169
18:42:11,1, 9
18:42:11,9, 4
18:42:11,4, 225
18:42:11,0, 324
18:42:11,1, 81
18:42:11,0, 64
18:42:11,0, 784
18:42:11,16, 361
18:42:11,16, 400
18:42:11,81, 1296
18:42:11,81, 289
18:42:11,0, 16
18:42:11,9, 1
18:42:11,16, 16
18:42:11,100, 484
18:42:11,121, 1225
18:42:11,1, 0
18:42:11,4, 1936
18:42:11,225, 2601
18:42:11,225, 4096
18:42:11,144, 3600
18:42:11,256, 1681
18:42:11,100, 484
18:42:11,9, 7569
18:42:11,196, 3364
18:42:11,361, 1225
18:42:11,64, 1089
18:42:11,100, 225
18:42:11,16, 576
18:42:11,121, 529
18:42:11,1, 256
18:42:11,25, 64
18:42:11,9, 289
18:42:11,25, 784
18:42:11,289, 1089
18:42:11,36, 1936
18:42:11,0, 1156
18:42:11,36, 81
18:42:11,0, 1681
18:42:11,121, 2025
18:42:11,16, 1089
18:42:11,4, 4
18:42:11,64, 144
18:42:11,1, 900
18:42:11,4, 289
18:42:11,121, 576
18:42:11,64, 400
18:42:11,1, 225
18:42:11,9, 144
18:42:11,9, 36
18:42:11,4, 4
18:42:11,0, 225
18:42:11,36, 676
18:42:11,0, 324
18:42:11,9, 1
18:42:11,0, 1
18:42:11,1, 1156
18:42:11,25, 1849
18:42:11,121, 1024
18:42:11,49, 576
18:42:11,81, 361
18:42:11,100, 16
18:42:11,25, 256
18:42:11,0, 81
18:42:11,16, 196
18:42:11,9, 625
18:42:11,64, 144
18:42:11,81, 1
18:42:11,0, 1
18:42:11,9, 64
18:42:11,25, 1
18:42:11,16, 1936
18:42:11,144, 3844
18:42:11,225, 961
18:42:11,169, 256
18:42:11,49, 100
18:42:11,25, 625
18:42:11,0, 2116
18:42:11,81, 961
18:42:11,81, 484
18:42:11,9, 900
18:42:12,25, 576
18:42:12,36, 0
18:42:12,1, 529
18:42:12,25, 64
18:42:12,16, 784
18:42:12,0, 144
18:42:12,49, 36
18:42:12,36, 121
18:42:12,25, 16
18:42:12,25, 2304
18:42:12,81, 5929
18:42:12,625, 676
18:42:12,256, 1089
18:42:12,100, 900
18:42:12,144, 64
18:42:12,36, 225
18:42:12,81, 625
18:42:12,81, 144
18:42:12,0, 16
18:42:12,1, 169
18:42:12,36, 289
18:42:12,1, 25
18:42:12,4, 1024
18:42:12,9, 1296
18:42:12,25, 784
18:42:12,49, 784
18:42:12,9, 36
18:42:12,0, 121
18:42:12,1, 49
18:42:12,1, 49
18:42:12,0, 1600
18:42:12,36, 1600
18:42:12,121, 49
18:42:12,4, 2116
18:42:12,81, 1156
18:42:12,64, 100
18:42:12,16, 100
18:42:12,49, 576
18:42:12,64, 841
18:42:12,16, 64
18:42:12,9, 169
18:42:12,1, 484
18:42:12,25, 441
18:42:12,25, 1156
18:42:12,36, 1369
18:42:12,121, 100
18:42:12,49, 729
18:42:12,16, 0
18:42:12,0, 361
18:42:12,1, 4624
18:42:12,196, 2500
18:42:12,196, 361
18:42:12,36, 3136
18:42:12,100, 2401
18:42:12,64, 0
18:42:12,169, 16
18:42:12,4, 441
18:42:12,9, 256
18:42:12,25, 484
18:42:12,36, 0
18:42:12,16, 4
18:42:12,1, 81
18:42:12,49, 1849
18:42:12,25, 289
18:42:12,9, 196
18:42:12,0, 324
18:42:12,25, 4356
18:42:12,4, 121
18:42:12,196, 1225
18:42:12,1, 1
18:42:12,4, 2401
18:42:12,289, 9409
18:42:12,361, 10201
18:42:12,361, 1024
18:42:12,324, 625
18:42:12,9, 3249
18:42:12,196, 625
18:42:12,49, 3721
18:42:12,16, 4900
18:42:12,169, 3844
18:42:12,196, 2401
18:42:12,256, 16
18:42:12,81, 0
18:42:12,49, 400
18:42:12,4, 400
18:42:12,4, 529
18:42:12,16, 121
18:42:12,49, 196
18:42:12,1, 784
18:42:12,49, 1600
18:42:12,36, 2116
18:42:12,25, 2601
18:42:12,36, 529
18:42:12,64, 0
18:42:12,0, 1
18:42:12,1, 9
18:42:12,0, 16
18:42:12,9, 196
18:42:12,4, 729
18:42:12,64, 676
18:42:12,36, 1
18:42:12,4, 121
18:42:12,0, 144
18:42:12,0, 16
18:42:12,0, 324
18:42:12,4, 1156
18:42:12,36, 324
18:42:12,49, 1
18:42:12,4, 16
18:42:12,4, 100
18:42:12,1, 1
18:42:13,16, 0
18:42:13,1, 81
18:42:13,0, 9
18:42:13,9, 576
18:42:13,9, 784
18:42:13,64, 64
18:42:13,9, 0
18:42:13,1, 25
18:42:13,0, 169
18:42:13,9, 4
18:42:13,25, 64
18:42:13,9, 256
18:42:13,36, 196
18:42:13,16, 36
18:42:13,9, 81
18:42:13,0, 1
18:42:13,25, 256
18:42:13,16, 676
18:42:13,49, 729
18:42:13,81, 529
18:42:13,64, 49
18:42:13,4, 225
18:42:13,16, 36
18:42:13,1, 441
18:42:13,36, 1024
18:42:13,16, 1024
18:42:13,36, 225
18:42:13,49, 225
18:42:13,1, 144
18:42:13,0, 121
18:42:13,4, 169
18:42:13,81, 49
18:42:13,16, 64
18:42:13,0, 25
18:42:13,4, 256
18:42:13,1, 81
18:42:13,9, 16
18:42:13,0, 4
18:42:13,0, 196
18:42:13,9, 169
18:42:13,1, 49
18:42:13,1, 49
18:42:13,4, 4
18:42:13,0, 4
18:42:13,1, 36
18:42:13,4, 81
18:42:13,0, 0
18:42:13,1, 16
18:42:13,0, 16
18:42:13,1, 16
18:42:13,0, 0
18:42:13,0, 64
18:42:13,4, 121
18:42:13,25, 1
18:42:13,9, 196
18:42:13,0, 225
18:42:13,9, 16
18:42:13,1, 36
18:42:13,0, 1
18:42:13,4, 4
18:42:13,4, 36
18:42:13,4, 49
18:42:13,9, 16
18:42:13,1, 0
18:42:13,0, 1
18:42:13,0, 81
18:42:13,0, 121
18:42:13,0, 49
18:42:13,4, 121
18:42:13,4, 0
18:42:13,0, 361
18:42:13,9, 64
18:42:13,4, 64
18:42:13,4, 169
18:42:13,9, 64
18:42:13,9, 1
18:42:13,9, 49
18:42:13,0, 0
18:42:13,9, 16
18:42:13,9, 25
18:42:13,16, 144
18:42:13,0, 196
18:42:13,1, 16
18:42:13,1, 36
18:42:13,9, 121
18:42:13,9, 16
18:42:13,1, 9
18:42:13,0, 1
18:42:13,0, 25
18:42:13,0, 36
18:42:13,0, 0
18:42:13,0, 49
18:42:13,0, 0
18:42:13,0, 49
18:42:13,1, 36
18:42:13,4, 0
18:42:13,1, 36
18:42:13,1, 81
18:42:13,0, 144
18:42:13,1, 4
18:42:13,1, 9
18:42:13,9, 64
18:42:13,1, 400
18:42:13,36, 400
18:42:13,16, 36
18:42:13,4, 121
18:42:13,4, 81
18:42:13,0, 196
18:42:13,9, 225
18:42:13,36, 0
18:42:13,16, 16
18:42:13,9, 81
18:42:13,16, 64
18:42:13,9, 4
18:42:13,1, 64
18:42:13,0, 36
18:42:13,0, 16
18:42:13,0, 144
18:42:13,1, 1
18:42:13,9, 361
18:42:13,4, 324
18:42:13,9, 121
18:42:13,16, 36
18:42:13,0, 1
18:42:13,9, 1
18:42:13,36, 4
18:42:13,4, 4
18:42:13,16, 25
18:42:13,4, 64
18:42:13,9, 0
18:42:13,4, 64
18:42:13,0, 64
18:42:14,4, 144
18:42:14,16, 64
18:42:14,25, 0
18:42:14,4, 0
18:42:14,81, 1
18:42:14,36, 729
18:42:14,0, 7396
18:42:14,169, 13225
18:42:14,625, 3364
18:42:14,324, 81
18:42:14,0, 64
18:42:14,0, 144
18:42:14,4, 441
18:42:14,81, 1089
18:42:14,36, 4225
18:42:14,16, 4761
18:42:14,0, 169
18:42:14,4, 256
18:42:14,0, 100
18:42:14,0, 81
18:42:14,4, 49
18:42:14,4, 256
18:42:14,36, 256
18:42:14,100, 64
18:42:14,9, 16
18:42:14,1, 25
18:42:14,1, 100
18:42:14,9, 256
18:42:14,9, 81
18:42:14,64, 225
18:42:14,169, 4489
18:42:14,361, 5929
18:42:14,729, 64
18:42:14,49, 2304
18:42:14,289, 1369
18:42:14,169, 169
18:42:14,4, 16
18:42:14,64, 361
18:42:14,361, 2401
18:42:14,576, 49
18:42:14,400, 256
18:42:14,1, 1024
18:42:14,1, 729
18:42:14,529, 25
18:42:14,16, 256
18:42:14,1, 225
18:42:14,484, 1089
18:42:14,676, 3600
18:42:14,81, 225
18:42:14,49, 6400
18:42:14,256, 1444
18:42:14,256, 3481
18:42:14,36, 12769
18:42:14,1, 14400
18:42:14,400, 17161
18:42:14,400, 5329
18:42:14,324, 3481
18:42:14,529, 5929
18:42:14,900, 16384
18:42:14,676, 26244
18:42:14,784, 7569
18:42:14,324, 2809
18:42:14,121, 1849
18:42:14,25, 1089
18:42:14,0, 441
18:42:14,16, 1764
18:42:14,25, 1225
18:42:14,256, 289
18:42:14,256, 289
18:42:14,36, 361
18:42:14,144, 1089
18:42:14,576, 49
18:42:14,324, 2025
18:42:14,16, 100
18:42:14,16, 784
18:42:14,196, 676
18:42:14,121, 2704
18:42:14,169, 49
18:42:14,100, 1369
18:42:14,4, 49
18:42:14,484, 17956
18:42:14,900, 0
18:42:14,1764, 21025
18:42:14,2916, 6084
18:42:14,784, 5776
18:42:14,400, 11025
18:42:14,1296, 1764
18:42:14,729, 784
18:42:14,9, 4
18:42:14,64, 324
18:42:14,169, 3844
18:42:14,196, 729
18:42:14,361, 1225
18:42:14,16, 7569
18:42:14,64, 3136
18:42:14,169, 1225
18:42:14,289, 1
18:42:14,4, 5776
18:42:14,36, 2401
18:42:14,289, 0
18:42:14,1, 961
18:42:15,16, 1024
18:42:15,0, 121
18:42:15,49, 400
18:42:15,169, 784
18:42:15,121, 1
18:42:15,4, 196
18:42:15,49, 100
18:42:15,16, 144
18:42:15,0, 64
18:42:15,0, 81
18:42:15,25, 36
18:42:15,196, 2025
18:42:15,144, 4900
18:42:15,289, 1024
18:42:15,225, 169
18:42:15,16, 784
18:42:15,0, 225
18:42:15,144, 16
18:42:15,441, 25
18:42:15,36, 441
18:42:15,9, 3600
18:42:15,4, 16
18:42:15,0, 4356
18:42:15,576, 5476
18:42:15,729, 3721
18:42:15,144, 1369
18:42:15,289, 1764
18:42:15,256, 2401
18:42:15,169, 169
18:42:15,121, 196
18:42:15,4, 1225
18:42:15,49, 2304
18:42:15,36, 576
18:42:15,16, 0
18:42:15,4, 100
18:42:15,16, 100
18:42:15,25, 4
18:42:15,0, 49
18:42:15,16, 81
18:42:15,16, 9
18:42:15,36, 49
18:42:15,4, 16
18:42:15,36, 1296
18:42:15,64, 1369
18:42:15,25, 1369
18:42:15,36, 1296
18:42:15,121, 324
18:42:15,100, 196
18:42:15,9, 36
18:42:15,9, 225
18:42:15,9, 361
18:42:15,25, 4
18:42:15,4, 361
18:42:15,25, 196
18:42:15,4, 49
18:42:15,9, 729
18:42:15,0, 961
18:42:15,25, 961
18:42:15,49, 484
18:42:15,49, 361
18:42:15,49, 196
18:42:15,49, 0
18:42:15,9, 16
18:42:15,4, 144
18:42:15,9, 256
18:42:15,36, 169
18:42:15,121, 441
18:42:15,49, 324
18:42:15,9, 0
18:42:15,4, 25
18:42:15,0, 4
18:42:15,1, 1
18:42:15,0, 9
18:42:15,9, 121
18:42:15,0, 576
18:42:15,36, 1024
18:42:15,16, 441
18:42:15,0, 36
18:42:15,9, 81
18:42:15,0, 121
18:42:15,36, 16
18:42:15,25, 400
18:42:15,36, 625
18:42:15,36, 100
18:42:15,4, 0
18:42:15,1, 64
18:42:15,1, 576
18:42:15,1, 256
18:42:15,1, 81
18:42:15,25, 256
18:42:15,25, 121
18:42:15,0, 1
18:42:15,0, 81
18:42:15,0, 1225
18:42:15,9, 900
18:42:15,64, 256
18:42:15,25, 64
18:42:15,25, 169
18:42:15,0, 289
18:42:15,36, 64
18:42:15,0, 144
18:42:15,4, 289
18:42:15,25, 400
18:42:15,64, 169
18:42:15,36, 49
18:42:15,9, 196
18:42:15,1, 9
18:42:15,25, 16
18:42:15,16, 169
18:42:15,0, 225
18:42:15,0, 4
18:42:15,0, 225
18:42:15,1, 25
18:42:15,1, 484
18:42:16,4, 484
18:42:16,25, 100
18:42:16,1, 144
18:42:16,4, 900
18:42:16,49, 196
18:42:16,64, 16
18:42:16,1, 1
18:42:16,0, 9
18:42:16,4, 81
18:42:16,36, 100
18:42:16,36, 36
18:42:16,4, 4
18:42:16,0, 25
18:42:16,0, 49
18:42:16,9, 25
18:42:16,9, 81
18:42:16,4, 0
18:42:16,0, 144
18:42:16,9, 49
18:42:16,0, 16
18:42:16,1, 49
18:42:16,1, 4
18:42:16,1, 0
18:42:16,0, 4
18:42:16,0, 1
18:42:16,1, 0
18:42:16,1, 16
18:42:16,0, 1
18:42:16,1, 9
18:42:16,4, 36
18:42:16,1, 225
18:42:16,4, 25
18:42:16,4, 4
18:42:16,1, 0
18:42:16,1, 0
18:42:16,0, 1
18:42:16,0, 0
18:42:16,0, 0
18:42:16,0, 1
18:42:16,0, 0
18:42:16,0, 0
18:42:16,0, 9
18:42:16,0, 1
18:42:16,0, 1
18:42:16,0, 25
18:42:16,1, 64
18:42:16,9, 36
18:42:16,0, 16
18:42:16,1, 9
18:42:16,0, 49
18:42:16,1, 36
18:42:16,1, 0
18:42:16,0, 0
18:42:16,0, 0
18:42:16,0, 1
18:42:16,1, 1
18:42:16,1, 0
18:42:16,4, 0
18:42:16,0, 64
18:42:16,0, 100
18:42:16,4, 4
18:42:16,0, 36
18:42:16,0, 49
18:42:16,0, 1
18:42:16,0, 4
18:42:16,0, 4
18:42:16,1, 36
18:42:16,4, 81
18:42:16,9, 36
18:42:16,4, 1
18:42:16,4, 0
18:42:16,0, 0
18:42:16,0, 0
18:42:16,1, 0
18:42:16,1, 4
18:42:16,0, 49
18:42:16,0, 4
18:42:16,0, 36
18:42:16,0, 64
18:42:16,4, 25
18:42:16,9, 16
18:42:16,1, 25
