Timestamp,Sensor1,Sensor2
19:27:21,1, 0
19:27:21,25, 0
19:27:21,25, 9
19:27:21,144, 4
19:27:21,784, 9
19:27:21,100, 4
19:27:21,36, 0
19:27:21,144, 4
19:27:21,729, 64
19:27:21,64, 16
19:27:21,196, 4
19:27:21,121, 9
19:27:21,64, 4
19:27:21,361, 25
19:27:21,324, 25
19:27:21,0, 9
19:27:21,1444, 0
19:27:21,3136, 64
19:27:21,961, 144
19:27:21,324, 9
19:27:21,64, 9
19:27:21,16, 25
19:27:21,25, 4
19:27:21,729, 1
19:27:21,441, 4
19:27:21,100, 9
19:27:21,36, 4
19:27:21,0, 0
19:27:21,0, 4
19:27:21,1, 1
19:27:21,9, 0
19:27:21,25, 25
19:27:21,121, 36
19:27:21,100, 25
19:27:21,1, 4
19:27:21,0, 0
19:27:21,0, 0
19:27:21,9, 0
19:27:21,1, 0
19:27:21,4, 0
19:27:21,1, 0
19:27:21,1, 0
19:27:21,25, 1
19:27:21,841, 1
19:27:21,2304, 25
19:27:21,1369, 64
19:27:21,625, 9
19:27:21,196, 16
19:27:21,100, 9
19:27:21,169, 0
19:27:21,121, 16
19:27:21,256, 81
19:27:21,324, 81
19:27:21,64, 25
19:27:21,324, 0
19:27:21,1089, 25
19:27:21,576, 49
19:27:21,400, 4
19:27:21,100, 49
19:27:21,9, 81
19:27:22,4, 64
19:27:22,49, 100
19:27:22,121, 16
19:27:22,121, 841
19:27:22,49, 1369
19:27:22,36, 256
19:27:22,100, 25
19:27:22,16, 196
19:27:22,25, 25
19:27:22,16, 144
19:27:22,36, 169
19:27:22,4, 81
19:27:22,4, 49
19:27:22,324, 49
19:27:22,441, 529
19:27:22,121, 100
19:27:22,4, 196
19:27:22,64, 25
19:27:22,64, 121
19:27:22,36, 16
19:27:22,121, 4
19:27:22,169, 36
19:27:22,49, 1089
19:27:22,784, 1444
19:27:22,1, 361
19:27:22,324, 4
19:27:22,1, 225
19:27:22,169, 1089
19:27:22,49, 1296
19:27:22,1764, 144
19:27:22,3249, 1
19:27:22,625, 36
19:27:22,576, 16
19:27:22,256, 16
19:27:22,16, 484
19:27:22,9, 625
19:27:22,225, 36
19:27:22,361, 25
19:27:22,100, 529
19:27:22,64, 289
19:27:22,169, 441
19:27:22,64, 441
19:27:22,484, 1849
19:27:22,256, 3481
19:27:22,1225, 9
19:27:22,2704, 1024
19:27:22,784, 484
19:27:22,9, 16
19:27:22,100, 4
19:27:22,4, 441
19:27:22,9, 144
19:27:22,9, 361
19:27:22,169, 2025
19:27:22,100, 1296
19:27:22,4, 625
19:27:22,0, 3249
19:27:22,49, 0
19:27:22,49, 2116
19:27:22,256, 2500
19:27:22,529, 784
19:27:22,36, 4
19:27:22,625, 64
19:27:22,1681, 25
19:27:22,225, 169
19:27:22,49, 4
19:27:22,169, 100
19:27:22,0, 25
19:27:22,25, 4
19:27:22,1, 0
19:27:22,9, 9
19:27:22,4, 36
19:27:22,0, 1296
19:27:22,1, 3136
19:27:22,49, 225
19:27:22,25, 784
19:27:22,25, 289
19:27:22,0, 9
19:27:22,144, 16
19:27:22,1, 1
19:27:22,196, 324
19:27:22,121, 1764
19:27:22,4, 729
19:27:22,121, 144
19:27:22,49, 625
19:27:22,100, 361
19:27:22,324, 81
19:27:22,81, 1764
19:27:22,25, 2116
19:27:22,9, 1600
19:27:22,121, 2809
19:27:22,16, 2025
19:27:22,36, 400
19:27:22,9, 64
19:27:22,9, 1024
19:27:22,100, 1089
19:27:22,225, 576
19:27:22,196, 441
19:27:22,121, 1
19:27:22,121, 324
19:27:22,0, 225
19:27:22,64, 36
19:27:22,64, 1024
19:27:22,9, 676
19:27:22,16, 9
19:27:22,0, 25
19:27:22,36, 1
19:27:22,36, 16
19:27:22,16, 256
19:27:23,25, 289
19:27:23,64, 100
19:27:23,49, 36
19:27:23,25, 256
19:27:23,100, 576
19:27:23,121, 169
19:27:23,25, 64
19:27:23,0, 400
19:27:23,1, 400
19:27:23,81, 256
19:27:23,169, 25
19:27:23,121, 81
19:27:23,9, 0
19:27:23,0, 4
19:27:23,9, 36
19:27:23,9, 1
19:27:23,0, 9
19:27:23,1, 49
19:27:23,36, 81
19:27:23,9, 49
19:27:23,25, 400
19:27:23,0, 64
19:27:23,100, 225
19:27:23,1, 4
19:27:23,81, 100
19:27:23,9, 4
19:27:23,16, 81
19:27:23,25, 484
19:27:23,121, 324
19:27:23,225, 0
19:27:23,9, 256
19:27:23,0, 729
19:27:23,4, 729
19:27:23,16, 441
19:27:23,16, 400
19:27:23,0, 144
19:27:23,1, 9
19:27:23,1, 196
19:27:23,4, 144
19:27:23,16, 1444
19:27:23,16, 10000
19:27:23,676, 529
19:27:23,576, 9801
19:27:23,289, 529
19:27:23,400, 11236
19:27:23,729, 13689
19:27:23,900, 4489
19:27:23,4, 324
19:27:23,9, 2116
19:27:23,100, 256
19:27:23,121, 1296
19:27:23,9, 6400
19:27:23,81, 3721
19:27:23,484, 1600
19:27:23,49, 1849
19:27:23,25, 441
19:27:23,225, 25
19:27:23,16, 225
19:27:23,0, 400
19:27:23,64, 4
19:27:23,4, 289
19:27:23,361, 121
19:27:23,9, 2809
19:27:23,289, 4356
19:27:23,256, 1521
19:27:23,169, 1
19:27:23,121, 729
19:27:23,4, 841
19:27:23,144, 36
19:27:23,4, 2500
19:27:23,64, 2601
19:27:23,25, 400
19:27:23,36, 49
19:27:23,64, 361
19:27:23,9, 324
19:27:23,36, 49
19:27:23,169, 4
19:27:23,169, 25
19:27:23,81, 121
19:27:23,9, 144
19:27:23,0, 25
19:27:23,9, 1
19:27:23,9, 49
19:27:23,0, 100
19:27:23,0, 0
19:27:23,1, 0
19:27:23,1, 1
19:27:23,16, 0
19:27:23,36, 64
19:27:23,9, 169
19:27:23,81, 36
19:27:23,169, 0
19:27:23,225, 49
19:27:23,225, 9
19:27:23,36, 121
19:27:23,4, 484
19:27:23,4, 529
19:27:23,144, 529
19:27:23,64, 841
19:27:23,0, 289
19:27:23,9, 36
19:27:23,16, 36
19:27:23,0, 36
19:27:23,9, 121
19:27:23,36, 256
19:27:23,25, 1521
19:27:23,100, 3721
19:27:23,361, 2401
19:27:23,144, 1024
19:27:23,9, 729
19:27:23,25, 1156
19:27:23,49, 1521
19:27:24,16, 576
19:27:24,81, 169
19:27:24,100, 9
19:27:24,16, 441
19:27:24,16, 841
19:27:24,0, 225
19:27:24,36, 4
19:27:24,36, 36
19:27:24,100, 121
19:27:24,81, 9
19:27:24,0, 4
19:27:24,1, 1
19:27:24,1, 0
19:27:24,4, 1
19:27:24,9, 25
19:27:24,0, 324
19:27:24,0, 784
19:27:24,0, 841
19:27:24,4, 676
19:27:24,1, 196
19:27:24,16, 49
19:27:24,16, 1089
19:27:24,4, 1521
19:27:24,100, 961
19:27:24,196, 784
19:27:24,169, 225
19:27:24,49, 100
19:27:24,0, 225
19:27:24,4, 36
19:27:24,0, 49
19:27:24,1, 324
19:27:24,0, 900
19:27:24,1, 529
19:27:24,1, 289
19:27:24,4, 784
19:27:24,4, 900
19:27:24,36, 144
19:27:24,9, 1
19:27:24,9, 4
19:27:24,4, 49
19:27:24,0, 1225
19:27:24,1, 1156
19:27:24,25, 16
19:27:24,0, 16
19:27:24,16, 4
19:27:24,4, 16
19:27:24,1, 196
19:27:24,9, 1296
19:27:24,16, 1849
19:27:24,36, 625
19:27:24,25, 49
19:27:24,1, 196
19:27:24,4, 400
19:27:24,100, 1
19:27:24,81, 0
19:27:24,1, 256
19:27:24,0, 576
19:27:24,16, 400
19:27:24,9, 100
19:27:24,4, 100
19:27:24,4, 225
19:27:24,1, 25
19:27:24,9, 0
19:27:24,9, 144
19:27:24,4, 441
19:27:24,9, 144
19:27:24,9, 1
19:27:24,1, 16
19:27:24,1, 9
19:27:24,0, 4
19:27:24,9, 1
19:27:24,9, 36
19:27:24,0, 64
19:27:24,1, 100
19:27:24,25, 0
19:27:24,64, 25
19:27:24,81, 36
19:27:24,100, 9
19:27:24,25, 4
19:27:24,1, 0
19:27:24,4, 81
19:27:24,16, 16
19:27:24,25, 64
19:27:24,0, 729
19:27:24,9, 1225
19:27:24,4, 100
19:27:24,9, 4
19:27:24,81, 49
19:27:24,16, 16
19:27:24,4, 0
19:27:24,0, 144
19:27:24,0, 1369
19:27:24,25, 1444
19:27:24,64, 49
19:27:24,0, 100
19:27:24,9, 16
19:27:24,0, 25
19:27:24,0, 16
19:27:24,0, 256
19:27:24,9, 289
19:27:24,1, 196
19:27:24,16, 25
19:27:24,9, 16
19:27:24,9, 36
19:27:24,9, 289
19:27:24,0, 361
19:27:24,36, 36
19:27:24,169, 81
19:27:24,36, 961
19:27:24,25, 2025
19:27:24,64, 841
19:27:24,9, 36
19:27:24,9, 0
19:27:24,1, 64
19:27:24,36, 256
19:27:24,196, 81
19:27:24,36, 1764
19:27:24,25, 1444
19:27:24,0, 361
19:27:24,36, 25
19:27:24,4, 36
19:27:24,64, 4
19:27:25,9, 1600
19:27:25,9, 3364
19:27:25,100, 841
19:27:25,16, 1
19:27:25,4, 25
19:27:25,9, 0
19:27:25,144, 196
19:27:25,121, 625
19:27:25,100, 441
19:27:25,121, 36
19:27:25,25, 784
19:27:25,1, 1444
19:27:25,49, 100
19:27:25,36, 0
19:27:25,4, 49
19:27:25,9, 81
19:27:25,9, 4
19:27:25,81, 484
19:27:25,256, 484
19:27:25,400, 169
19:27:25,100, 289
19:27:25,1, 64
19:27:25,0, 225
19:27:25,25, 169
19:27:25,9, 1296
19:27:25,100, 49
19:27:25,1, 441
19:27:25,25, 289
19:27:25,49, 49
19:27:25,36, 1
19:27:25,4, 289
19:27:25,9, 256
19:27:25,64, 484
19:27:25,1, 2209
19:27:25,81, 1764
19:27:25,1, 441
19:27:25,25, 121
19:27:25,81, 324
19:27:25,9, 25
19:27:25,0, 289
19:27:25,9, 4
19:27:25,4, 225
19:27:25,9, 256
19:27:25,16, 400
19:27:25,25, 400
19:27:25,36, 0
19:27:25,16, 225
19:27:25,4, 484
19:27:25,16, 81
19:27:25,1, 169
19:27:25,9, 256
19:27:25,64, 1
19:27:25,9, 676
19:27:25,16, 1156
19:27:25,36, 2116
19:27:25,81, 1936
19:27:25,169, 484
19:27:25,49, 361
19:27:25,1, 289
19:27:25,9, 16
19:27:25,0, 9
19:27:25,49, 324
19:27:25,25, 625
19:27:25,1, 225
19:27:25,16, 9
19:27:25,0, 16
19:27:25,16, 16
19:27:25,0, 9
19:27:25,4, 16
19:27:25,0, 0
19:27:25,0, 324
19:27:25,9, 1764
19:27:25,16, 1849
19:27:25,169, 196
19:27:25,49, 4
19:27:25,1, 9
19:27:25,1, 1
19:27:25,1, 0
19:27:25,4, 9
19:27:25,0, 4
19:27:25,1, 784
19:27:25,4, 1089
19:27:25,81, 9
19:27:25,49, 1089
19:27:25,16, 961
19:27:25,100, 400
19:27:25,100, 100
19:27:25,144, 169
19:27:25,169, 1444
19:27:25,0, 1521
19:27:25,16, 121
19:27:25,36, 100
19:27:25,100, 1
19:27:25,4, 144
19:27:25,9, 0
19:27:25,9, 529
19:27:25,0, 1024
19:27:25,49, 361
19:27:25,36, 100
19:27:25,4, 25
19:27:25,25, 1
19:27:25,9, 0
19:27:25,0, 0
19:27:25,0, 9
19:27:25,16, 100
19:27:25,49, 289
19:27:25,4, 900
19:27:25,9, 400
19:27:25,81, 0
19:27:25,16, 144
19:27:25,36, 576
19:27:25,36, 625
19:27:25,16, 1089
19:27:25,25, 2704
19:27:25,25, 2401
19:27:25,49, 1764
19:27:26,25, 784
19:27:26,9, 1
19:27:26,9, 324
19:27:26,1, 625
19:27:26,16, 400
19:27:26,9, 36
19:27:26,1, 144
19:27:26,4, 1156
19:27:26,36, 961
19:27:26,49, 49
19:27:26,1, 49
19:27:26,9, 36
19:27:26,0, 9
19:27:26,25, 49
19:27:26,25, 9
19:27:26,4, 81
19:27:26,1, 324
19:27:26,4, 256
19:27:26,1, 100
19:27:26,25, 169
19:27:26,0, 841
19:27:26,1, 1296
19:27:26,16, 361
19:27:26,36, 1
19:27:26,0, 4
19:27:26,4, 16
19:27:26,25, 4
19:27:26,81, 81
19:27:26,1, 64
19:27:26,1, 36
19:27:26,9, 625
19:27:26,36, 729
19:27:26,100, 625
19:27:26,100, 484
19:27:26,64, 16
19:27:26,0, 4
19:27:26,144, 81
19:27:26,81, 441
19:27:26,25, 121
19:27:26,25, 25
19:27:26,4, 49
19:27:26,4, 529
19:27:26,36, 289
19:27:26,16, 0
19:27:26,25, 961
19:27:26,49, 1444
19:27:26,121, 0
19:27:26,64, 729
19:27:26,36, 900
19:27:26,100, 441
19:27:26,36, 64
19:27:26,25, 144
19:27:26,4, 36
19:27:26,1, 0
19:27:26,0, 256
19:27:26,36, 36
19:27:26,81, 484
19:27:26,4, 900
19:27:26,9, 400
19:27:26,25, 4
19:27:26,4, 289
19:27:26,25, 64
19:27:26,121, 4
19:27:26,9, 256
19:27:26,16, 1089
19:27:26,49, 400
19:27:26,81, 81
19:27:26,4, 841
19:27:26,0, 576
19:27:26,81, 225
19:27:26,81, 625
19:27:26,0, 729
19:27:26,36, 100
19:27:26,4, 144
19:27:26,9, 676
19:27:26,64, 529
19:27:26,121, 9
19:27:26,64, 144
19:27:26,4, 400
19:27:26,4, 1369
19:27:26,196, 144
19:27:26,81, 225
19:27:26,25, 1156
19:27:26,100, 2304
19:27:26,144, 49
19:27:26,1, 3364
19:27:26,256, 4761
19:27:26,900, 324
19:27:26,1156, 169
19:27:26,729, 3721
19:27:26,121, 6084
19:27:26,49, 729
19:27:26,16, 361
19:27:26,0, 576
19:27:26,484, 784
19:27:26,289, 1444
19:27:26,16, 196
19:27:26,225, 256
19:27:26,16, 1521
19:27:26,324, 2116
19:27:26,676, 1936
19:27:26,256, 625
19:27:26,121, 64
19:27:26,36, 1
19:27:26,1, 49
19:27:26,36, 1521
19:27:26,9, 529
19:27:26,0, 441
19:27:26,4, 121
19:27:26,36, 6084
19:27:26,64, 4624
19:27:26,576, 900
19:27:27,169, 100
19:27:27,0, 6889
19:27:27,169, 13456
19:27:27,841, 3481
19:27:27,81, 256
19:27:27,196, 1600
19:27:27,144, 225
19:27:27,256, 3600
19:27:27,64, 1849
19:27:27,196, 1764
19:27:27,121, 3249
19:27:27,25, 2025
19:27:27,4, 2116
19:27:27,0, 361
19:27:27,196, 2116
19:27:27,81, 4356
19:27:27,81, 2401
19:27:27,196, 225
19:27:27,64, 169
19:27:27,81, 400
19:27:27,64, 4489
19:27:27,36, 484
19:27:27,81, 7225
19:27:27,196, 9216
19:27:27,961, 441
19:27:27,25, 169
19:27:27,169, 676
19:27:27,9, 3721
19:27:27,0, 0
19:27:27,1, 5476
19:27:27,64, 4900
19:27:27,225, 1849
19:27:27,289, 625
19:27:27,324, 625
19:27:27,81, 4761
19:27:27,25, 676
19:27:27,16, 256
19:27:27,121, 676
19:27:27,1, 7569
19:27:27,81, 18769
19:27:27,1225, 2401
19:27:27,529, 1089
19:27:27,49, 49
19:27:27,9, 784
19:27:27,121, 2304
19:27:27,225, 4225
19:27:27,1, 49
19:27:27,361, 256
19:27:27,9, 196
19:27:27,9, 676
19:27:27,16, 361
19:27:27,1, 4761
19:27:27,16, 1681
19:27:27,49, 256
19:27:27,100, 1444
19:27:27,400, 4
19:27:27,25, 1225
19:27:27,4, 196
19:27:27,9, 289
19:27:27,64, 4
19:27:27,49, 441
19:27:27,225, 3364
19:27:27,729, 841
19:27:27,441, 36
19:27:27,16, 169
19:27:27,25, 400
19:27:27,4, 900
19:27:27,16, 36
19:27:27,4, 400
19:27:27,0, 484
19:27:27,64, 1521
19:27:27,4, 1225
19:27:27,64, 100
19:27:27,81, 1600
19:27:27,16, 625
19:27:27,100, 441
19:27:27,4, 3481
19:27:27,25, 4096
19:27:27,144, 2809
19:27:27,144, 2025
19:27:27,121, 576
19:27:27,81, 361
19:27:27,0, 2116
19:27:27,25, 2704
19:27:27,36, 5041
19:27:27,81, 2116
19:27:27,81, 400
19:27:27,9, 1600
19:27:27,196, 729
19:27:27,16, 25
19:27:27,4, 121
19:27:27,9, 4
19:27:27,0, 81
19:27:27,1, 256
19:27:27,4, 81
19:27:27,0, 2209
19:27:27,100, 625
19:27:27,169, 36
19:27:27,1, 81
19:27:27,4, 1369
19:27:27,16, 361
19:27:27,0, 441
19:27:27,25, 1296
19:27:28,64, 676
19:27:28,25, 361
19:27:28,25, 529
19:27:28,25, 36
19:27:28,196, 196
19:27:28,100, 4225
19:27:28,64, 4225
19:27:28,324, 256
19:27:28,529, 196
19:27:28,289, 1296
19:27:28,121, 2025
19:27:28,4, 2116
19:27:28,64, 2025
19:27:28,9, 1089
19:27:28,16, 1849
19:27:28,4, 4225
19:27:28,49, 2916
19:27:28,121, 1521
19:27:28,100, 2916
19:27:28,121, 3721
19:27:28,196, 2704
19:27:28,121, 2500
19:27:28,100, 1764
19:27:28,196, 1521
19:27:28,81, 729
19:27:28,16, 225
19:27:28,1, 4225
19:27:28,36, 7056
19:27:28,225, 4624
19:27:28,484, 1444
19:27:28,361, 1369
19:27:28,169, 2304
19:27:28,81, 1369
19:27:28,49, 225
19:27:28,4, 36
19:27:28,1, 49
19:27:28,9, 529
19:27:28,144, 841
19:27:28,144, 1
19:27:28,1, 441
19:27:28,25, 484
19:27:28,9, 49
19:27:28,36, 100
19:27:28,36, 289
19:27:28,4, 441
19:27:28,9, 289
19:27:28,4, 196
19:27:28,4, 169
19:27:28,9, 25
19:27:28,16, 961
19:27:28,1, 2500
19:27:28,36, 1156
19:27:28,64, 49
19:27:28,25, 64
19:27:28,9, 9
19:27:28,1, 64
19:27:28,25, 144
19:27:28,64, 1
19:27:28,4, 9
19:27:28,0, 49
19:27:28,0, 1156
19:27:28,36, 1521
19:27:28,121, 64
19:27:28,16, 196
19:27:28,0, 625
19:27:28,4, 256
19:27:28,1, 1
19:27:28,1, 196
19:27:28,0, 1600
19:27:28,36, 2025
19:27:28,81, 2025
19:27:28,64, 441
19:27:28,196, 484
19:27:28,196, 2401
19:27:28,25, 3969
19:27:28,169, 2809
19:27:28,225, 289
19:27:28,144, 9
19:27:28,4, 400
19:27:28,4, 1369
19:27:28,16, 961
19:27:28,9, 81
19:27:28,9, 324
19:27:28,0, 1444
19:27:28,16, 676
19:27:28,49, 16
19:27:28,0, 1156
19:27:28,16, 2704
19:27:28,25, 3136
19:27:28,81, 2209
19:27:28,144, 1764
19:27:28,169, 1156
19:27:28,121, 100
19:27:28,100, 196
19:27:28,4, 196
19:27:28,0, 49
19:27:28,4, 16
19:27:28,9, 49
19:27:28,49, 64
19:27:28,9, 1
19:27:28,16, 64
19:27:28,36, 169
19:27:28,0, 289
19:27:28,49, 576
19:27:28,25, 529
19:27:28,16, 9
19:27:28,9, 625
19:27:29,1, 1936
19:27:29,4, 1936
19:27:29,25, 441
19:27:29,36, 64
19:27:29,25, 784
19:27:29,0, 900
19:27:29,144, 256
19:27:29,64, 196
19:27:29,121, 361
19:27:29,576, 64
19:27:29,196, 64
19:27:29,36, 361
19:27:29,169, 289
19:27:29,0, 400
19:27:29,196, 9
19:27:29,289, 441
19:27:29,529, 529
19:27:29,1024, 961
19:27:29,1156, 324
19:27:29,529, 121
19:27:29,121, 784
19:27:29,64, 400
19:27:29,25, 256
19:27:29,676, 256
19:27:29,529, 4624
19:27:29,25, 3025
19:27:29,841, 1681
19:27:29,400, 2025
19:27:29,1, 576
19:27:29,4, 16
19:27:29,121, 961
19:27:29,25, 1849
19:27:29,1024, 16
19:27:29,2025, 169
19:27:29,256, 4
19:27:29,256, 0
19:27:29,529, 256
19:27:29,4, 900
19:27:29,100, 289
19:27:29,0, 289
19:27:29,64, 1296
19:27:29,49, 576
19:27:29,144, 289
19:27:29,169, 1156
19:27:29,196, 121
19:27:29,900, 256
19:27:29,121, 1225
19:27:29,9, 4761
19:27:29,16, 8100
19:27:29,225, 3025
19:27:29,289, 441
19:27:29,0, 324
19:27:29,324, 64
19:27:29,576, 0
19:27:29,361, 169
19:27:29,100, 25
19:27:29,9, 729
19:27:29,9, 225
19:27:29,4, 2304
19:27:29,81, 2025
19:27:29,196, 841
19:27:29,169, 625
19:27:29,9, 441
19:27:29,16, 576
19:27:29,25, 3969
19:27:29,4, 5184
19:27:29,121, 1521
19:27:29,324, 144
19:27:29,196, 625
19:27:29,25, 2916
19:27:29,225, 961
19:27:29,256, 144
19:27:29,0, 16
19:27:29,9, 4
19:27:29,81, 729
19:27:29,9, 1764
19:27:29,576, 676
19:27:29,841, 49
19:27:29,36, 16
19:27:29,0, 1024
19:27:29,9, 900
19:27:29,4, 484
19:27:29,49, 3025
19:27:29,256, 625
19:27:29,16, 2916
19:27:29,64, 8464
19:27:29,225, 576
19:27:29,225, 5329
19:27:29,1, 10000
19:27:29,289, 2500
19:27:29,81, 81
19:27:29,9, 121
19:27:29,144, 400
19:27:29,484, 4761
19:27:29,729, 16641
19:27:29,841, 7744
19:27:29,676, 1444
19:27:29,64, 225
19:27:29,1, 100
19:27:29,49, 256
19:27:29,256, 196
19:27:29,81, 16
19:27:30,16, 961
19:27:30,81, 3249
19:27:30,196, 1089
19:27:30,36, 121
19:27:30,16, 64
19:27:30,4, 25
19:27:30,16, 121
19:27:30,1, 1089
19:27:30,36, 4
19:27:30,16, 625
19:27:30,100, 36
19:27:30,9, 484
19:27:30,81, 4096
19:27:30,36, 6084
19:27:30,81, 576
19:27:30,100, 1849
19:27:30,81, 4356
19:27:30,400, 1600
19:27:30,64, 256
19:27:30,1, 2304
19:27:30,49, 961
19:27:30,225, 0
19:27:30,25, 64
19:27:30,1, 64
19:27:30,49, 2601
19:27:30,324, 5041
19:27:30,400, 3364
19:27:30,225, 1849
19:27:30,121, 1024
19:27:30,144, 256
19:27:30,121, 81
19:27:30,16, 16
19:27:30,1, 9
19:27:30,0, 2304
19:27:30,25, 8281
19:27:30,441, 2704
19:27:30,576, 0
19:27:30,81, 0
19:27:30,16, 576
19:27:30,169, 576
19:27:30,144, 49
19:27:30,25, 25
19:27:30,36, 529
19:27:30,49, 1444
19:27:30,49, 2401
19:27:30,121, 4900
19:27:30,100, 1296
19:27:30,64, 400
19:27:30,9, 121
19:27:30,4, 196
19:27:30,81, 64
19:27:30,4, 64
19:27:30,16, 576
19:27:30,0, 441
19:27:30,0, 81
19:27:30,1, 9
19:27:30,25, 100
19:27:30,64, 2209
19:27:30,144, 4489
19:27:30,324, 1849
19:27:30,289, 36
19:27:30,25, 121
19:27:30,0, 289
19:27:30,0, 1369
19:27:30,25, 2601
19:27:30,64, 1521
19:27:30,16, 900
19:27:30,36, 144
19:27:30,36, 144
19:27:30,9, 900
19:27:30,9, 100
19:27:30,16, 529
19:27:30,4, 2116
19:27:30,169, 2401
19:27:30,400, 400
19:27:30,256, 196
19:27:30,0, 441
19:27:30,81, 81
19:27:30,25, 49
19:27:30,0, 16
19:27:30,1, 100
19:27:30,1, 784
19:27:30,49, 1849
19:27:30,144, 1225
19:27:30,100, 121
19:27:30,49, 1
19:27:30,9, 169
19:27:30,9, 289
19:27:30,49, 64
19:27:30,4, 9
19:27:30,16, 9
19:27:30,16, 1089
19:27:30,0, 3025
19:27:30,64, 1764
19:27:30,81, 4
19:27:30,1, 1444
19:27:30,225, 576
19:27:30,196, 81
19:27:30,36, 676
19:27:30,0, 676
19:27:30,9, 625
19:27:30,9, 484
19:27:30,4, 196
19:27:30,16, 576
19:27:30,9, 729
19:27:30,100, 25
19:27:30,121, 484
19:27:30,1, 289
19:27:31,36, 25
19:27:31,16, 289
19:27:31,1, 441
19:27:31,9, 529
19:27:31,49, 1089
19:27:31,9, 1444
19:27:31,16, 484
19:27:31,49, 1
19:27:31,25, 36
19:27:31,9, 169
19:27:31,4, 0
19:27:31,25, 361
19:27:31,121, 1681
19:27:31,64, 2304
19:27:31,121, 1089
19:27:31,121, 144
19:27:31,25, 121
19:27:31,25, 900
19:27:31,144, 2704
19:27:31,144, 3136
19:27:31,225, 841
19:27:31,196, 4
19:27:31,36, 400
19:27:31,1, 729
19:27:31,25, 324
19:27:31,100, 49
19:27:31,25, 16
19:27:31,9, 1521
19:27:31,81, 4225
19:27:31,256, 1849
19:27:31,225, 1225
19:27:31,49, 324
19:27:31,25, 676
19:27:31,1, 2209
19:27:31,196, 900
19:27:31,144, 144
19:27:31,25, 81
19:27:31,64, 16
19:27:31,81, 225
19:27:31,0, 1156
19:27:31,1, 1024
19:27:31,1, 16
19:27:31,4, 361
19:27:31,16, 529
19:27:31,81, 529
19:27:31,0, 64
19:27:31,0, 9
19:27:31,49, 81
19:27:31,16, 169
19:27:31,9, 2601
19:27:31,36, 1681
19:27:31,49, 961
19:27:31,1, 961
19:27:31,25, 576
19:27:31,81, 196
19:27:31,16, 1
19:27:31,25, 1
19:27:31,16, 64
19:27:31,16, 144
19:27:31,36, 100
19:27:31,0, 49
19:27:31,1, 9
19:27:31,25, 576
19:27:31,1, 1521
19:27:31,64, 2916
19:27:31,9, 1936
19:27:31,64, 49
19:27:31,196, 121
19:27:31,49, 4
19:27:31,9, 0
19:27:31,1, 36
19:27:31,16, 1849
19:27:31,0, 2401
19:27:31,81, 256
19:27:31,25, 361
19:27:31,25, 961
19:27:31,36, 0
19:27:31,49, 1089
19:27:31,1, 625
19:27:31,4, 0
19:27:31,0, 4
19:27:31,4, 25
19:27:31,1, 16
19:27:31,9, 625
19:27:31,16, 1225
19:27:31,81, 289
19:27:31,81, 169
19:27:31,1, 441
19:27:31,1, 625
19:27:31,1, 441
19:27:31,1, 100
19:27:31,0, 324
19:27:31,25, 289
19:27:31,49, 25
19:27:31,1, 100
19:27:31,4, 1
19:27:31,0, 225
19:27:31,0, 729
19:27:31,4, 400
19:27:31,25, 4
19:27:31,0, 400
19:27:31,9, 576
19:27:31,9, 9
19:27:31,4, 36
19:27:31,0, 1
19:27:31,0, 9
19:27:31,0, 4
19:27:31,0, 0
19:27:31,0, 1
19:27:31,9, 25
19:27:31,9, 4
19:27:31,1, 9
19:27:31,4, 0
19:27:31,0, 25
19:27:31,0, 9
19:27:31,0, 0
19:27:32,1, 0
19:27:32,0, 0
19:27:32,1, 0
19:27:32,1, 1
19:27:32,0, 0
19:27:32,0, 0
19:27:32,0, 0
19:27:32,0, 1
19:27:32,1, 0
19:27:32,0, 0
19:27:32,0, 0
19:27:32,0, 1
19:27:32,0, 0
19:27:32,1, 0
19:27:32,0, 1
19:27:32,0, 0
19:27:32,1, 4
19:27:32,0, 9
19:27:32,0, 1
19:27:32,0, 1
19:27:32,0, 0
19:27:32,0, 4
19:27:32,0, 1
19:27:32,4, 1
19:27:32,0, 1
19:27:32,1, 0
19:27:32,1, 1
19:27:32,0, 1
19:27:32,0, 0
19:27:32,1, 16
19:27:32,1, 144
19:27:32,1, 0
19:27:32,1, 625
19:27:32,9, 484
19:27:32,36, 4
19:27:32,0, 576
19:27:32,16, 1849
19:27:32,36, 5476
19:27:32,196, 8836
19:27:32,576, 784
19:27:32,256, 2116
19:27:32,144, 625
19:27:32,400, 2500
19:27:32,16, 8649
19:27:32,361, 5184
19:27:32,576, 6084
19:27:32,625, 4900
19:27:32,484, 49
19:27:32,100, 196
19:27:32,0, 10000
19:27:32,484, 2704
19:27:32,1024, 6724
19:27:32,100, 6084
19:27:32,576, 5476
19:27:32,49, 9025
19:27:32,729, 1936
19:27:32,784, 121
19:27:32,16, 225
19:27:32,0, 3364
19:27:32,0, 2025
19:27:32,529, 1156
19:27:32,169, 576
19:27:32,121, 21025
19:27:32,400, 6241
19:27:32,289, 5776
19:27:32,9, 3844
19:27:32,144, 784
19:27:32,4, 7569
19:27:32,324, 7921
19:27:32,361, 2209
19:27:32,1, 9216
19:27:32,729, 2401
19:27:32,9, 2116
19:27:32,676, 9
19:27:32,49, 4624
