Timestamp,Sensor1,Sensor2
18:26:26,0, 0
18:26:26,0, 49
18:26:26,1, 81
18:26:26,1, 16
18:26:26,1, 0
18:26:26,0, 1
18:26:26,0, 0
18:26:26,0, 0
18:26:26,0, 1
18:26:26,0, 4
18:26:26,0, 4
18:26:26,1, 0
18:26:26,0, 16
18:26:26,1, 196
18:26:26,4, 196
18:26:26,9, 49
18:26:26,9, 1
18:26:26,9, 0
18:26:26,1, 0
18:26:26,0, 4
18:26:26,1, 4
18:26:26,0, 0
18:26:26,0, 0
18:26:26,0, 9
18:26:26,0, 64
18:26:26,1, 36
18:26:26,4, 4
18:26:26,0, 144
18:26:26,9, 196
18:26:26,16, 25
18:26:26,9, 0
18:26:26,1, 0
18:26:26,0, 1
18:26:26,0, 0
18:26:26,0, 4
18:26:26,1, 16
18:26:26,1, 1
18:26:26,1, 9
18:26:26,0, 25
18:26:26,1, 1
18:26:26,0, 0
18:26:26,0, 0
18:26:26,0, 4
18:26:26,0, 25
18:26:26,0, 9
18:26:26,1, 9
18:26:26,0, 4
18:26:26,0, 1
18:26:26,0, 0
18:26:26,0, 1
18:26:26,0, 4
18:26:26,0, 4
18:26:26,1, 25
18:26:26,1, 1
18:26:26,36, 16
18:26:26,169, 841
18:26:26,289, 841
18:26:26,289, 961
18:26:26,16, 2209
18:26:26,729, 1296
18:26:26,196, 1156
18:26:26,25, 9
18:26:26,144, 169
18:26:26,0, 484
18:26:26,9, 961
18:26:26,0, 529
18:26:26,16, 900
18:26:26,64, 7225
18:26:26,576, 1444
18:26:26,25, 400
18:26:26,324, 256
18:26:26,576, 676
18:26:27,100, 2209
18:26:27,81, 256
18:26:27,144, 256
18:26:27,25, 676
18:26:27,9, 9
18:26:27,81, 2601
18:26:27,144, 5929
18:26:27,784, 1024
18:26:27,196, 169
18:26:27,4, 100
18:26:27,289, 81
18:26:27,400, 841
18:26:27,36, 1764
18:26:27,25, 900
18:26:27,9, 4
18:26:27,100, 529
18:26:27,100, 196
18:26:27,36, 484
18:26:27,400, 2809
18:26:27,400, 5625
18:26:27,256, 9409
18:26:27,256, 8281
18:26:27,400, 3481
18:26:27,361, 1024
18:26:27,4, 289
18:26:27,625, 169
18:26:27,529, 81
18:26:27,144, 2500
18:26:27,0, 7744
18:26:27,225, 14884
18:26:27,9, 17424
18:26:27,100, 10404
18:26:27,529, 4489
18:26:27,961, 64
18:26:27,49, 6889
18:26:27,1156, 3136
18:26:27,729, 25
18:26:27,64, 289
18:26:27,25, 441
18:26:27,9, 81
18:26:27,121, 2209
18:26:27,9, 625
18:26:27,676, 100
18:26:27,1849, 1089
18:26:27,2209, 1296
18:26:27,1296, 4
18:26:27,196, 961
18:26:27,4, 1089
18:26:27,9, 1296
18:26:27,9, 4356
18:26:27,289, 2500
18:26:27,25, 81
18:26:27,16, 16
18:26:27,9, 18769
18:26:27,169, 0
18:26:27,2209, 10201
18:26:27,3025, 1
18:26:27,400, 144
18:26:27,36, 100
18:26:27,0, 16
18:26:27,625, 625
18:26:27,900, 4096
18:26:27,484, 6400
18:26:27,676, 1681
18:26:27,361, 49
18:26:27,1, 49
18:26:27,256, 4
18:26:27,729, 729
18:26:27,1600, 11664
18:26:27,1156, 3364
18:26:27,49, 900
18:26:27,400, 16
18:26:27,169, 1444
18:26:27,1, 144
18:26:27,196, 16
18:26:27,16, 3481
18:26:27,529, 5184
18:26:27,289, 784
18:26:27,100, 169
18:26:27,196, 4624
18:26:27,16, 5776
18:26:27,196, 1681
18:26:27,36, 36
18:26:27,441, 1936
18:26:27,841, 2209
18:26:27,361, 576
18:26:27,49, 36
18:26:27,49, 0
18:26:27,16, 49
18:26:27,529, 784
18:26:27,1024, 2809
18:26:27,484, 900
18:26:27,100, 784
18:26:27,4, 49
18:26:27,36, 5329
18:26:27,144, 14641
18:26:27,225, 5625
18:26:27,289, 784
18:26:27,121, 0
18:26:28,64, 441
18:26:28,144, 4489
18:26:28,4, 100
18:26:28,16, 1369
18:26:28,169, 4356
18:26:28,324, 12100
18:26:28,400, 5776
18:26:28,841, 400
18:26:28,144, 49
18:26:28,4, 36
18:26:28,9, 361
18:26:28,64, 1
18:26:28,121, 441
18:26:28,9, 1600
18:26:28,25, 441
18:26:28,25, 196
18:26:28,25, 1600
18:26:28,361, 3969
18:26:28,484, 2116
18:26:28,225, 1
18:26:28,144, 4
18:26:28,169, 1369
18:26:28,256, 5184
18:26:28,64, 5929
18:26:28,64, 4761
18:26:28,324, 4900
18:26:28,676, 2601
18:26:28,484, 9
18:26:28,81, 7056
18:26:28,1, 12769
18:26:28,169, 8281
18:26:28,324, 13225
18:26:28,169, 8100
18:26:28,529, 1089
18:26:28,361, 1444
18:26:28,81, 2304
18:26:28,9, 625
18:26:28,16, 1
18:26:28,64, 225
18:26:28,4, 144
18:26:28,100, 3481
18:26:28,324, 2025
18:26:28,400, 0
18:26:28,81, 625
18:26:28,64, 400
18:26:28,16, 289
18:26:28,36, 3249
18:26:28,49, 1681
18:26:28,36, 144
18:26:28,16, 289
18:26:28,36, 784
18:26:28,100, 1296
18:26:28,81, 1521
18:26:28,144, 169
18:26:28,100, 576
18:26:28,25, 5929
18:26:28,441, 6724
18:26:28,900, 3025
18:26:28,196, 961
18:26:28,64, 256
18:26:28,81, 9
18:26:28,0, 0
18:26:28,0, 729
18:26:28,256, 2704
18:26:28,484, 1849
18:26:28,256, 9
18:26:28,144, 1024
18:26:28,25, 1089
18:26:28,1, 1
18:26:28,121, 441
18:26:28,144, 196
18:26:28,0, 81
18:26:28,64, 400
18:26:28,100, 900
18:26:28,64, 289
18:26:28,16, 4
18:26:28,1, 9
18:26:28,36, 289
18:26:28,36, 324
18:26:28,9, 16
18:26:28,49, 4
18:26:28,576, 1089
18:26:28,225, 484
18:26:28,25, 324
18:26:28,64, 0
18:26:28,100, 576
18:26:28,289, 576
18:26:28,64, 81
18:26:28,9, 169
18:26:28,100, 81
18:26:28,81, 289
18:26:28,9, 9
18:26:28,9, 25
18:26:28,4, 784
18:26:28,9, 81
18:26:28,4, 2025
18:26:28,49, 961
18:26:28,196, 256
18:26:28,100, 1444
18:26:28,361, 49
18:26:28,64, 484
18:26:28,36, 64
18:26:28,100, 961
18:26:29,196, 49
18:26:29,144, 225
18:26:29,4, 196
18:26:29,4, 4
18:26:29,64, 169
18:26:29,64, 121
18:26:29,4, 144
18:26:29,0, 1369
18:26:29,64, 841
18:26:29,81, 1
18:26:29,1, 121
18:26:29,100, 4489
18:26:29,4, 7225
18:26:29,36, 2500
18:26:29,49, 1369
18:26:29,4, 361
18:26:29,1, 121
18:26:29,0, 484
18:26:29,0, 256
18:26:29,9, 9
18:26:29,4, 144
18:26:29,121, 81
18:26:29,256, 36
18:26:29,36, 196
18:26:29,121, 625
18:26:29,361, 576
18:26:29,1, 121
18:26:29,576, 196
18:26:29,729, 121
18:26:29,196, 529
18:26:29,64, 729
18:26:29,49, 225
18:26:29,49, 576
18:26:29,4, 625
18:26:29,484, 0
18:26:29,361, 64
18:26:29,1, 81
18:26:29,225, 100
18:26:29,324, 64
18:26:29,81, 196
18:26:29,36, 4356
18:26:29,196, 1369
18:26:29,1024, 1024
18:26:29,9, 81
18:26:29,289, 3249
18:26:29,16, 3721
18:26:29,289, 121
18:26:29,16, 8649
18:26:29,81, 2601
18:26:29,25, 961
18:26:29,289, 576
18:26:29,289, 1369
18:26:29,36, 6084
18:26:29,225, 3249
18:26:29,441, 1024
18:26:29,0, 16
18:26:29,81, 3969
18:26:29,81, 8281
18:26:29,576, 2916
18:26:29,729, 49
18:26:29,81, 2601
18:26:29,64, 841
18:26:29,256, 1024
18:26:29,289, 2704
18:26:29,4, 7396
18:26:29,49, 12996
18:26:29,81, 5929
18:26:29,169, 625
18:26:29,9, 441
18:26:29,64, 256
18:26:29,576, 36
18:26:29,1296, 100
18:26:29,784, 289
18:26:29,16, 2500
18:26:29,49, 2916
18:26:29,16, 900
18:26:29,25, 36
18:26:29,256, 1600
18:26:29,144, 676
18:26:29,25, 36
18:26:29,64, 324
18:26:29,1, 4356
18:26:29,36, 10404
18:26:29,400, 4624
18:26:29,576, 900
18:26:29,4, 121
18:26:29,225, 16
18:26:29,25, 361
18:26:29,9, 25
18:26:29,25, 784
18:26:29,49, 3364
18:26:29,100, 2916
18:26:29,121, 144
18:26:29,196, 2209
18:26:29,400, 81
18:26:29,64, 144
18:26:29,900, 169
18:26:29,529, 1521
18:26:29,25, 729
18:26:29,196, 25
18:26:29,100, 121
18:26:29,225, 36
18:26:29,289, 16
18:26:30,64, 36
18:26:30,0, 121
18:26:30,121, 36
18:26:30,676, 16
18:26:30,400, 9
18:26:30,16, 0
18:26:30,1, 9
18:26:30,64, 1
18:26:30,169, 25
18:26:30,0, 289
18:26:30,9, 400
18:26:30,36, 36
18:26:30,289, 100
18:26:30,49, 361
18:26:30,169, 36
18:26:30,196, 256
18:26:30,121, 484
18:26:30,25, 2025
18:26:30,1, 4900
18:26:30,256, 3364
18:26:30,1296, 1521
18:26:30,1849, 9
18:26:30,1156, 625
18:26:30,196, 5929
18:26:30,9, 12321
18:26:30,169, 900
18:26:30,25, 441
18:26:30,100, 529
18:26:30,225, 256
18:26:30,121, 4489
18:26:30,196, 6561
18:26:30,961, 576
18:26:30,100, 576
18:26:30,4, 1681
18:26:30,256, 5184
18:26:30,1681, 8281
18:26:30,2025, 2304
18:26:30,900, 784
18:26:30,576, 4096
18:26:30,144, 2116
18:26:30,16, 49
18:26:30,0, 225
18:26:30,9, 16
18:26:30,25, 100
18:26:30,961, 16
18:26:30,2401, 4
18:26:30,529, 289
18:26:30,16, 6084
18:26:30,0, 17956
18:26:30,0, 7396
18:26:30,121, 484
18:26:30,81, 400
18:26:30,25, 484
18:26:30,81, 9
18:26:30,529, 25
18:26:30,1444, 1
18:26:30,484, 841
18:26:30,144, 3969
18:26:30,100, 1764
18:26:30,625, 576
18:26:30,64, 144
18:26:30,0, 1444
18:26:30,36, 1444
18:26:30,841, 1296
18:26:30,169, 2500
18:26:30,144, 36
18:26:30,64, 1024
18:26:30,25, 3025
18:26:30,625, 441
18:26:30,1296, 400
18:26:30,324, 361
18:26:30,4, 1369
18:26:30,36, 3025
18:26:30,361, 961
18:26:30,625, 169
18:26:30,144, 4
18:26:30,289, 400
18:26:30,144, 121
18:26:30,25, 5476
18:26:30,64, 4624
18:26:30,225, 289
18:26:30,1, 0
18:26:30,1, 256
18:26:30,49, 900
18:26:30,64, 289
18:26:30,100, 100
18:26:30,25, 4
18:26:30,49, 900
18:26:30,4, 676
18:26:30,0, 196
18:26:30,81, 484
18:26:30,4, 784
18:26:30,81, 729
18:26:30,625, 729
18:26:30,64, 441
18:26:30,25, 841
18:26:30,4, 676
18:26:30,16, 36
18:26:30,64, 9
18:26:30,0, 1
18:26:30,16, 9
18:26:30,100, 0
18:26:30,196, 256
18:26:31,144, 361
18:26:31,225, 16
18:26:31,361, 144
18:26:31,361, 361
18:26:31,49, 324
18:26:31,49, 256
18:26:31,225, 144
18:26:31,121, 81
18:26:31,25, 49
18:26:31,169, 529
18:26:31,484, 961
18:26:31,324, 256
18:26:31,81, 1
18:26:31,4, 225
18:26:31,1, 841
18:26:31,16, 729
18:26:31,81, 400
18:26:31,0, 144
18:26:31,121, 36
18:26:31,100, 144
18:26:31,196, 81
18:26:31,64, 100
18:26:31,0, 1
18:26:31,121, 1
18:26:31,169, 9
18:26:31,25, 169
18:26:31,9, 169
18:26:31,0, 169
18:26:31,0, 100
18:26:31,36, 100
18:26:31,169, 121
18:26:31,144, 25
18:26:31,1, 1
18:26:31,4, 1
18:26:31,0, 484
18:26:31,9, 1156
18:26:31,144, 529
18:26:31,324, 25
18:26:31,784, 64
18:26:31,961, 196
18:26:31,100, 529
18:26:31,81, 961
18:26:31,256, 961
18:26:31,144, 441
18:26:31,100, 225
18:26:31,64, 121
18:26:31,0, 9
18:26:31,81, 0
18:26:31,225, 81
18:26:31,64, 64
18:26:31,9, 484
18:26:31,64, 961
18:26:31,16, 256
18:26:31,0, 1
18:26:31,0, 16
18:26:31,1, 1
18:26:31,36, 0
18:26:31,25, 16
18:26:31,16, 25
18:26:31,4, 4
18:26:31,9, 196
18:26:31,16, 1444
18:26:31,25, 676
18:26:31,49, 4
18:26:31,16, 1
18:26:31,0, 841
18:26:31,1, 2401
18:26:31,4, 1521
18:26:31,1, 729
18:26:31,25, 729
18:26:31,36, 784
18:26:31,25, 49
18:26:31,4, 1024
18:26:31,81, 1600
18:26:31,36, 36
18:26:31,1, 64
18:26:31,4, 9
18:26:31,9, 0
18:26:31,49, 16
18:26:31,81, 400
18:26:31,121, 324
18:26:31,9, 64
18:26:31,64, 100
18:26:31,225, 16
18:26:31,1, 9
18:26:31,36, 16
18:26:31,1, 49
18:26:31,1, 441
18:26:31,4, 2025
18:26:31,25, 1156
18:26:31,100, 1
18:26:31,36, 81
18:26:31,9, 16
18:26:31,1, 9
18:26:31,1, 1
18:26:31,0, 49
18:26:31,9, 49
18:26:31,121, 841
18:26:31,484, 2116
18:26:31,529, 625
18:26:31,100, 225
18:26:31,0, 1225
18:26:31,25, 400
18:26:31,144, 81
18:26:31,64, 625
18:26:31,4, 484
18:26:31,100, 400
18:26:31,121, 144
18:26:31,49, 9
18:26:31,1, 16
18:26:31,0, 0
18:26:31,0, 1
18:26:31,0, 4
18:26:31,1, 0
18:26:31,0, 64
18:26:31,9, 16
18:26:32,64, 441
18:26:32,9, 900
18:26:32,36, 225
18:26:32,49, 0
18:26:32,121, 169
18:26:32,144, 225
18:26:32,144, 484
18:26:32,4, 2025
18:26:32,196, 4356
18:26:32,289, 2916
18:26:32,225, 784
18:26:32,676, 9
18:26:32,729, 784
18:26:32,1, 289
18:26:32,361, 64
18:26:32,289, 625
18:26:32,64, 900
18:26:32,4, 0
18:26:32,1, 256
18:26:32,1, 64
18:26:32,1, 0
18:26:32,9, 4
18:26:32,4, 169
18:26:32,36, 1024
18:26:32,25, 441
18:26:32,4, 100
18:26:32,4, 289
18:26:32,36, 100
18:26:32,4, 256
18:26:32,1, 1764
18:26:32,16, 196
18:26:32,100, 324
18:26:32,9, 121
18:26:32,64, 49
18:26:32,529, 361
18:26:32,324, 81
18:26:32,9, 36
18:26:32,25, 16
18:26:32,81, 81
18:26:32,81, 484
18:26:32,0, 169
18:26:32,25, 289
18:26:32,36, 961
18:26:32,9, 324
18:26:32,1, 100
18:26:32,0, 64
18:26:32,9, 25
18:26:32,4, 484
18:26:32,1, 576
18:26:32,0, 144
18:26:32,0, 16
18:26:32,1, 16
18:26:32,0, 4
18:26:32,25, 36
18:26:32,25, 9
18:26:32,25, 49
18:26:32,121, 100
18:26:32,16, 16
18:26:32,0, 64
18:26:32,9, 25
18:26:32,4, 81
18:26:32,1, 289
18:26:32,25, 289
18:26:32,0, 784
18:26:32,9, 676
18:26:32,4, 121
18:26:32,49, 0
18:26:32,81, 25
18:26:32,36, 16
18:26:32,16, 81
18:26:32,25, 169
18:26:32,1, 121
18:26:32,9, 36
18:26:32,81, 0
18:26:32,225, 121
18:26:32,81, 400
18:26:32,4, 729
18:26:32,81, 2025
18:26:32,144, 1681
18:26:32,196, 289
18:26:32,225, 196
18:26:32,324, 0
18:26:32,144, 576
18:26:32,9, 49
18:26:32,196, 1024
18:26:32,16, 2916
18:26:32,9, 1369
18:26:32,9, 64
18:26:32,49, 36
18:26:32,36, 225
18:26:32,4, 144
18:26:32,16, 9
18:26:32,25, 16
18:26:32,100, 16
18:26:32,49, 100
18:26:32,49, 1
18:26:32,49, 729
18:26:32,1, 400
18:26:32,25, 1
18:26:32,1, 16
18:26:32,9, 784
18:26:32,9, 2916
18:26:32,49, 3844
18:26:32,64, 1600
18:26:32,169, 484
18:26:32,196, 729
18:26:32,324, 324
18:26:32,289, 1
18:26:32,0, 0
18:26:32,64, 64
18:26:32,4, 144
18:26:32,144, 361
18:26:32,81, 1
18:26:32,16, 121
18:26:33,169, 100
18:26:33,36, 256
18:26:33,4, 36
18:26:33,9, 1
18:26:33,64, 1024
18:26:33,256, 1296
18:26:33,361, 9
18:26:33,81, 144
18:26:33,0, 81
18:26:33,144, 576
18:26:33,441, 576
18:26:33,49, 100
18:26:33,25, 121
18:26:33,49, 1
18:26:33,49, 961
18:26:33,9, 1296
18:26:33,225, 289
18:26:33,81, 49
18:26:33,1, 225
18:26:33,4, 169
18:26:33,64, 225
18:26:33,100, 256
18:26:33,16, 484
18:26:33,25, 441
18:26:33,25, 324
18:26:33,64, 100
18:26:33,81, 0
18:26:33,1, 121
18:26:33,1, 676
18:26:33,25, 576
18:26:33,49, 144
18:26:33,0, 16
18:26:33,100, 121
18:26:33,100, 25
18:26:33,16, 16
18:26:33,0, 16
18:26:33,4, 9
18:26:33,0, 1
18:26:33,1, 1
18:26:33,0, 4
18:26:33,0, 1
18:26:33,25, 81
18:26:33,16, 1
18:26:33,0, 49
18:26:33,25, 25
18:26:33,49, 0
18:26:33,25, 36
18:26:33,9, 1296
18:26:33,36, 1600
18:26:33,81, 256
18:26:33,36, 49
18:26:33,0, 9
18:26:33,36, 0
18:26:33,16, 1
18:26:33,4, 0
18:26:33,0, 100
18:26:33,1, 625
18:26:33,9, 16
18:26:33,16, 576
18:26:33,0, 256
18:26:33,1, 0
18:26:33,64, 9
18:26:33,4, 1
18:26:33,4, 16
18:26:33,0, 484
18:26:33,0, 1156
18:26:33,36, 2209
18:26:33,169, 1936
18:26:33,169, 196
18:26:33,49, 4
18:26:33,9, 4
18:26:33,1, 4
18:26:33,4, 25
18:26:33,0, 121
18:26:33,16, 529
18:26:33,36, 1296
18:26:33,25, 625
18:26:33,16, 121
18:26:33,16, 9
18:26:33,16, 9
18:26:33,0, 49
18:26:33,9, 49
18:26:33,49, 625
18:26:33,81, 1936
18:26:33,121, 841
18:26:33,25, 625
18:26:33,0, 676
18:26:33,9, 36
18:26:33,36, 16
18:26:33,0, 64
18:26:33,4, 196
18:26:33,81, 256
18:26:33,289, 225
18:26:33,100, 81
18:26:33,0, 49
18:26:33,4, 121
18:26:33,4, 16
18:26:33,1, 4
18:26:33,36, 36
18:26:33,4, 256
18:26:33,0, 324
18:26:33,64, 49
18:26:33,144, 9
18:26:33,16, 121
18:26:33,36, 81
18:26:33,81, 4
18:26:33,16, 16
18:26:33,0, 144
18:26:33,9, 576
18:26:33,49, 529
18:26:33,121, 25
18:26:33,49, 25
18:26:33,16, 81
18:26:33,36, 49
18:26:33,36, 1
18:26:33,36, 144
18:26:33,16, 361
18:26:33,0, 16
18:26:33,9, 49
18:26:34,1, 121
18:26:34,25, 196
18:26:34,64, 49
18:26:34,16, 64
18:26:34,4, 361
18:26:34,36, 196
18:26:34,25, 9
18:26:34,0, 0
18:26:34,0, 9
18:26:34,0, 100
18:26:34,36, 361
18:26:34,64, 36
18:26:34,1, 100
18:26:34,25, 9
18:26:34,9, 49
18:26:34,0, 841
18:26:34,36, 529
18:26:34,289, 225
18:26:34,49, 2025
18:26:34,100, 1936
18:26:34,196, 441
18:26:34,324, 25
18:26:34,144, 441
18:26:34,4, 144
18:26:34,4, 0
18:26:34,49, 16
18:26:34,49, 81
18:26:34,16, 121
18:26:34,1, 100
18:26:34,196, 49
18:26:34,576, 49
18:26:34,121, 9
18:26:34,9, 25
18:26:34,9, 64
18:26:34,4, 676
18:26:34,9, 729
18:26:34,16, 361
18:26:34,0, 225
18:26:34,9, 324
18:26:34,25, 961
18:26:34,196, 1936
18:26:34,484, 100
18:26:34,144, 900
18:26:34,64, 961
18:26:34,289, 324
18:26:34,49, 0
18:26:34,25, 9
18:26:34,25, 36
18:26:34,0, 256
18:26:34,1, 49
18:26:34,144, 576
18:26:34,100, 1089
18:26:34,4, 256
18:26:34,1, 64
18:26:34,16, 484
18:26:34,9, 36
18:26:34,1, 225
18:26:34,9, 529
18:26:34,121, 64
18:26:34,36, 9
18:26:34,1, 1
18:26:34,16, 169
18:26:34,25, 1024
18:26:34,1, 1024
18:26:34,49, 81
18:26:34,100, 4
18:26:34,144, 49
18:26:34,16, 0
18:26:34,49, 121
18:26:34,81, 49
18:26:34,25, 16
18:26:34,16, 676
18:26:34,0, 900
18:26:34,100, 1
18:26:34,25, 441
18:26:34,25, 81
18:26:34,9, 0
18:26:34,1, 4
18:26:34,0, 0
18:26:34,64, 64
18:26:34,225, 256
18:26:34,4, 324
18:26:34,25, 529
18:26:34,4, 784
18:26:34,25, 144
18:26:34,81, 4
18:26:34,36, 16
18:26:34,1, 0
18:26:34,4, 0
18:26:34,16, 0
18:26:34,25, 16
18:26:34,4, 0
18:26:34,1, 441
18:26:34,0, 1521
18:26:34,100, 484
18:26:34,49, 4
18:26:34,4, 64
18:26:34,121, 9
18:26:34,144, 529
18:26:34,25, 2304
18:26:34,121, 841
18:26:34,225, 36
18:26:34,1, 81
18:26:34,9, 324
18:26:34,1, 361
18:26:34,25, 144
18:26:34,25, 64
18:26:34,1, 64
18:26:34,49, 25
18:26:34,25, 676
18:26:34,4, 529
18:26:34,25, 49
18:26:34,9, 4
18:26:34,0, 0
18:26:34,4, 0
18:26:34,1, 1
18:26:34,0, 0
18:26:34,0, 0
18:26:34,0, 1
18:26:34,1, 1
18:26:35,1, 1
18:26:35,16, 4
18:26:35,100, 400
18:26:35,64, 361
18:26:35,0, 25
18:26:35,0, 441
18:26:35,36, 841
18:26:35,64, 225
18:26:35,81, 64
18:26:35,16, 1
18:26:35,0, 4
18:26:35,0, 0
18:26:35,0, 1
18:26:35,4, 0
18:26:35,9, 64
18:26:35,100, 1024
18:26:35,81, 1849
18:26:35,81, 961
18:26:35,100, 529
18:26:35,121, 361
18:26:35,225, 100
18:26:35,49, 1
18:26:35,121, 64
18:26:35,225, 1
18:26:35,121, 144
18:26:35,36, 64
18:26:35,4, 4356
18:26:35,169, 24025
18:26:35,1024, 11664
18:26:35,625, 1369
18:26:35,9, 1
18:26:35,49, 1444
18:26:35,25, 1024
18:26:35,121, 529
18:26:35,0, 8100
18:26:35,576, 4096
18:26:35,144, 841
18:26:35,324, 841
18:26:35,841, 361
18:26:35,900, 2209
18:26:35,441, 2601
18:26:35,36, 1936
18:26:35,121, 4624
18:26:35,0, 625
18:26:35,16, 2116
18:26:35,16, 3600
18:26:35,625, 9
18:26:35,324, 2500
18:26:35,25, 225
18:26:35,4, 6889
18:26:35,324, 20449
18:26:35,729, 13225
18:26:35,729, 6561
18:26:35,400, 961
18:26:35,1, 25
18:26:35,729, 2209
18:26:35,289, 1225
18:26:35,36, 1225
18:26:35,625, 441
18:26:35,2209, 9
18:26:35,16, 1369
18:26:35,169, 5476
18:26:35,121, 2601
18:26:35,4, 729
18:26:35,361, 1444
18:26:35,0, 2304
18:26:35,121, 900
18:26:35,4, 25
18:26:35,1, 225
18:26:35,441, 1089
18:26:35,900, 169
18:26:35,0, 324
18:26:35,9, 3025
18:26:35,196, 5476
18:26:35,400, 400
18:26:35,196, 676
18:26:35,9, 1369
18:26:35,225, 784
18:26:35,324, 121
18:26:35,16, 1444
18:26:35,64, 2209
18:26:35,144, 2401
18:26:35,81, 64
18:26:35,64, 2704
18:26:35,144, 2601
18:26:35,961, 0
18:26:35,49, 16
18:26:35,324, 2209
18:26:35,225, 4225
18:26:35,0, 2704
18:26:35,4, 1600
18:26:35,0, 400
18:26:35,100, 6241
18:26:35,16, 2601
18:26:35,36, 81
18:26:35,121, 676
18:26:35,100, 2209
18:26:35,225, 121
18:26:35,289, 3249
18:26:35,49, 1681
18:26:35,225, 529
18:26:36,1, 2304
18:26:36,100, 1444
18:26:36,25, 4761
18:26:36,36, 8281
18:26:36,625, 5776
18:26:36,225, 1024
18:26:36,36, 361
18:26:36,36, 1681
18:26:36,64, 1024
18:26:36,121, 100
18:26:36,9, 2025
18:26:36,16, 484
18:26:36,25, 49
18:26:36,1, 144
18:26:36,9, 3364
18:26:36,1, 10201
18:26:36,64, 12996
18:26:36,729, 4489
18:26:36,324, 144
18:26:36,49, 36
18:26:36,81, 196
18:26:36,0, 1521
18:26:36,81, 1024
18:26:36,81, 289
18:26:36,16, 324
18:26:36,16, 81
18:26:36,196, 1225
18:26:36,16, 1369
18:26:36,484, 441
18:26:36,25, 144
18:26:36,1, 1849
18:26:36,144, 3249
18:26:36,81, 169
18:26:36,0, 9
18:26:36,0, 81
18:26:36,1, 729
18:26:36,9, 169
18:26:36,16, 0
18:26:36,1, 529
18:26:36,16, 1936
18:26:36,144, 841
18:26:36,81, 289
18:26:36,36, 1849
18:26:36,25, 676
18:26:36,25, 289
18:26:36,9, 625
18:26:36,1, 196
18:26:36,9, 169
18:26:36,25, 729
18:26:36,121, 484
18:26:36,225, 169
18:26:36,144, 1225
18:26:36,81, 196
18:26:36,196, 1600
18:26:36,9, 4356
18:26:36,256, 400
18:26:36,100, 100
18:26:36,9, 196
18:26:36,196, 1089
18:26:36,25, 1849
18:26:36,196, 900
18:26:36,169, 121
18:26:36,1, 2025
18:26:36,49, 1296
18:26:36,25, 900
18:26:36,16, 2116
18:26:36,36, 3249
18:26:36,9, 1369
18:26:36,25, 121
18:26:36,9, 144
18:26:36,9, 324
18:26:36,0, 400
18:26:36,0, 121
18:26:36,49, 144
18:26:36,4, 100
18:26:36,4, 9
18:26:36,1, 64
18:26:36,1, 121
18:26:36,36, 729
18:26:36,1, 900
18:26:36,81, 169
18:26:36,49, 4
18:26:36,0, 16
18:26:36,9, 9
18:26:36,4, 289
18:26:36,4, 256
18:26:36,64, 100
18:26:36,16, 81
18:26:36,9, 100
18:26:36,9, 400
18:26:36,4, 529
18:26:36,25, 1521
18:26:36,100, 961
18:26:36,121, 729
18:26:36,81, 1296
18:26:36,225, 441
18:26:36,196, 0
18:26:36,0, 0
18:26:36,0, 169
18:26:36,16, 225
18:26:36,1, 16
18:26:36,9, 196
18:26:36,25, 1
18:26:36,1, 100
18:26:36,0, 9
18:26:36,1, 4
18:26:36,1, 1
18:26:36,0, 1
18:26:36,81, 4
18:26:37,196, 484
18:26:37,121, 1089
18:26:37,100, 196
18:26:37,36, 0
18:26:37,0, 16
18:26:37,1, 16
18:26:37,0, 0
18:26:37,4, 16
18:26:37,0, 169
18:26:37,4, 900
18:26:37,9, 1296
18:26:37,36, 400
18:26:37,144, 100
18:26:37,64, 4
18:26:37,9, 25
18:26:37,1, 4
18:26:37,1, 1
18:26:37,4, 36
18:26:37,16, 196
18:26:37,1, 324
18:26:37,1, 361
18:26:37,16, 196
18:26:37,25, 121
18:26:37,1, 64
18:26:37,1, 1
18:26:37,4, 0
18:26:37,0, 9
18:26:37,0, 16
18:26:37,0, 0
18:26:37,1, 0
18:26:37,1, 0
18:26:37,0, 4
18:26:37,0, 1
18:26:37,1, 1
18:26:37,4, 16
18:26:37,0, 36
18:26:37,0, 49
18:26:37,1, 49
18:26:37,1, 9
18:26:37,1, 0
18:26:37,0, 0
18:26:37,0, 0
18:26:37,0, 0
18:26:37,0, 1
18:26:37,0, 9
18:26:37,0, 4
18:26:37,1, 1
18:26:37,0, 25
18:26:37,0, 36
18:26:37,1, 4
18:26:37,1, 1
18:26:37,1, 1
18:26:37,1, 0
18:26:37,0, 1
18:26:37,0, 9
18:26:37,0, 9
18:26:37,1, 0
18:26:37,1, 1
18:26:37,1, 1
18:26:37,0, 1
18:26:37,0, 4
18:26:37,1, 0
18:26:37,0, 0
18:26:37,1, 0
18:26:37,1, 4
18:26:37,0, 0
18:26:37,0, 4
18:26:37,0, 1
18:26:37,1, 0
18:26:37,0, 1
18:26:37,0, 1
18:26:37,0, 0
18:26:37,0, 0
18:26:37,0, 0
18:26:37,0, 0
18:26:37,0, 0
18:26:37,0, 1
18:26:37,0, 0
18:26:37,0, 1
18:26:37,4, 0
18:26:37,4, 0
18:26:37,0, 1
18:26:37,0, 1
18:26:37,0, 0
18:26:37,0, 0
