Timestamp,Sensor1,Sensor2
19:18:00,4, 9
19:18:00,9, 64
19:18:00,16, 81
19:18:00,49, 25
19:18:00,25, 4
19:18:00,4, 0
19:18:00,1, 0
19:18:00,1, 36
19:18:00,0, 64
19:18:00,1, 16
19:18:00,4, 9
19:18:00,1, 25
19:18:00,0, 4
19:18:00,0, 1
19:18:00,0, 4
19:18:00,0, 9
19:18:00,0, 36
19:18:00,0, 81
19:18:00,0, 169
19:18:00,1, 121
19:18:00,4, 9
19:18:00,4, 0
19:18:00,0, 1
19:18:00,1, 9
19:18:00,1, 9
19:18:00,1, 0
19:18:00,1, 0
19:18:00,4, 4
19:18:00,1, 9
19:18:00,0, 1
19:18:00,1, 16
19:18:00,0, 49
19:18:00,4, 0
19:18:00,1, 9
19:18:00,0, 1
19:18:00,1, 1
19:18:00,49, 16
19:18:00,49, 0
19:18:00,9, 16
19:18:00,1, 4
19:18:00,9, 0
19:18:00,0, 1
19:18:00,9, 4
19:18:00,9, 0
19:18:00,4, 25
19:18:00,1, 25
19:18:00,9, 9
19:18:00,0, 4
19:18:00,0, 0
19:18:00,9, 4
19:18:00,4, 16
19:18:00,0, 64
19:18:00,1, 121
19:18:00,0, 100
19:18:00,4, 49
19:18:00,0, 9
19:18:00,0, 1
19:18:00,0, 4
19:18:00,0, 4
19:18:00,1, 36
19:18:00,0, 4
19:18:00,1, 16
19:18:00,0, 16
19:18:00,0, 25
19:18:00,1, 49
19:18:00,1, 9
19:18:00,1, 1
19:18:00,0, 9
19:18:00,1, 1
19:18:00,4, 0
19:18:00,4, 4
19:18:00,9, 4
19:18:00,4, 1
19:18:00,1, 0
19:18:00,0, 1
19:18:00,0, 0
19:18:00,0, 4
19:18:00,0, 0
19:18:00,0, 9
19:18:00,0, 0
19:18:00,1, 0
19:18:00,0, 4
19:18:00,0, 0
19:18:00,0, 9
19:18:00,1, 4
19:18:00,0, 1
19:18:00,1, 1
19:18:00,0, 9
19:18:00,4, 9
19:18:00,25, 81
19:18:00,16, 121
19:18:00,4, 16
19:18:00,0, 36
19:18:00,1, 289
19:18:00,4, 361
19:18:00,9, 64
19:18:00,1, 0
19:18:00,16, 16
19:18:00,9, 25
19:18:00,4, 64
19:18:00,4, 64
19:18:00,1, 0
19:18:00,0, 36
19:18:00,1, 4
19:18:00,0, 1
19:18:00,1, 9
19:18:00,0, 36
19:18:00,1, 16
19:18:00,0, 0
19:18:00,1, 49
19:18:00,4, 169
19:18:00,1, 289
19:18:00,4, 169
19:18:00,1, 16
19:18:00,1, 1156
19:18:00,36, 1681
19:18:00,16, 529
19:18:00,16, 36
19:18:00,49, 1
19:18:00,49, 400
19:18:00,256, 1600
19:18:00,361, 1369
19:18:00,9, 225
19:18:00,289, 841
19:18:00,289, 5329
19:18:00,25, 4096
19:18:01,100, 1225
19:18:01,49, 676
19:18:01,196, 841
19:18:01,196, 1156
19:18:01,256, 289
19:18:01,64, 64
19:18:01,9, 1
19:18:01,64, 484
19:18:01,100, 121
19:18:01,484, 2601
19:18:01,0, 529
19:18:01,169, 169
19:18:01,64, 36
19:18:01,169, 16
19:18:01,81, 36
19:18:01,49, 1444
19:18:01,81, 1156
19:18:01,121, 484
19:18:01,196, 1
19:18:01,16, 1156
19:18:01,16, 400
19:18:01,169, 324
19:18:01,9, 2401
19:18:01,1, 1681
19:18:01,25, 25
19:18:01,25, 169
19:18:01,4, 36
19:18:01,0, 2304
19:18:01,121, 3481
19:18:01,225, 1225
19:18:01,36, 225
19:18:01,36, 324
19:18:01,49, 1936
19:18:01,36, 196
19:18:01,121, 729
19:18:01,25, 1849
19:18:01,100, 1369
19:18:01,36, 36
19:18:01,81, 900
19:18:01,1, 64
19:18:01,100, 49
19:18:01,0, 1600
19:18:01,25, 3969
19:18:01,484, 2401
19:18:01,289, 36
19:18:01,1, 36
19:18:01,16, 256
19:18:01,4, 361
19:18:01,1, 121
19:18:01,4, 324
19:18:01,25, 1369
19:18:01,49, 1681
19:18:01,9, 64
19:18:01,9, 400
19:18:01,64, 289
19:18:01,16, 625
19:18:01,16, 4900
19:18:01,100, 3136
19:18:01,144, 324
19:18:01,100, 484
19:18:01,81, 361
19:18:01,64, 400
19:18:01,1, 729
19:18:01,81, 64
19:18:01,4, 121
19:18:01,49, 324
19:18:01,0, 196
19:18:01,9, 4
19:18:01,49, 196
19:18:01,49, 81
19:18:01,81, 4
19:18:01,36, 484
19:18:01,4, 841
19:18:01,1, 400
19:18:01,25, 625
19:18:01,1, 576
19:18:01,100, 400
19:18:01,121, 36
19:18:01,36, 121
19:18:01,0, 9
19:18:01,4, 1
19:18:01,4, 484
19:18:01,4, 81
19:18:01,36, 841
19:18:01,9, 729
19:18:01,4, 1024
19:18:01,4, 4624
19:18:01,9, 1681
19:18:01,64, 2601
19:18:01,9, 18769
19:18:01,441, 7744
19:18:01,841, 9
19:18:01,81, 6400
19:18:01,144, 14641
19:18:01,441, 5929
19:18:01,441, 3136
19:18:01,225, 3969
19:18:01,144, 3481
19:18:01,289, 16
19:18:01,81, 1600
19:18:01,25, 289
19:18:01,9, 2025
19:18:01,169, 7056
19:18:01,169, 961
19:18:01,49, 784
19:18:02,9, 2025
19:18:02,169, 1024
19:18:02,196, 0
19:18:02,16, 4
19:18:02,16, 1444
19:18:02,4, 10201
19:18:02,324, 11881
19:18:02,625, 2116
19:18:02,196, 441
19:18:02,0, 1681
19:18:02,49, 2704
19:18:02,196, 3025
19:18:02,144, 1089
19:18:02,144, 25
19:18:02,25, 289
19:18:02,49, 9
19:18:02,36, 1156
19:18:02,9, 9
19:18:02,4, 4
19:18:02,64, 2500
19:18:02,121, 1444
19:18:02,324, 36
19:18:02,16, 361
19:18:02,0, 900
19:18:02,361, 1
19:18:02,0, 324
19:18:02,169, 2601
19:18:02,25, 1600
19:18:02,169, 1156
19:18:02,9, 36
19:18:02,576, 1681
19:18:02,49, 36
19:18:02,49, 0
19:18:02,49, 3721
19:18:02,25, 23409
19:18:02,1156, 29584
19:18:02,1225, 9025
19:18:02,441, 196
19:18:02,169, 784
19:18:02,64, 8649
19:18:02,196, 7056
19:18:02,841, 1089
19:18:02,289, 25
19:18:02,4, 484
19:18:02,4, 841
19:18:02,16, 1
19:18:02,4, 676
19:18:02,121, 1444
19:18:02,81, 3249
19:18:02,25, 1
19:18:02,36, 6241
19:18:02,144, 2916
19:18:02,361, 1600
19:18:02,9, 676
19:18:02,144, 2500
19:18:02,9, 2209
19:18:02,529, 3249
19:18:02,9, 10000
19:18:02,676, 784
19:18:02,64, 484
19:18:02,25, 49
19:18:02,64, 256
19:18:02,25, 1521
19:18:02,196, 5184
19:18:02,169, 1764
19:18:02,49, 400
19:18:02,100, 961
19:18:02,64, 225
19:18:02,1, 144
19:18:02,9, 841
19:18:02,81, 784
19:18:02,49, 676
19:18:02,0, 16
19:18:02,9, 529
19:18:02,1, 2916
19:18:02,144, 5329
19:18:02,169, 1764
19:18:02,196, 3481
19:18:02,400, 10816
19:18:02,625, 6561
19:18:02,529, 3136
19:18:02,361, 2116
19:18:02,676, 1764
19:18:02,25, 361
19:18:02,441, 5625
19:18:02,225, 9801
19:18:02,81, 49
19:18:02,0, 3136
19:18:02,9, 9025
19:18:02,36, 9216
19:18:02,729, 2304
19:18:02,625, 900
19:18:02,49, 9
19:18:02,9, 49
19:18:02,25, 1600
19:18:02,144, 14400
19:18:02,4, 20449
19:18:02,576, 6241
19:18:02,625, 625
19:18:02,0, 9
19:18:02,49, 1156
19:18:03,100, 4900
19:18:03,576, 1600
19:18:03,324, 361
19:18:03,1, 1444
19:18:03,9, 169
19:18:03,1, 196
19:18:03,49, 529
19:18:03,9, 484
19:18:03,9, 9
19:18:03,36, 729
19:18:03,0, 400
19:18:03,0, 1936
19:18:03,256, 4356
19:18:03,324, 2704
19:18:03,25, 2401
19:18:03,81, 625
19:18:03,400, 441
19:18:03,64, 2304
19:18:03,9, 64
19:18:03,16, 2809
19:18:03,144, 676
19:18:03,289, 1
19:18:03,36, 361
19:18:03,9, 1369
19:18:03,81, 576
19:18:03,324, 361
19:18:03,81, 225
19:18:03,9, 16
19:18:03,81, 121
19:18:03,81, 484
19:18:03,0, 225
19:18:03,121, 2704
19:18:03,49, 900
19:18:03,400, 1
19:18:03,1, 625
19:18:03,16, 2401
19:18:03,100, 1444
19:18:03,25, 196
19:18:03,4, 961
19:18:03,4, 1444
19:18:03,81, 324
19:18:03,256, 144
19:18:03,25, 225
19:18:03,16, 784
19:18:03,100, 400
19:18:03,100, 1
19:18:03,100, 625
19:18:03,9, 3844
19:18:03,49, 2601
19:18:03,49, 25
19:18:03,0, 729
19:18:03,16, 1024
19:18:03,36, 2116
19:18:03,361, 3136
19:18:03,484, 784
19:18:03,81, 64
19:18:03,4, 64
19:18:03,9, 784
19:18:03,0, 1521
19:18:03,1, 49
19:18:03,36, 36
19:18:03,16, 0
19:18:03,49, 25
19:18:03,121, 36
19:18:03,16, 441
19:18:03,9, 0
19:18:03,25, 25
19:18:03,196, 729
19:18:03,36, 1024
19:18:03,361, 324
19:18:03,9, 2916
19:18:03,64, 1156
19:18:03,25, 0
19:18:03,0, 400
19:18:03,49, 3481
19:18:03,324, 7056
19:18:03,361, 2704
19:18:03,196, 1156
19:18:03,64, 529
19:18:03,196, 6084
19:18:03,4, 28224
19:18:03,1369, 19044
19:18:03,1600, 2500
19:18:03,225, 256
19:18:03,64, 5625
19:18:03,16, 0
19:18:03,900, 12100
19:18:03,2209, 841
19:18:03,361, 49
19:18:03,1, 576
19:18:03,49, 784
19:18:03,144, 3249
19:18:03,64, 6561
19:18:03,289, 5776
19:18:03,841, 2025
19:18:03,529, 1936
19:18:03,144, 64
19:18:03,49, 9025
19:18:03,144, 2601
19:18:03,324, 256
19:18:03,16, 400
19:18:03,1, 484
19:18:03,144, 2025
19:18:04,81, 484
19:18:04,4, 5184
19:18:04,441, 729
19:18:04,441, 1225
19:18:04,16, 625
19:18:04,49, 441
19:18:04,64, 1600
19:18:04,9, 961
19:18:04,100, 36
19:18:04,256, 81
19:18:04,144, 5476
19:18:04,289, 1369
19:18:04,256, 1156
19:18:04,25, 484
19:18:04,25, 3844
19:18:04,225, 16384
19:18:04,576, 5776
19:18:04,529, 196
19:18:04,100, 8464
19:18:04,169, 14161
19:18:04,841, 3025
19:18:04,529, 1444
19:18:04,36, 5184
19:18:04,225, 2916
19:18:04,289, 1600
19:18:04,1, 1521
19:18:04,16, 3364
19:18:04,169, 11881
19:18:04,144, 9604
19:18:04,784, 1764
19:18:04,900, 5476
19:18:04,289, 17689
19:18:04,961, 8281
19:18:04,1444, 9
19:18:04,121, 0
19:18:04,49, 3249
19:18:04,676, 5776
19:18:04,529, 121
19:18:04,100, 7056
19:18:04,25, 841
19:18:04,100, 144
19:18:04,4, 49
19:18:04,4, 256
19:18:04,49, 100
19:18:04,1, 1600
19:18:04,100, 5625
19:18:04,676, 576
19:18:04,729, 484
19:18:04,25, 2304
19:18:04,484, 7744
19:18:04,100, 7744
19:18:04,144, 1089
19:18:04,121, 1225
19:18:04,4, 6561
19:18:04,361, 4761
19:18:04,729, 1369
19:18:04,256, 1369
19:18:04,400, 2304
19:18:04,841, 1
19:18:04,81, 1849
19:18:04,225, 324
19:18:04,81, 256
19:18:04,0, 4
19:18:04,4, 625
19:18:04,4, 576
19:18:04,81, 225
19:18:04,1, 49
19:18:04,1, 841
19:18:04,100, 3844
19:18:04,144, 8281
19:18:04,196, 9801
19:18:04,729, 16641
19:18:04,625, 14400
19:18:04,324, 3481
19:18:04,400, 0
19:18:04,169, 841
19:18:04,1, 961
19:18:04,169, 6084
19:18:04,225, 0
19:18:04,625, 0
19:18:04,1521, 4356
19:18:04,441, 1444
19:18:04,25, 441
19:18:04,196, 676
19:18:04,289, 4624
19:18:04,25, 17689
19:18:04,2116, 1156
19:18:04,1600, 1089
19:18:04,64, 1849
19:18:04,64, 2401
19:18:04,36, 7921
19:18:04,9, 15376
19:18:04,81, 6400
19:18:04,169, 0
19:18:04,49, 169
19:18:04,25, 256
19:18:04,4, 36
19:18:05,529, 81
19:18:05,100, 900
19:18:05,1, 13456
19:18:05,9, 14161
19:18:05,441, 2809
19:18:05,324, 0
19:18:05,81, 169
19:18:05,36, 676
19:18:05,1, 1
19:18:05,121, 1296
19:18:05,625, 196
19:18:05,289, 1225
19:18:05,196, 2209
19:18:05,441, 1296
19:18:05,0, 1024
19:18:05,121, 576
19:18:05,144, 900
19:18:05,81, 2209
19:18:05,9, 676
19:18:05,169, 1
19:18:05,9, 625
19:18:05,25, 3025
19:18:05,625, 1089
19:18:05,576, 144
19:18:05,16, 1156
19:18:05,49, 1764
19:18:05,16, 7056
19:18:05,100, 11025
19:18:05,441, 4225
19:18:05,144, 289
19:18:05,64, 400
19:18:05,1, 1089
19:18:05,9, 729
19:18:05,9, 1444
19:18:05,36, 2209
19:18:05,25, 1156
19:18:05,4, 324
19:18:05,16, 529
19:18:05,9, 3025
19:18:05,49, 1521
19:18:05,4, 100
19:18:05,100, 4
19:18:05,16, 64
19:18:05,9, 36
19:18:05,36, 484
19:18:05,169, 529
19:18:05,4, 3969
19:18:05,100, 25
19:18:05,36, 5041
19:18:05,25, 1024
19:18:05,16, 900
19:18:05,0, 1936
19:18:05,9, 1089
19:18:05,36, 3364
19:18:05,1, 14641
19:18:05,169, 28224
19:18:05,576, 21609
19:18:05,1849, 4489
19:18:05,1849, 49
19:18:05,9, 2209
19:18:05,100, 7744
19:18:05,64, 3969
19:18:05,289, 676
19:18:05,4, 1764
19:18:05,484, 841
19:18:05,256, 4489
19:18:05,484, 8836
19:18:05,676, 3844
19:18:05,100, 441
19:18:05,9, 400
19:18:05,9, 784
19:18:05,4, 529
19:18:05,121, 2025
19:18:05,81, 7056
19:18:05,1, 256
19:18:05,100, 7921
19:18:05,16, 11025
19:18:05,576, 4761
19:18:05,441, 1444
19:18:05,400, 324
19:18:05,36, 256
19:18:05,4, 961
19:18:05,1, 0
19:18:05,100, 1089
19:18:05,196, 3025
19:18:05,49, 3969
19:18:05,484, 1764
19:18:05,100, 784
19:18:05,121, 6724
19:18:05,49, 22801
19:18:05,196, 19881
19:18:05,784, 6400
19:18:05,676, 81
19:18:05,324, 7744
19:18:05,4, 23716
19:18:05,625, 14400
19:18:05,324, 900
19:18:05,0, 49
19:18:06,49, 324
19:18:06,196, 225
19:18:06,49, 784
19:18:06,0, 196
19:18:06,36, 144
19:18:06,9, 196
19:18:06,25, 400
19:18:06,9, 1024
19:18:06,49, 1849
19:18:06,169, 2304
19:18:06,144, 3025
19:18:06,100, 2025
19:18:06,169, 1369
19:18:06,196, 729
19:18:06,0, 1
19:18:06,0, 25
19:18:06,25, 49
19:18:06,16, 4
19:18:06,0, 196
19:18:06,1, 0
19:18:06,9, 400
19:18:06,25, 9
19:18:06,64, 0
19:18:06,4, 961
19:18:06,36, 1681
19:18:06,144, 484
19:18:06,169, 9
19:18:06,121, 144
19:18:06,81, 1
19:18:06,9, 2304
19:18:06,64, 2025
19:18:06,361, 1
19:18:06,484, 81
19:18:06,324, 36
19:18:06,49, 289
19:18:06,100, 361
19:18:06,225, 400
19:18:06,64, 361
19:18:06,36, 16
19:18:06,36, 196
19:18:06,49, 441
19:18:06,121, 169
19:18:06,25, 4
19:18:06,9, 4
19:18:06,0, 0
19:18:06,144, 0
19:18:06,225, 144
19:18:06,9, 784
19:18:06,4, 121
19:18:06,1, 196
19:18:06,9, 529
19:18:06,16, 1369
19:18:06,16, 2304
19:18:06,121, 961
19:18:06,100, 9
19:18:06,1, 49
19:18:06,49, 4
19:18:06,49, 121
19:18:06,0, 16
19:18:06,36, 49
19:18:06,25, 16
19:18:06,16, 225
19:18:06,0, 900
19:18:06,25, 196
19:18:06,25, 1
19:18:06,0, 49
19:18:06,0, 100
19:18:06,4, 64
19:18:06,1, 0
19:18:06,0, 25
19:18:06,4, 256
19:18:06,4, 625
19:18:06,36, 361
19:18:06,49, 1
19:18:06,9, 729
19:18:06,1, 1444
19:18:06,81, 0
19:18:06,25, 1681
19:18:06,64, 1296
19:18:06,49, 225
19:18:06,1, 64
19:18:06,49, 0
19:18:06,196, 441
19:18:06,9, 2116
19:18:06,81, 2704
19:18:06,100, 961
19:18:06,100, 100
19:18:06,81, 36
19:18:06,9, 484
19:18:06,25, 289
19:18:06,81, 4
19:18:06,16, 1
19:18:06,1, 4
19:18:06,16, 169
19:18:06,9, 9
19:18:06,1, 256
19:18:06,4, 169
19:18:06,1, 4
19:18:06,0, 256
19:18:06,1, 3025
19:18:06,81, 2601
19:18:06,81, 576
19:18:06,16, 324
19:18:06,49, 81
19:18:06,121, 36
19:18:06,1, 121
19:18:06,25, 1
19:18:06,0, 49
19:18:06,4, 16
19:18:06,16, 196
19:18:06,64, 25
19:18:06,49, 36
19:18:06,1, 16
19:18:06,16, 0
19:18:06,9, 4
19:18:06,0, 144
19:18:07,9, 324
19:18:07,1, 169
19:18:07,25, 25
19:18:07,16, 729
19:18:07,49, 529
19:18:07,121, 1
19:18:07,0, 484
19:18:07,100, 484
19:18:07,81, 16
19:18:07,25, 784
19:18:07,16, 2704
19:18:07,100, 900
19:18:07,64, 1
19:18:07,9, 0
19:18:07,1, 324
19:18:07,16, 2601
19:18:07,0, 2401
19:18:07,25, 25
19:18:07,0, 324
19:18:07,81, 361
19:18:07,36, 100
19:18:07,9, 324
19:18:07,4, 1600
19:18:07,9, 1369
19:18:07,49, 484
19:18:07,16, 0
19:18:07,16, 169
19:18:07,49, 1849
19:18:07,144, 900
19:18:07,169, 9
19:18:07,9, 25
19:18:07,1, 36
19:18:07,1, 361
19:18:07,4, 529
19:18:07,4, 841
19:18:07,16, 400
19:18:07,49, 4
19:18:07,9, 9
19:18:07,9, 16
19:18:07,64, 100
19:18:07,9, 169
19:18:07,4, 9
19:18:07,25, 529
19:18:07,4, 484
19:18:07,16, 121
19:18:07,9, 64
19:18:07,1, 36
19:18:07,9, 4
19:18:07,9, 0
19:18:07,0, 49
19:18:07,0, 49
19:18:07,4, 9
19:18:07,4, 36
19:18:07,1, 49
19:18:07,16, 961
19:18:07,49, 961
19:18:07,64, 441
19:18:07,25, 324
19:18:07,36, 169
19:18:07,49, 9
19:18:07,4, 9
19:18:07,1, 0
19:18:07,9, 1
19:18:07,0, 100
19:18:07,1, 169
19:18:07,1, 64
19:18:07,4, 81
19:18:07,4, 64
19:18:07,0, 0
19:18:07,1, 9
19:18:07,4, 0
19:18:07,1, 4
19:18:07,4, 1
19:18:07,4, 1
19:18:07,49, 1
19:18:07,25, 16
19:18:07,0, 4
19:18:07,9, 1
19:18:07,4, 1
19:18:07,1, 1
19:18:07,9, 4
19:18:07,0, 0
19:18:07,49, 1
19:18:07,36, 0
19:18:07,4, 4
19:18:07,0, 1
19:18:07,0, 1
19:18:07,0, 1
19:18:07,0, 4
19:18:07,9, 4
19:18:07,25, 0
19:18:07,0, 1
19:18:07,16, 1
19:18:07,25, 1
19:18:07,1, 1
19:18:07,0, 0
19:18:07,9, 1
19:18:07,4, 1
19:18:07,0, 4
19:18:07,4, 0
19:18:07,25, 4
19:18:07,1, 0
19:18:07,16, 9
19:18:07,1, 4
19:18:07,1, 0
19:18:07,0, 1
19:18:07,49, 25
19:18:07,100, 16
19:18:07,169, 4
19:18:07,625, 4
19:18:07,441, 25
19:18:07,144, 1
19:18:07,4, 16
19:18:07,225, 0
19:18:07,625, 4
19:18:07,16, 9
19:18:07,81, 0
19:18:07,49, 0
19:18:07,169, 25
19:18:07,144, 100
19:18:07,1, 1
19:18:07,3481, 225
19:18:07,4900, 324
19:18:07,121, 25
19:18:07,1024, 25
19:18:07,1764, 169
19:18:07,16, 64
19:18:08,169, 49
19:18:08,729, 0
19:18:08,225, 144
19:18:08,225, 25
19:18:08,64, 256
19:18:08,784, 100
19:18:08,484, 100
19:18:08,169, 49
19:18:08,2704, 121
19:18:08,2209, 324
19:18:08,196, 0
19:18:08,100, 16
19:18:08,6889, 64
19:18:08,6724, 169
19:18:08,256, 4
19:18:08,25, 4
19:18:08,441, 0
19:18:08,361, 81
19:18:08,1369, 169
19:18:08,3969, 256
19:18:08,676, 676
19:18:08,1089, 81
19:18:08,3249, 256
19:18:08,1089, 49
19:18:08,961, 169
19:18:08,3364, 196
19:18:08,676, 64
19:18:08,25, 49
19:18:08,484, 49
19:18:08,1024, 49
19:18:08,4, 25
19:18:08,6400, 100
19:18:08,3969, 441
19:18:08,1936, 81
19:18:08,2500, 25
19:18:08,2500, 9
19:18:08,529, 4
19:18:08,4096, 9
19:18:08,1681, 576
19:18:08,144, 4
19:18:08,256, 256
19:18:08,484, 4
19:18:08,2601, 36
19:18:08,2401, 324
19:18:08,676, 4
19:18:08,441, 16
19:18:08,1225, 169
19:18:08,2304, 144
19:18:08,2209, 16
19:18:08,961, 100
19:18:08,484, 196
19:18:08,1681, 81
19:18:08,1156, 225
19:18:08,16, 196
19:18:08,729, 9
19:18:08,841, 81
19:18:08,169, 4
19:18:08,16, 36
19:18:08,1, 64
19:18:08,36, 0
19:18:08,900, 4
19:18:08,289, 0
19:18:08,225, 100
19:18:08,169, 225
19:18:08,64, 100
19:18:08,729, 4
19:18:08,900, 121
19:18:08,121, 4
19:18:08,1444, 100
19:18:08,2401, 16
19:18:08,529, 9
19:18:08,729, 36
19:18:08,3721, 36
19:18:08,576, 36
19:18:08,36, 4
19:18:08,36, 25
19:18:08,441, 25
19:18:08,1369, 4
19:18:08,0, 64
19:18:08,1089, 0
19:18:08,256, 16
19:18:08,25, 36
19:18:08,625, 9
19:18:08,1600, 9
19:18:08,0, 36
19:18:08,64, 4
19:18:08,121, 1
19:18:08,289, 1
19:18:08,5776, 16
19:18:08,3600, 196
19:18:08,1156, 64
19:18:08,324, 121
19:18:08,25, 169
19:18:08,0, 4
19:18:08,1, 0
19:18:08,841, 25
19:18:08,784, 36
19:18:08,49, 16
19:18:08,0, 4
19:18:08,144, 0
19:18:08,576, 36
19:18:08,576, 81
19:18:08,36, 9
19:18:08,324, 0
19:18:08,324, 0
19:18:08,2209, 49
19:18:09,4096, 289
19:18:09,121, 100
19:18:09,1156, 81
19:18:09,1764, 100
19:18:09,196, 49
19:18:09,196, 4
19:18:09,144, 36
19:18:09,484, 25
19:18:09,576, 16
19:18:09,0, 9
19:18:09,169, 0
19:18:09,36, 0
19:18:09,225, 1
19:18:09,196, 25
19:18:09,9, 9
19:18:09,484, 1
19:18:09,2401, 9
19:18:09,729, 49
19:18:09,9, 9
19:18:09,121, 1
19:18:09,289, 1
19:18:09,9, 36
19:18:09,49, 16
19:18:09,784, 4
19:18:09,169, 25
19:18:09,36, 1
19:18:09,144, 1
19:18:09,1296, 64
19:18:09,625, 81
19:18:09,324, 0
19:18:09,2116, 49
19:18:09,576, 49
19:18:09,121, 4
19:18:09,16, 1
19:18:09,361, 1
19:18:09,256, 25
19:18:09,144, 0
19:18:09,361, 9
19:18:09,576, 121
19:18:09,144, 25
19:18:09,9, 0
19:18:09,256, 36
19:18:09,441, 36
19:18:09,289, 0
19:18:09,36, 1
19:18:09,1, 4
19:18:09,16, 0
19:18:09,4, 4
19:18:09,4, 36
19:18:09,256, 25
19:18:09,400, 9
19:18:09,225, 4
19:18:09,169, 0
19:18:09,9, 0
19:18:09,121, 0
19:18:09,25, 0
19:18:09,144, 16
19:18:09,81, 9
19:18:09,16, 0
19:18:09,16, 0
19:18:09,64, 4
19:18:09,1, 9
19:18:09,9, 0
19:18:09,4, 0
19:18:09,16, 0
19:18:09,64, 0
19:18:09,169, 1
19:18:09,256, 1
19:18:09,0, 16
19:18:09,100, 0
19:18:09,4, 4
19:18:09,81, 1
19:18:09,256, 4
19:18:09,0, 4
19:18:09,196, 4
19:18:09,100, 25
19:18:09,64, 9
19:18:09,256, 1
19:18:09,36, 4
19:18:09,256, 0
19:18:09,784, 9
19:18:09,25, 1
19:18:09,0, 9
19:18:09,121, 4
19:18:09,25, 25
19:18:09,144, 0
19:18:09,961, 9
19:18:09,400, 16
19:18:09,16, 1
19:18:09,49, 0
19:18:09,16, 1
19:18:09,100, 0
19:18:09,16, 9
19:18:09,25, 0
19:18:09,16, 0
19:18:09,256, 16
19:18:09,121, 25
19:18:09,25, 0
19:18:09,484, 25
19:18:09,256, 36
19:18:09,16, 4
19:18:09,196, 1
19:18:09,1600, 36
19:18:09,289, 64
19:18:09,0, 0
19:18:09,1, 0
19:18:09,25, 1
19:18:09,64, 16
19:18:09,225, 9
19:18:09,441, 9
19:18:09,4, 16
19:18:09,169, 1
19:18:09,25, 0
19:18:09,144, 1
19:18:09,16, 9
19:18:09,81, 36
19:18:09,361, 49
19:18:09,36, 16
19:18:09,225, 1
19:18:09,400, 25
19:18:09,16, 4
19:18:09,4, 1
19:18:09,36, 4
19:18:09,0, 4
19:18:10,81, 4
19:18:10,25, 9
19:18:10,36, 0
19:18:10,324, 16
19:18:10,1089, 36
19:18:10,1600, 64
19:18:10,81, 49
19:18:10,64, 0
19:18:10,49, 1
19:18:10,36, 4
19:18:10,400, 0
19:18:10,1024, 49
19:18:10,144, 121
19:18:10,1, 9
19:18:10,25, 4
19:18:10,49, 36
19:18:10,1, 0
19:18:10,196, 36
19:18:10,256, 36
19:18:10,196, 16
19:18:10,36, 16
19:18:10,1, 0
19:18:10,9, 9
19:18:10,0, 4
19:18:10,36, 1
19:18:10,36, 16
19:18:10,256, 25
19:18:10,289, 49
19:18:10,324, 16
19:18:10,25, 25
19:18:10,144, 0
19:18:10,25, 49
19:18:10,49, 1
19:18:10,64, 25
19:18:10,625, 1
19:18:10,441, 49
19:18:10,1, 25
19:18:10,100, 25
19:18:10,0, 49
19:18:10,1156, 25
19:18:10,961, 9
19:18:10,289, 0
19:18:10,16, 9
19:18:10,256, 1
19:18:10,121, 4
19:18:10,1, 16
19:18:10,289, 4
19:18:10,196, 4
19:18:10,529, 4
19:18:10,1369, 100
19:18:10,1936, 121
19:18:10,2304, 81
19:18:10,256, 49
19:18:10,324, 1
19:18:10,841, 4
19:18:10,256, 1
19:18:10,49, 25
19:18:10,196, 9
19:18:10,324, 4
19:18:10,36, 25
19:18:10,100, 9
19:18:10,625, 1
19:18:10,361, 4
19:18:10,36, 9
19:18:10,729, 0
19:18:10,289, 4
19:18:10,36, 0
19:18:10,441, 16
19:18:10,100, 36
19:18:10,49, 36
19:18:10,361, 64
19:18:10,324, 25
19:18:10,676, 4
19:18:10,441, 25
19:18:10,0, 4
19:18:10,225, 9
19:18:10,484, 9
19:18:10,729, 25
19:18:10,1089, 81
19:18:10,4, 16
19:18:10,1024, 25
19:18:10,576, 49
19:18:10,361, 1
19:18:10,2304, 49
19:18:10,144, 49
19:18:10,196, 0
19:18:10,121, 1
19:18:10,1521, 16
19:18:10,2209, 81
19:18:10,225, 1
19:18:10,1, 64
19:18:10,1, 1
19:18:10,0, 4
19:18:10,484, 1
19:18:10,784, 9
19:18:10,4, 1
19:18:10,1, 4
19:18:10,100, 9
19:18:10,64, 81
19:18:10,81, 49
19:18:10,0, 36
19:18:10,100, 64
19:18:10,169, 0
19:18:10,576, 144
19:18:10,841, 144
19:18:10,64, 225
19:18:10,169, 144
19:18:10,64, 100
19:18:10,100, 49
19:18:10,25, 0
19:18:10,3364, 49
19:18:10,12769, 324
19:18:10,5329, 400
19:18:10,625, 289
19:18:10,4, 225
19:18:10,25, 1
19:18:11,144, 121
19:18:11,121, 1
19:18:11,0, 25
19:18:11,36, 49
19:18:11,676, 16
19:18:11,4, 4
19:18:11,144, 36
19:18:11,289, 16
19:18:11,841, 25
19:18:11,361, 49
19:18:11,529, 1
19:18:11,1156, 49
19:18:11,441, 121
19:18:11,9, 1
19:18:11,9, 0
19:18:11,16, 4
19:18:11,361, 1
19:18:11,441, 4
19:18:11,64, 64
19:18:11,9, 16
