Timestamp,Sensor1,Sensor2
18:43:29,25, 1
18:43:29,16, 1
18:43:29,0, 0
18:43:29,9, 0
18:43:29,49, 1
18:43:29,9, 0
18:43:29,0, 0
18:43:29,16, 0
18:43:29,25, 4
18:43:29,4, 1
18:43:29,1, 0
18:43:29,0, 0
18:43:29,1, 0
18:43:29,4, 0
18:43:29,1, 4
18:43:29,1, 0
18:43:29,9, 0
18:43:29,1, 1
18:43:29,0, 0
18:43:30,1, 1
18:43:30,4, 1
18:43:30,4, 0
18:43:30,9, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,4, 1
18:43:30,0, 0
18:43:30,4, 1
18:43:30,0, 1
18:43:30,1, 0
18:43:30,1, 0
18:43:30,0, 1
18:43:30,1, 0
18:43:30,1, 0
18:43:30,1, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 1
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,4, 0
18:43:30,16, 0
18:43:30,25, 1
18:43:30,0, 0
18:43:30,9, 1
18:43:30,4, 4
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 4
18:43:30,0, 4
18:43:30,1, 0
18:43:30,9, 0
18:43:30,1, 1
18:43:30,0, 1
18:43:30,4, 0
18:43:30,9, 1
18:43:30,0, 1
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 1
18:43:30,4, 0
18:43:30,0, 0
18:43:30,4, 1
18:43:30,0, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 1
18:43:30,1, 1
18:43:30,4, 0
18:43:30,0, 0
18:43:30,0, 1
18:43:30,0, 4
18:43:30,1, 1
18:43:30,4, 0
18:43:30,1, 0
18:43:30,0, 1
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 1
18:43:30,0, 0
18:43:30,0, 0
18:43:30,0, 0
18:43:30,1, 1
18:43:30,0, 1
18:43:30,1, 0
18:43:30,0, 0
18:43:30,1, 0
18:43:30,4, 9
18:43:30,0, 100
18:43:30,4, 100
18:43:30,1, 0
18:43:30,484, 49
18:43:30,400, 36
18:43:30,484, 16
18:43:30,1225, 196
18:43:30,49, 81
18:43:30,196, 225
18:43:30,676, 961
18:43:30,625, 1369
18:43:30,361, 1764
18:43:30,1156, 900
18:43:30,256, 16
18:43:30,4489, 64
18:43:30,4096, 49
18:43:30,2304, 169
18:43:30,9, 529
18:43:30,784, 729
18:43:30,529, 441
18:43:30,8464, 36
18:43:30,3969, 196
18:43:30,144, 49
18:43:30,676, 324
18:43:30,961, 1369
18:43:30,25, 25
18:43:30,1225, 324
18:43:30,900, 36
18:43:30,36, 1
18:43:30,484, 16
18:43:30,0, 4
18:43:30,64, 4
18:43:30,289, 196
18:43:30,1225, 100
18:43:30,1369, 36
18:43:30,441, 144
18:43:30,361, 100
18:43:30,625, 16
18:43:30,121, 25
18:43:30,64, 1
18:43:30,9, 25
18:43:31,121, 25
18:43:31,169, 0
18:43:31,196, 16
18:43:31,81, 121
18:43:31,3364, 256
18:43:31,2025, 529
18:43:31,144, 121
18:43:31,4225, 361
18:43:31,3969, 676
18:43:31,324, 16
18:43:31,3364, 225
18:43:31,625, 100
18:43:31,1, 81
18:43:31,9, 144
18:43:31,900, 4
18:43:31,1296, 81
18:43:31,64, 121
18:43:31,289, 1
18:43:31,400, 36
18:43:31,676, 121
18:43:31,1225, 441
18:43:31,841, 400
18:43:31,625, 196
18:43:31,1444, 225
18:43:31,2025, 400
18:43:31,900, 484
18:43:31,121, 400
18:43:31,25, 169
18:43:31,484, 49
18:43:31,400, 25
18:43:31,4, 0
18:43:31,16, 4
18:43:31,49, 16
18:43:31,1, 36
18:43:31,225, 1
18:43:31,196, 81
18:43:31,25, 16
18:43:31,169, 4
18:43:31,64, 4
18:43:31,16, 1
18:43:31,36, 1
18:43:31,0, 0
18:43:31,36, 4
18:43:31,400, 9
18:43:31,484, 4
18:43:31,169, 1
18:43:31,49, 9
18:43:31,225, 64
18:43:31,0, 121
18:43:31,100, 1
18:43:31,169, 25
18:43:31,49, 36
18:43:31,144, 441
18:43:31,676, 324
18:43:31,289, 100
18:43:31,169, 9
18:43:31,25, 1
18:43:31,64, 0
18:43:31,1, 0
18:43:31,16, 0
18:43:31,225, 25
18:43:31,324, 4
18:43:31,841, 1
18:43:31,1225, 64
18:43:31,576, 289
18:43:31,484, 100
18:43:31,961, 36
18:43:31,576, 36
18:43:31,225, 4
18:43:31,25, 4
18:43:31,121, 0
18:43:31,196, 49
18:43:31,144, 9
18:43:31,121, 4
18:43:31,16, 1
18:43:31,9, 4
18:43:31,64, 9
18:43:31,100, 4
18:43:31,64, 0
18:43:31,36, 1
18:43:31,4, 0
18:43:31,36, 9
18:43:31,36, 36
18:43:31,4, 0
18:43:31,4, 4
18:43:31,9, 16
18:43:31,144, 9
18:43:31,625, 4
18:43:31,400, 36
18:43:31,64, 25
18:43:31,961, 1
18:43:31,625, 64
18:43:31,784, 25
18:43:31,729, 9
18:43:31,4, 1
18:43:31,4, 1
18:43:31,9, 9
18:43:31,81, 4
18:43:31,9, 100
18:43:31,256, 4
18:43:31,484, 4
18:43:31,289, 1
18:43:31,121, 1
18:43:31,100, 64
18:43:31,225, 144
18:43:31,16, 25
18:43:31,0, 4
18:43:31,49, 9
18:43:31,484, 121
18:43:31,484, 121
18:43:31,64, 36
18:43:31,9, 0
18:43:31,484, 25
18:43:31,784, 121
18:43:31,324, 64
18:43:31,196, 49
18:43:32,289, 49
18:43:32,36, 16
18:43:32,49, 1
18:43:32,1369, 9
18:43:32,2601, 169
18:43:32,625, 36
18:43:32,49, 1
18:43:32,169, 16
18:43:32,961, 4
18:43:32,576, 81
18:43:32,169, 0
18:43:32,16, 4
18:43:32,25, 1
18:43:32,49, 49
18:43:32,25, 49
18:43:32,1, 0
18:43:32,36, 4
18:43:32,100, 4
18:43:32,49, 1
18:43:32,36, 0
18:43:32,81, 16
18:43:32,400, 9
18:43:32,1089, 256
18:43:32,961, 225
18:43:32,289, 169
18:43:32,25, 324
18:43:32,25, 196
18:43:32,324, 121
18:43:32,225, 256
18:43:32,144, 225
18:43:32,576, 49
18:43:32,144, 25
18:43:32,196, 9
18:43:32,289, 196
18:43:32,121, 121
18:43:32,1, 1
18:43:32,49, 36
18:43:32,441, 0
18:43:32,225, 81
18:43:32,441, 81
18:43:32,529, 121
18:43:32,289, 64
18:43:32,361, 0
18:43:32,196, 36
18:43:32,100, 529
18:43:32,9, 961
18:43:32,4, 256
18:43:32,25, 36
18:43:32,25, 49
18:43:32,100, 256
18:43:32,1, 1521
18:43:32,196, 1681
18:43:32,841, 36
18:43:32,36, 729
18:43:32,4, 784
18:43:32,1, 289
18:43:32,1, 900
18:43:32,256, 2116
18:43:32,0, 1600
18:43:32,324, 729
18:43:32,625, 1296
18:43:32,1089, 1681
18:43:32,961, 289
18:43:32,576, 64
18:43:32,25, 576
18:43:32,0, 289
18:43:32,100, 121
18:43:32,0, 900
18:43:32,81, 484
18:43:32,36, 49
18:43:32,36, 36
18:43:32,100, 1
18:43:32,729, 25
18:43:32,576, 0
18:43:32,361, 25
18:43:32,400, 49
18:43:32,256, 4
18:43:32,16, 9
18:43:32,784, 36
18:43:32,1089, 16
18:43:32,4, 36
18:43:32,256, 225
18:43:32,196, 121
18:43:32,169, 25
18:43:32,169, 81
18:43:32,64, 169
18:43:32,1, 81
18:43:32,36, 36
18:43:32,121, 1
18:43:32,49, 81
18:43:32,49, 36
18:43:32,36, 25
18:43:32,441, 25
18:43:32,1024, 25
18:43:32,196, 1
18:43:32,9, 9
18:43:32,4, 9
18:43:32,1, 4
18:43:32,25, 36
18:43:32,9, 49
18:43:32,64, 49
18:43:32,1, 1
18:43:32,25, 64
18:43:32,1, 121
18:43:32,16, 81
18:43:32,16, 49
18:43:32,0, 16
18:43:32,225, 16
18:43:32,256, 49
18:43:32,64, 9
18:43:32,121, 1
18:43:32,49, 25
18:43:32,9, 0
18:43:33,4, 36
18:43:33,0, 4
18:43:33,144, 4
18:43:33,400, 64
18:43:33,100, 36
18:43:33,0, 49
18:43:33,36, 100
18:43:33,9, 0
18:43:33,16, 121
18:43:33,1, 1
18:43:33,121, 49
18:43:33,324, 1
18:43:33,4, 25
18:43:33,16, 9
18:43:33,81, 9
18:43:33,64, 64
18:43:33,36, 36
18:43:33,225, 25
18:43:33,49, 16
18:43:33,4, 0
18:43:33,81, 0
18:43:33,256, 4
18:43:33,81, 100
18:43:33,36, 81
18:43:33,100, 64
18:43:33,0, 81
18:43:33,169, 4
18:43:33,256, 4
18:43:33,81, 49
18:43:33,36, 25
18:43:33,1, 1
18:43:33,0, 1
18:43:33,1, 1
18:43:33,225, 81
18:43:33,361, 25
18:43:33,169, 36
18:43:33,81, 81
18:43:33,64, 1
18:43:33,49, 4
18:43:33,1, 49
18:43:33,0, 441
18:43:33,16, 400
18:43:33,4, 36
18:43:33,0, 9
18:43:33,9, 16
18:43:33,16, 9
18:43:33,144, 16
18:43:33,784, 36
18:43:33,169, 49
18:43:33,25, 16
18:43:33,100, 49
18:43:33,196, 4
18:43:33,256, 36
18:43:33,169, 81
18:43:33,49, 196
18:43:33,0, 400
18:43:33,100, 81
18:43:33,196, 25
18:43:33,25, 4
18:43:33,0, 36
18:43:33,25, 1
18:43:33,1, 4
18:43:33,49, 4
18:43:33,16, 1
18:43:33,36, 64
18:43:33,64, 0
18:43:33,0, 4
18:43:33,9, 0
18:43:33,121, 9
18:43:33,169, 1
18:43:33,196, 49
18:43:33,49, 64
18:43:33,25, 4
18:43:33,144, 0
18:43:33,25, 4
18:43:33,0, 16
18:43:33,25, 4
18:43:33,64, 64
18:43:33,25, 25
18:43:33,1, 0
18:43:33,0, 1
18:43:33,0, 0
18:43:33,1, 0
18:43:33,1, 64
18:43:33,4, 64
18:43:33,9, 0
18:43:33,9, 49
18:43:33,9, 64
18:43:33,225, 4
18:43:33,400, 16
18:43:33,49, 9
18:43:33,1, 0
18:43:33,4, 0
18:43:33,4, 0
18:43:33,0, 1
18:43:33,0, 25
18:43:33,0, 16
18:43:33,1, 25
18:43:33,4, 121
18:43:33,1, 81
18:43:33,16, 9
18:43:33,4, 0
18:43:33,9, 0
18:43:33,100, 9
18:43:33,64, 9
18:43:33,16, 9
18:43:33,1, 4
18:43:33,0, 9
18:43:33,4, 1
18:43:33,0, 0
18:43:33,9, 9
18:43:33,1, 0
18:43:33,1, 25
18:43:33,81, 1
18:43:33,121, 16
18:43:33,36, 49
18:43:33,0, 9
18:43:33,25, 49
18:43:33,25, 484
18:43:33,9, 961
18:43:33,64, 484
18:43:33,81, 49
18:43:33,36, 0
18:43:33,0, 0
18:43:33,25, 1
18:43:33,25, 0
18:43:33,9, 0
18:43:33,1, 0
18:43:33,4, 16
18:43:33,1, 25
18:43:34,1, 9
18:43:34,0, 36
18:43:34,9, 9
18:43:34,36, 1
18:43:34,0, 1
18:43:34,36, 4
18:43:34,16, 9
18:43:34,0, 1
18:43:34,4, 0
18:43:34,25, 100
18:43:34,64, 400
18:43:34,256, 256
18:43:34,256, 16
18:43:34,36, 25
18:43:34,81, 4
18:43:34,841, 0
18:43:34,2025, 49
18:43:34,1521, 676
18:43:34,16, 1089
18:43:34,676, 64
18:43:34,676, 25
18:43:34,49, 36
18:43:34,169, 49
18:43:34,625, 64
18:43:34,225, 36
18:43:34,576, 36
18:43:34,1156, 144
18:43:34,256, 169
18:43:34,1, 64
18:43:34,64, 16
18:43:34,324, 4
18:43:34,324, 25
18:43:34,4, 9
18:43:34,4, 121
18:43:34,0, 169
18:43:34,169, 169
18:43:34,361, 144
18:43:34,441, 0
18:43:34,81, 1
18:43:34,81, 100
18:43:34,1089, 121
18:43:34,784, 49
18:43:34,4, 25
18:43:34,169, 100
18:43:34,0, 64
18:43:34,1225, 0
18:43:34,3844, 324
18:43:34,5041, 361
18:43:34,4096, 144
18:43:34,841, 361
18:43:34,289, 289
18:43:34,225, 144
18:43:34,289, 144
18:43:34,16, 169
18:43:34,169, 25
18:43:34,196, 1
18:43:34,9, 1
18:43:34,256, 64
18:43:34,900, 0
18:43:34,784, 36
18:43:34,81, 81
18:43:34,625, 324
18:43:34,900, 64
18:43:34,64, 4
18:43:34,676, 0
18:43:34,576, 49
18:43:34,49, 9
18:43:34,64, 4
18:43:34,1444, 25
18:43:34,4, 36
18:43:34,196, 169
18:43:34,9, 9
18:43:34,100, 225
18:43:34,25, 9
18:43:34,100, 1
18:43:34,64, 25
18:43:34,576, 81
18:43:34,121, 100
18:43:34,36, 0
18:43:34,1, 81
18:43:34,100, 9
18:43:34,9, 36
18:43:34,196, 64
18:43:34,169, 25
18:43:34,324, 9
18:43:34,576, 4
18:43:34,256, 81
18:43:34,225, 0
18:43:34,169, 49
18:43:34,49, 0
18:43:34,169, 100
18:43:34,49, 100
18:43:34,49, 25
18:43:34,36, 36
18:43:34,36, 64
18:43:34,9, 1
18:43:34,100, 1
18:43:34,9, 64
18:43:34,144, 36
18:43:34,1369, 36
18:43:34,361, 100
18:43:34,36, 1
18:43:34,361, 81
18:43:34,625, 49
18:43:34,256, 0
18:43:34,9, 16
18:43:34,441, 64
18:43:34,841, 49
18:43:34,225, 9
18:43:34,64, 0
18:43:34,121, 36
18:43:34,225, 64
18:43:34,169, 16
18:43:34,4, 4
18:43:35,256, 64
18:43:35,576, 36
18:43:35,25, 16
18:43:35,49, 1
18:43:35,1225, 1
18:43:35,3481, 225
18:43:35,1156, 144
18:43:35,64, 4
18:43:35,81, 36
18:43:35,676, 16
18:43:35,121, 1
18:43:35,25, 4
18:43:35,9, 1
18:43:35,289, 0
18:43:35,400, 0
18:43:35,9, 4
18:43:35,289, 16
18:43:35,144, 64
18:43:35,256, 25
18:43:35,49, 25
18:43:35,64, 0
18:43:35,49, 196
18:43:35,0, 100
18:43:35,1, 16
18:43:35,4, 1
18:43:35,0, 1
18:43:35,196, 0
18:43:35,1089, 25
18:43:35,225, 49
18:43:35,0, 0
18:43:35,1, 0
18:43:35,0, 0
18:43:35,4, 0
18:43:35,0, 36
18:43:35,16, 36
18:43:35,81, 0
18:43:35,16, 1
18:43:35,144, 36
18:43:35,49, 81
18:43:35,169, 9
18:43:35,196, 144
18:43:35,25, 64
18:43:35,49, 9
18:43:35,1, 1
18:43:35,1, 1
18:43:35,49, 4
18:43:35,9, 0
18:43:35,0, 1
18:43:35,9, 1
18:43:35,9, 0
18:43:35,4, 4
18:43:35,9, 0
18:43:35,16, 16
18:43:35,49, 25
18:43:35,9, 64
18:43:35,289, 64
18:43:35,484, 16
18:43:35,16, 0
18:43:35,9, 16
18:43:35,81, 0
18:43:35,36, 1
18:43:35,64, 1
18:43:35,64, 49
18:43:35,1, 25
18:43:35,64, 0
18:43:35,169, 0
18:43:35,25, 1
18:43:35,4, 4
18:43:35,4, 0
18:43:35,64, 9
18:43:35,16, 16
18:43:35,9, 4
18:43:35,1, 9
18:43:35,4, 0
18:43:35,1, 0
18:43:35,0, 1
18:43:35,0, 1
18:43:35,0, 0
18:43:35,0, 0
18:43:35,4, 0
18:43:35,36, 1
18:43:35,25, 4
18:43:35,576, 16
18:43:35,256, 36
18:43:35,36, 1
18:43:35,0, 0
18:43:35,49, 16
18:43:35,1, 49
18:43:35,16, 9
18:43:35,25, 0
18:43:35,64, 0
18:43:35,1, 4
18:43:35,400, 1
18:43:35,196, 81
18:43:35,9, 25
18:43:35,64, 0
18:43:35,81, 0
18:43:35,1, 36
18:43:35,9, 121
18:43:35,400, 121
18:43:35,144, 81
18:43:35,196, 36
18:43:35,225, 9
18:43:35,25, 25
18:43:35,1, 121
18:43:35,25, 16
18:43:35,9, 4
18:43:35,144, 1
18:43:35,81, 1
18:43:35,225, 25
18:43:35,256, 36
18:43:35,1936, 100
18:43:35,3364, 121
18:43:35,484, 16
18:43:35,441, 196
18:43:35,324, 289
18:43:35,0, 169
18:43:35,676, 25
18:43:35,1024, 49
18:43:35,784, 81
18:43:35,1521, 4
18:43:35,169, 0
18:43:35,961, 100
18:43:35,1600, 225
18:43:35,625, 81
18:43:36,4, 36
18:43:36,289, 49
18:43:36,64, 16
18:43:36,16, 1
18:43:36,25, 1
18:43:36,25, 49
18:43:36,4, 16
18:43:36,16, 1
18:43:36,81, 1
18:43:36,1521, 25
18:43:36,4096, 256
18:43:36,900, 121
18:43:36,9, 1
18:43:36,64, 4
18:43:36,36, 0
18:43:36,441, 0
18:43:36,1089, 25
18:43:36,144, 4
18:43:36,25, 25
18:43:36,144, 4
18:43:36,64, 9
18:43:36,81, 0
18:43:36,256, 1
18:43:36,289, 36
18:43:36,625, 25
18:43:36,121, 4
18:43:36,4, 4
18:43:36,36, 1
18:43:36,121, 0
18:43:36,9, 1
18:43:36,1, 9
18:43:36,400, 16
18:43:36,1024, 64
18:43:36,144, 36
18:43:36,0, 9
18:43:36,36, 81
18:43:36,81, 64
18:43:36,144, 16
18:43:36,400, 0
18:43:36,169, 64
18:43:36,9, 36
18:43:36,16, 0
18:43:36,25, 0
18:43:36,1, 0
18:43:36,4, 1
18:43:36,100, 25
18:43:36,289, 0
18:43:36,64, 4
18:43:36,400, 9
18:43:36,144, 25
18:43:36,25, 0
18:43:36,121, 0
18:43:36,121, 16
18:43:36,4, 25
18:43:36,16, 4
18:43:36,36, 25
18:43:36,1, 16
18:43:36,1, 1
18:43:36,4, 1
18:43:36,196, 36
18:43:36,16, 36
18:43:36,625, 25
18:43:36,256, 25
18:43:36,4, 1
18:43:36,121, 4
18:43:36,9, 0
18:43:36,16, 1
18:43:36,1, 0
18:43:36,4, 4
18:43:36,64, 0
18:43:36,169, 9
18:43:36,25, 16
18:43:36,49, 169
18:43:36,4, 25
18:43:36,0, 1
18:43:36,49, 1
18:43:36,64, 9
18:43:36,4, 100
18:43:36,64, 36
18:43:36,1, 4
18:43:36,81, 1
18:43:36,25, 16
18:43:36,289, 1
18:43:36,400, 64
18:43:36,1, 121
18:43:36,400, 81
18:43:36,784, 49
18:43:36,25, 121
18:43:36,36, 49
18:43:36,169, 25
18:43:36,2025, 144
18:43:36,1600, 324
18:43:36,324, 256
18:43:36,289, 25
18:43:36,1369, 36
18:43:36,2025, 100
18:43:36,121, 64
18:43:36,64, 4
18:43:36,0, 9
18:43:36,100, 0
18:43:36,0, 1
18:43:36,169, 16
18:43:36,400, 1
18:43:36,1156, 1
18:43:36,9, 0
18:43:36,484, 4
18:43:36,1444, 1
18:43:36,1521, 100
18:43:36,484, 169
18:43:36,49, 64
18:43:36,81, 1
18:43:36,64, 1
18:43:36,64, 9
18:43:36,121, 144
18:43:36,225, 36
18:43:36,100, 4
18:43:36,1, 100
18:43:36,36, 225
18:43:36,9, 4
18:43:36,529, 9
18:43:36,81, 16
18:43:36,9, 1
18:43:37,144, 4
18:43:37,484, 9
18:43:37,729, 121
18:43:37,100, 36
18:43:37,36, 64
18:43:37,324, 169
18:43:37,1089, 16
18:43:37,1296, 4
18:43:37,289, 9
18:43:37,9, 16
18:43:37,16, 36
18:43:37,9, 16
18:43:37,169, 121
18:43:37,676, 169
18:43:37,100, 9
18:43:37,16, 4
18:43:37,1, 9
18:43:37,121, 1
18:43:37,225, 64
18:43:37,121, 49
18:43:37,16, 4
18:43:37,36, 1
18:43:37,36, 0
18:43:37,25, 0
18:43:37,1, 0
18:43:37,16, 0
18:43:37,36, 4
18:43:37,49, 1
18:43:37,196, 1
18:43:37,1, 1
18:43:37,16, 9
18:43:37,25, 0
18:43:37,1, 1
18:43:37,0, 0
18:43:37,121, 0
18:43:37,256, 4
18:43:37,36, 9
18:43:37,1, 0
18:43:37,0, 4
18:43:37,25, 16
18:43:37,4, 36
18:43:37,36, 1
18:43:37,49, 16
18:43:37,64, 1
18:43:37,16, 1
18:43:37,0, 4
18:43:37,0, 1
18:43:37,0, 1
18:43:37,0, 0
18:43:37,4, 1
18:43:37,25, 0
18:43:37,16, 0
18:43:37,16, 0
18:43:37,64, 4
18:43:37,1, 4
18:43:37,25, 1
18:43:37,4, 0
18:43:37,0, 0
18:43:37,0, 0
18:43:37,0, 0
18:43:37,4, 1
18:43:37,0, 4
18:43:37,81, 16
18:43:37,256, 64
18:43:37,1, 25
18:43:37,0, 0
18:43:37,0, 0
18:43:37,1, 4
18:43:37,49, 0
18:43:37,1, 9
18:43:37,16, 4
18:43:37,1, 1
18:43:37,169, 1
18:43:37,324, 0
18:43:37,196, 1
18:43:37,36, 1
18:43:37,0, 9
18:43:37,4, 9
18:43:37,81, 1
18:43:37,144, 16
18:43:37,64, 4
18:43:37,81, 1
18:43:37,36, 1
18:43:37,9, 0
18:43:37,0, 4
18:43:37,9, 9
18:43:37,4, 1
18:43:37,9, 0
18:43:37,16, 0
18:43:37,0, 1
18:43:37,81, 0
18:43:37,196, 16
18:43:37,81, 16
18:43:37,0, 4
18:43:37,25, 4
18:43:37,1, 0
18:43:37,49, 0
18:43:37,25, 0
18:43:37,1, 0
18:43:37,0, 1
18:43:37,121, 9
18:43:37,49, 16
18:43:37,121, 4
18:43:37,196, 0
18:43:37,64, 4
18:43:37,9, 9
18:43:37,1, 1
18:43:37,9, 0
18:43:37,1, 0
18:43:37,25, 0
18:43:37,4, 1
18:43:37,25, 1
18:43:37,144, 9
18:43:37,121, 0
18:43:37,100, 4
18:43:37,49, 1
18:43:37,4, 0
18:43:37,4, 0
18:43:37,9, 0
18:43:37,49, 0
18:43:37,9, 0
18:43:37,81, 1
18:43:37,121, 9
18:43:37,100, 1
18:43:37,36, 1
18:43:37,0, 0
18:43:37,36, 4
18:43:37,169, 0
18:43:37,49, 0
18:43:37,100, 0
18:43:37,256, 25
18:43:37,9, 25
18:43:37,36, 1
18:43:37,4, 4
18:43:37,16, 0
18:43:38,81, 9
18:43:38,64, 1
18:43:38,16, 0
18:43:38,4, 0
18:43:38,0, 0
18:43:38,9, 1
18:43:38,49, 0
18:43:38,16, 1
18:43:38,4, 1
18:43:38,64, 0
18:43:38,169, 9
18:43:38,64, 4
18:43:38,4, 0
18:43:38,4, 0
18:43:38,4, 9
18:43:38,49, 1
18:43:38,100, 1
18:43:38,0, 0
18:43:38,49, 0
18:43:38,9, 0
18:43:38,0, 1
18:43:38,1, 1
18:43:38,121, 0
18:43:38,324, 4
18:43:38,81, 16
18:43:38,1, 1
18:43:38,0, 0
18:43:38,1, 0
18:43:38,36, 0
18:43:38,36, 0
18:43:38,1, 4
18:43:38,4, 0
18:43:38,1, 1
18:43:38,1, 0
18:43:38,1, 0
18:43:38,121, 1
18:43:38,324, 25
18:43:38,100, 25
18:43:38,1, 0
18:43:38,1, 0
18:43:38,0, 0
18:43:38,0, 1
18:43:38,4, 1
18:43:38,81, 0
18:43:38,121, 4
18:43:38,4, 4
18:43:38,1, 0
18:43:38,4, 0
18:43:38,1, 0
18:43:38,0, 0
18:43:38,4, 0
18:43:38,25, 0
18:43:38,36, 0
18:43:38,4, 4
18:43:38,0, 0
18:43:38,36, 0
18:43:38,144, 16
18:43:38,49, 16
18:43:38,9, 1
18:43:38,121, 1
18:43:38,100, 1
18:43:38,0, 4
18:43:38,16, 4
18:43:38,81, 25
18:43:38,4, 9
18:43:38,4, 0
18:43:38,1, 0
18:43:38,1, 0
18:43:38,4, 0
18:43:38,0, 0
18:43:38,0, 0
18:43:38,4, 1
18:43:38,1, 4
18:43:38,4, 9
18:43:38,9, 1
18:43:38,25, 0
18:43:38,49, 0
18:43:38,9, 0
18:43:38,0, 1
18:43:38,0, 1
18:43:38,0, 0
18:43:38,1, 1
18:43:38,4, 4
18:43:38,25, 0
18:43:38,4, 0
18:43:38,1, 1
18:43:38,1, 4
18:43:38,9, 1
18:43:38,9, 0
18:43:38,1, 1
18:43:38,0, 0
18:43:38,4, 0
18:43:38,4, 0
18:43:38,0, 1
18:43:38,1, 0
18:43:38,0, 1
18:43:38,0, 0
18:43:38,1, 1
18:43:38,9, 9
18:43:38,1, 9
18:43:38,0, 0
18:43:38,9, 1
18:43:38,9, 1
18:43:38,25, 1
18:43:38,0, 1
18:43:38,16, 0
18:43:38,1, 0
18:43:38,9, 0
18:43:38,1, 1
18:43:38,1, 4
18:43:38,4, 1
18:43:38,100, 0
18:43:38,144, 0
18:43:38,9, 0
18:43:38,36, 4
18:43:38,121, 36
18:43:38,144, 36
18:43:38,196, 25
18:43:38,256, 16
18:43:38,81, 16
18:43:38,16, 4
18:43:38,16, 0
18:43:38,49, 0
18:43:38,100, 9
18:43:38,1, 9
18:43:38,16, 1
18:43:38,0, 4
18:43:38,1, 4
18:43:38,4, 4
18:43:38,36, 1
18:43:38,225, 16
18:43:38,100, 16
18:43:38,4, 0
18:43:38,0, 9
18:43:38,0, 0
18:43:38,9, 1
18:43:38,9, 4
18:43:38,121, 16
18:43:38,36, 1
18:43:38,1, 0
18:43:38,25, 0
18:43:38,289, 4
18:43:38,400, 25
18:43:38,36, 9
18:43:39,81, 0
18:43:39,196, 49
18:43:39,25, 36
18:43:39,289, 16
18:43:39,25, 25
18:43:39,9, 0
18:43:39,1, 0
18:43:39,0, 0
18:43:39,1, 9
18:43:39,36, 0
18:43:39,36, 0
18:43:39,49, 1
18:43:39,81, 4
18:43:39,49, 0
18:43:39,64, 1
18:43:39,36, 4
18:43:39,9, 0
18:43:39,25, 1
18:43:39,36, 1
18:43:39,64, 25
18:43:39,16, 1
18:43:39,225, 9
18:43:39,169, 9
18:43:39,25, 49
18:43:39,36, 25
18:43:39,49, 1
18:43:39,25, 4
18:43:39,25, 4
18:43:39,4, 4
18:43:39,9, 0
18:43:39,1, 1
18:43:39,64, 0
18:43:39,169, 0
18:43:39,49, 0
18:43:39,1, 4
18:43:39,64, 0
18:43:39,225, 4
18:43:39,81, 16
18:43:39,0, 1
18:43:39,1, 0
18:43:39,9, 0
18:43:39,49, 1
18:43:39,100, 4
18:43:39,49, 4
18:43:39,16, 4
18:43:39,1, 4
18:43:39,4, 0
18:43:39,16, 0
18:43:39,49, 1
18:43:39,49, 1
18:43:39,25, 1
18:43:39,0, 1
18:43:39,25, 4
18:43:39,25, 4
18:43:39,0, 0
18:43:39,1, 0
18:43:39,0, 1
18:43:39,4, 1
18:43:39,64, 16
18:43:39,9, 9
18:43:39,4, 1
18:43:39,9, 1
18:43:39,4, 0
18:43:39,1, 1
18:43:39,0, 0
18:43:39,0, 0
18:43:39,1, 0
18:43:39,1, 0
18:43:39,36, 4
18:43:39,25, 9
18:43:39,1, 1
18:43:39,9, 0
18:43:39,100, 4
18:43:39,25, 16
18:43:39,9, 0
18:43:39,1, 0
18:43:39,49, 4
18:43:39,36, 16
18:43:39,1, 16
18:43:39,9, 1
18:43:39,121, 0
18:43:39,121, 1
18:43:39,144, 1
18:43:39,784, 16
18:43:39,144, 36
18:43:39,4, 0
18:43:39,4, 1
18:43:39,169, 1
18:43:39,225, 16
18:43:39,81, 4
18:43:39,100, 1
18:43:39,36, 25
18:43:39,1, 1
18:43:39,0, 4
18:43:39,1, 0
18:43:39,0, 0
18:43:39,36, 4
18:43:39,121, 1
18:43:39,4, 4
18:43:39,36, 0
18:43:39,25, 0
18:43:39,4, 0
18:43:39,16, 1
18:43:39,16, 0
18:43:39,1, 0
18:43:39,16, 1
18:43:39,16, 1
18:43:39,0, 1
18:43:39,4, 0
