Timestamp,Sensor1,Sensor2
18:32:47,4, 1
18:32:47,36, 1
18:32:47,36, 1
18:32:47,9, 0
18:32:47,9, 0
18:32:47,36, 0
18:32:47,121, 1
18:32:47,81, 1
18:32:47,25, 0
18:32:47,4, 0
18:32:47,1, 1
18:32:47,25, 0
18:32:47,169, 4
18:32:47,169, 9
18:32:47,1, 1
18:32:47,25, 0
18:32:47,81, 16
18:32:47,16, 0
18:32:47,25, 49
18:32:47,9, 1
18:32:47,4, 0
18:32:47,0, 4
18:32:47,16, 4
18:32:47,49, 0
18:32:47,4, 0
18:32:47,1, 0
18:32:47,0, 1
18:32:47,49, 1
18:32:47,81, 0
18:32:47,4, 0
18:32:47,1, 0
18:32:47,0, 0
18:32:47,9, 0
18:32:48,9, 0
18:32:48,0, 0
18:32:48,0, 0
18:32:48,0, 0
18:32:48,0, 0
18:32:48,0, 0
18:32:48,0, 0
18:32:48,4, 1
18:32:48,25, 0
18:32:48,169, 9
18:32:48,100, 16
18:32:48,1, 0
18:32:48,4, 0
18:32:48,0, 0
18:32:48,9, 0
18:32:48,64, 0
18:32:48,441, 4
18:32:48,784, 25
18:32:48,441, 25
18:32:48,256, 25
18:32:48,36, 25
18:32:48,49, 1
18:32:48,100, 1
18:32:48,1, 0
18:32:48,25, 1
18:32:48,36, 1
18:32:48,121, 16
18:32:48,121, 16
18:32:48,16, 4
18:32:48,36, 0
18:32:48,9, 0
18:32:48,36, 1
18:32:48,25, 1
18:32:48,9, 0
18:32:48,4, 1
18:32:48,36, 0
18:32:48,25, 4
18:32:48,36, 1
18:32:48,1, 4
18:32:48,9, 1
18:32:48,121, 1
18:32:48,361, 4
18:32:48,81, 4
18:32:48,0, 0
18:32:48,1, 0
18:32:48,16, 0
18:32:48,16, 1
18:32:48,9, 1
18:32:48,4, 0
18:32:48,1, 1
18:32:48,9, 4
18:32:48,1, 0
18:32:48,4, 0
18:32:48,36, 0
18:32:48,16, 0
18:32:48,9, 0
18:32:48,144, 0
18:32:48,324, 0
18:32:48,36, 0
18:32:48,64, 4
18:32:48,25, 9
18:32:48,16, 1
18:32:48,576, 1
18:32:48,1156, 4
18:32:48,25, 49
18:32:48,16, 4
18:32:48,25, 9
18:32:48,64, 0
18:32:48,0, 9
18:32:48,16, 1
18:32:48,324, 25
18:32:48,169, 9
18:32:48,1849, 25
18:32:48,49, 9
18:32:48,169, 49
18:32:48,64, 0
18:32:48,25, 1
18:32:48,100, 36
18:32:48,196, 25
18:32:48,25, 81
18:32:48,49, 64
18:32:48,49, 1
18:32:48,2809, 0
18:32:48,2209, 484
18:32:48,225, 64
18:32:48,3600, 121
18:32:48,2809, 16
18:32:48,484, 25
18:32:48,361, 324
18:32:48,256, 225
18:32:48,625, 4
18:32:48,36, 4
18:32:48,1156, 4
18:32:48,900, 16
18:32:48,484, 0
18:32:48,1, 16
18:32:48,361, 16
18:32:48,196, 81
18:32:48,25, 64
18:32:48,256, 1
18:32:48,324, 36
18:32:48,49, 4
18:32:48,196, 4
18:32:48,576, 4
18:32:48,2500, 0
18:32:48,2116, 64
18:32:48,676, 4
18:32:48,144, 0
18:32:48,1225, 1
18:32:48,289, 121
18:32:48,4900, 0
18:32:48,14400, 529
18:32:48,10609, 484
18:32:48,576, 49
18:32:48,2601, 16
18:32:48,2401, 100
18:32:48,289, 49
18:32:48,225, 16
18:32:48,1156, 81
18:32:48,289, 81
18:32:48,2025, 16
18:32:48,17689, 784
18:32:48,5184, 1936
18:32:49,1, 4
18:32:49,400, 64
18:32:49,2401, 49
18:32:49,21316, 676
18:32:49,13225, 1225
18:32:49,576, 4
18:32:49,11025, 25
18:32:49,3025, 0
18:32:49,4, 16
18:32:49,121, 64
18:32:49,841, 100
18:32:49,1369, 225
18:32:49,4, 4
18:32:49,1089, 1
18:32:49,144, 4
18:32:49,400, 100
18:32:49,16, 36
18:32:49,484, 64
18:32:49,841, 576
18:32:49,441, 625
18:32:49,36, 100
18:32:49,16, 9
18:32:49,4, 196
18:32:49,1444, 256
18:32:49,625, 121
18:32:49,729, 16
18:32:49,3844, 64
18:32:49,1444, 169
18:32:49,100, 64
18:32:49,1764, 9
18:32:49,625, 121
18:32:49,841, 4
18:32:49,900, 100
18:32:49,100, 0
18:32:49,961, 36
18:32:49,289, 0
18:32:49,100, 25
18:32:49,1296, 225
18:32:49,2209, 144
18:32:49,4, 25
18:32:49,16, 1
18:32:49,196, 9
18:32:49,0, 9
18:32:49,25, 16
18:32:49,841, 4
18:32:49,1225, 4
18:32:49,196, 16
18:32:49,4, 36
18:32:49,400, 4
18:32:49,16, 81
18:32:49,729, 1
18:32:49,1024, 4
18:32:49,1444, 4
18:32:49,1764, 289
18:32:49,361, 324
18:32:49,576, 1
18:32:49,676, 16
18:32:49,49, 1
18:32:49,49, 1
18:32:49,64, 64
18:32:49,1, 1
18:32:49,625, 16
18:32:49,81, 196
18:32:49,576, 4
18:32:49,3025, 100
18:32:49,3969, 64
18:32:49,3025, 121
18:32:49,484, 121
18:32:49,81, 1
18:32:49,289, 25
18:32:49,196, 0
18:32:49,16, 9
18:32:49,1, 4
18:32:49,9, 0
18:32:49,900, 0
18:32:49,289, 4
18:32:49,16, 0
18:32:49,0, 0
18:32:49,196, 4
18:32:49,25, 0
18:32:49,144, 9
18:32:49,9, 1
18:32:49,100, 16
18:32:49,0, 100
18:32:49,784, 1
18:32:49,361, 81
18:32:49,256, 4
18:32:49,100, 49
18:32:49,1, 169
18:32:49,1225, 64
18:32:49,2025, 169
18:32:49,729, 100
18:32:49,1849, 1
18:32:49,1296, 169
18:32:49,1, 64
18:32:49,576, 9
18:32:49,529, 4
18:32:49,529, 16
18:32:49,25, 36
18:32:49,121, 0
18:32:49,0, 4
18:32:49,4, 25
18:32:49,25, 0
18:32:49,0, 16
18:32:49,289, 9
18:32:49,484, 16
18:32:49,225, 49
18:32:49,16, 81
18:32:49,16, 81
18:32:49,1, 25
18:32:49,121, 1
18:32:49,225, 1
18:32:50,144, 1
18:32:50,1, 9
18:32:50,9, 4
18:32:50,144, 0
18:32:50,324, 16
18:32:50,1, 1
18:32:50,484, 16
18:32:50,900, 16
18:32:50,81, 4
18:32:50,1444, 49
18:32:50,121, 81
18:32:50,441, 4
18:32:50,1764, 100
18:32:50,100, 64
18:32:50,2809, 64
18:32:50,10000, 256
18:32:50,3481, 256
18:32:50,144, 36
18:32:50,25, 9
18:32:50,16, 16
18:32:50,81, 0
18:32:50,25, 25
18:32:50,676, 4
18:32:50,625, 144
18:32:50,64, 9
18:32:50,64, 0
18:32:50,49, 36
18:32:50,729, 1
18:32:50,256, 25
18:32:50,9, 16
18:32:50,4, 16
18:32:50,1, 4
18:32:50,16, 1
18:32:50,9, 0
18:32:50,0, 25
18:32:50,1, 9
18:32:50,25, 4
18:32:50,400, 0
18:32:50,1024, 1
18:32:50,256, 25
18:32:50,361, 4
18:32:50,1444, 64
18:32:50,484, 9
18:32:50,4, 4
18:32:50,49, 0
18:32:50,576, 4
18:32:50,100, 4
18:32:50,484, 49
18:32:50,400, 100
18:32:50,729, 81
18:32:50,3481, 169
18:32:50,3025, 289
18:32:50,2916, 81
18:32:50,2304, 144
18:32:50,1296, 121
18:32:50,676, 25
18:32:50,64, 4
18:32:50,16, 0
18:32:50,4, 9
18:32:50,400, 1
18:32:50,484, 36
18:32:50,1369, 64
18:32:50,2500, 169
18:32:50,225, 144
18:32:50,169, 0
18:32:50,225, 49
18:32:50,169, 121
18:32:50,49, 1
18:32:50,4, 0
18:32:50,256, 16
18:32:50,1225, 16
18:32:50,400, 64
18:32:50,100, 9
18:32:50,225, 0
18:32:50,9, 1
18:32:50,225, 49
18:32:50,36, 4
18:32:50,169, 25
18:32:50,36, 1
18:32:50,25, 1
18:32:50,0, 1
18:32:50,36, 1
18:32:50,49, 9
18:32:50,9, 1
18:32:50,9, 9
18:32:50,361, 0
18:32:50,289, 36
18:32:50,289, 64
18:32:50,900, 16
18:32:50,289, 36
18:32:50,25, 16
18:32:50,9, 4
18:32:50,1024, 1
18:32:50,3025, 64
18:32:50,25, 36
18:32:50,2500, 144
18:32:50,2116, 100
18:32:50,1849, 25
18:32:50,25, 100
18:32:50,0, 4
18:32:50,676, 16
18:32:50,169, 121
18:32:50,4, 1
18:32:50,49, 1
18:32:50,225, 4
18:32:50,4, 0
18:32:50,169, 0
18:32:50,225, 16
18:32:50,0, 16
18:32:50,225, 1
18:32:50,289, 4
18:32:50,16, 1
18:32:50,36, 1
18:32:50,16, 0
18:32:50,1, 0
18:32:50,0, 1
18:32:50,36, 0
18:32:50,1, 1
18:32:51,100, 4
18:32:51,0, 16
18:32:51,121, 9
18:32:51,324, 49
18:32:51,841, 49
18:32:51,49, 81
18:32:51,144, 0
18:32:51,4, 4
18:32:51,36, 0
18:32:51,625, 16
18:32:51,625, 9
18:32:51,9, 9
18:32:51,0, 0
18:32:51,1, 1
18:32:51,4, 1
18:32:51,484, 0
18:32:51,1521, 25
18:32:51,484, 49
18:32:51,169, 0
18:32:51,100, 0
18:32:51,169, 16
18:32:51,49, 4
18:32:51,81, 0
18:32:51,169, 9
18:32:51,16, 0
18:32:51,196, 16
18:32:51,625, 100
18:32:51,0, 49
18:32:51,529, 16
18:32:51,324, 25
18:32:51,4, 0
18:32:51,49, 1
18:32:51,9, 0
18:32:51,0, 16
18:32:51,4, 16
18:32:51,1, 1
18:32:51,100, 1
18:32:51,225, 1
18:32:51,64, 0
18:32:51,25, 0
18:32:51,289, 36
18:32:51,441, 81
18:32:51,16, 1
18:32:51,64, 9
18:32:51,529, 49
18:32:51,289, 81
18:32:51,36, 1
18:32:51,36, 100
18:32:51,64, 1
18:32:51,0, 4
18:32:51,361, 1
18:32:51,36, 25
18:32:51,1156, 16
18:32:51,3136, 225
18:32:51,900, 36
18:32:51,16, 1
18:32:51,400, 0
18:32:51,441, 25
18:32:51,4, 81
18:32:51,0, 0
18:32:51,64, 0
18:32:51,9, 9
18:32:51,25, 0
18:32:51,121, 0
18:32:51,49, 36
18:32:51,144, 9
18:32:51,144, 0
18:32:51,144, 64
18:32:51,100, 1
18:32:51,196, 16
18:32:51,1521, 225
18:32:51,676, 225
18:32:51,324, 0
18:32:51,484, 9
18:32:51,81, 16
18:32:51,324, 0
18:32:51,400, 0
18:32:51,25, 121
18:32:51,25, 25
18:32:51,1444, 9
18:32:51,2209, 9
18:32:51,529, 16
18:32:51,1936, 100
18:32:51,3364, 196
18:32:51,1521, 49
18:32:51,64, 16
18:32:51,169, 0
18:32:51,0, 25
18:32:51,169, 1
18:32:51,784, 9
18:32:51,1225, 16
18:32:51,256, 4
18:32:51,144, 0
18:32:51,2025, 1
18:32:51,3600, 49
18:32:51,81, 1
18:32:51,169, 121
18:32:51,64, 9
18:32:51,169, 16
18:32:51,64, 9
18:32:51,196, 4
18:32:51,25, 36
18:32:51,36, 0
18:32:51,1, 1
18:32:51,16, 4
18:32:51,576, 1
18:32:51,1764, 16
18:32:51,400, 81
18:32:51,576, 9
18:32:51,1600, 9
18:32:51,144, 25
18:32:51,4, 1
18:32:51,49, 36
18:32:51,25, 16
18:32:51,324, 4
18:32:51,1225, 25
18:32:51,49, 25
18:32:51,196, 0
18:32:51,196, 4
18:32:51,1, 0
18:32:52,441, 1
18:32:52,1225, 81
18:32:52,529, 64
18:32:52,16, 1
18:32:52,100, 1
18:32:52,196, 0
18:32:52,484, 25
18:32:52,1521, 64
18:32:52,841, 81
18:32:52,81, 16
18:32:52,9, 4
18:32:52,9, 0
18:32:52,9, 16
18:32:52,36, 4
18:32:52,81, 0
18:32:52,81, 0
18:32:52,121, 4
18:32:52,64, 4
18:32:52,4, 4
18:32:52,144, 9
18:32:52,16, 1
18:32:52,49, 4
18:32:52,1, 0
18:32:52,289, 4
18:32:52,121, 4
18:32:52,0, 4
18:32:52,49, 16
18:32:52,49, 4
18:32:52,1764, 49
18:32:52,2401, 121
18:32:52,961, 36
18:32:52,100, 25
18:32:52,9, 4
18:32:52,49, 1
18:32:52,49, 1
18:32:52,289, 16
18:32:52,16, 16
18:32:52,144, 9
18:32:52,81, 1
18:32:52,0, 0
18:32:52,49, 1
18:32:52,36, 4
18:32:52,1, 9
18:32:52,144, 0
18:32:52,784, 0
18:32:52,961, 1
18:32:52,196, 4
18:32:52,4, 0
18:32:52,81, 16
18:32:52,9, 1
18:32:52,9, 0
18:32:52,9, 4
18:32:52,64, 1
18:32:52,64, 4
18:32:52,0, 0
18:32:52,100, 9
18:32:52,900, 0
18:32:52,5476, 169
18:32:52,1024, 225
18:32:52,49, 0
18:32:52,400, 1
18:32:52,289, 0
18:32:52,0, 9
18:32:52,4, 25
18:32:52,1, 9
18:32:52,121, 0
18:32:52,36, 25
18:32:52,36, 36
18:32:52,64, 4
18:32:52,16, 4
18:32:52,9, 9
18:32:52,529, 0
18:32:52,529, 36
18:32:52,4, 1
18:32:52,100, 25
18:32:52,784, 4
18:32:52,1156, 49
18:32:52,1, 49
18:32:52,121, 9
18:32:52,64, 4
18:32:52,289, 0
18:32:52,169, 25
18:32:52,81, 4
18:32:52,441, 36
18:32:52,0, 4
18:32:52,169, 25
18:32:52,49, 0
18:32:52,81, 1
18:32:52,144, 25
18:32:52,4, 0
18:32:52,16, 16
18:32:52,1, 0
18:32:52,4, 0
18:32:52,1, 25
18:32:52,100, 0
18:32:52,169, 25
18:32:52,64, 0
18:32:52,25, 0
18:32:52,49, 16
18:32:52,16, 0
18:32:52,4, 4
18:32:52,25, 0
18:32:52,4, 0
18:32:52,4, 9
18:32:52,16, 1
18:32:52,9, 9
18:32:52,196, 16
18:32:52,100, 9
18:32:52,0, 1
18:32:52,36, 4
18:32:52,36, 4
18:32:52,0, 1
18:32:52,144, 0
18:32:52,529, 1
18:32:52,729, 16
18:32:52,484, 36
18:32:52,196, 4
18:32:52,324, 9
18:32:52,900, 49
18:32:52,256, 36
18:32:52,49, 1
18:32:52,25, 1
18:32:52,9, 0
18:32:52,25, 9
18:32:52,1, 4
18:32:52,16, 4
18:32:52,81, 0
18:32:53,25, 1
18:32:53,4, 1
18:32:53,225, 0
18:32:53,361, 1
18:32:53,121, 9
18:32:53,9, 1
18:32:53,49, 1
18:32:53,16, 0
18:32:53,16, 4
18:32:53,36, 0
18:32:53,16, 9
18:32:53,841, 9
18:32:53,289, 100
18:32:53,16, 9
18:32:53,121, 1
18:32:53,529, 0
18:32:53,144, 25
18:32:53,36, 0
18:32:53,400, 9
18:32:53,121, 16
18:32:53,4, 4
18:32:53,16, 9
18:32:53,25, 1
18:32:53,9, 0
18:32:53,16, 4
18:32:53,256, 9
18:32:53,1225, 16
18:32:53,441, 144
18:32:53,144, 49
18:32:53,0, 25
18:32:53,49, 0
18:32:53,9, 4
18:32:53,1, 64
18:32:53,1, 0
18:32:53,25, 1
18:32:53,169, 64
18:32:53,100, 16
18:32:53,36, 9
18:32:53,0, 0
18:32:53,169, 9
18:32:53,0, 0
18:32:53,100, 1
18:32:53,169, 1
18:32:53,1225, 1
18:32:53,81, 0
18:32:53,144, 0
18:32:53,256, 0
18:32:53,169, 1
18:32:53,9, 1
18:32:53,81, 16
18:32:53,9, 1
18:32:53,49, 1
18:32:53,9, 16
18:32:53,144, 1
18:32:53,400, 9
18:32:53,0, 16
18:32:53,441, 4
18:32:53,484, 25
18:32:53,64, 4
18:32:53,1, 0
18:32:53,0, 0
18:32:53,4, 1
18:32:53,16, 9
18:32:53,16, 4
18:32:53,441, 1
18:32:53,2116, 25
18:32:53,1521, 121
18:32:53,729, 64
18:32:53,49, 25
18:32:53,0, 0
18:32:53,100, 0
18:32:53,64, 16
18:32:53,1764, 25
18:32:53,4225, 196
18:32:53,1296, 196
18:32:53,25, 4
18:32:53,196, 0
18:32:53,81, 1
18:32:53,1, 16
18:32:53,25, 4
18:32:53,49, 1
18:32:53,64, 1
18:32:53,196, 16
18:32:53,81, 9
18:32:53,100, 1
18:32:53,1, 4
18:32:53,100, 9
18:32:53,576, 4
18:32:53,49, 9
18:32:53,81, 0
18:32:53,169, 36
18:32:53,16, 49
18:32:53,100, 4
18:32:53,64, 0
18:32:53,256, 0
18:32:53,1089, 16
18:32:53,256, 49
18:32:53,36, 4
18:32:53,81, 16
18:32:53,9, 0
18:32:53,49, 0
18:32:53,361, 9
18:32:53,625, 81
18:32:53,256, 16
18:32:53,441, 0
18:32:53,784, 25
18:32:53,144, 25
18:32:53,36, 0
18:32:53,361, 1
18:32:53,121, 0
18:32:53,16, 1
18:32:53,36, 0
18:32:53,4, 1
18:32:53,1, 1
18:32:53,9, 9
18:32:53,25, 25
18:32:53,256, 64
18:32:53,289, 16
18:32:53,16, 4
18:32:53,144, 0
18:32:53,400, 25
18:32:53,256, 36
18:32:53,9, 1
18:32:53,49, 1
18:32:53,49, 1
18:32:53,4, 1
18:32:54,16, 4
18:32:54,100, 1
18:32:54,1, 9
18:32:54,81, 25
18:32:54,81, 4
18:32:54,196, 1
18:32:54,841, 16
18:32:54,900, 36
18:32:54,676, 16
18:32:54,324, 25
18:32:54,4, 25
18:32:54,0, 1
18:32:54,36, 0
18:32:54,49, 25
18:32:54,9, 1
18:32:54,196, 16
18:32:54,169, 4
18:32:54,1, 0
18:32:54,169, 1
18:32:54,169, 16
18:32:54,1, 4
18:32:54,576, 16
18:32:54,961, 49
18:32:54,400, 36
18:32:54,36, 36
18:32:54,9, 9
18:32:54,225, 0
18:32:54,256, 4
18:32:54,64, 1
18:32:54,169, 1
18:32:54,1024, 25
18:32:54,144, 16
18:32:54,0, 16
18:32:54,81, 1
18:32:54,4, 9
18:32:54,121, 9
18:32:54,36, 25
18:32:54,9, 1
18:32:54,289, 4
18:32:54,400, 4
18:32:54,121, 25
18:32:54,25, 1
18:32:54,4, 1
18:32:54,4, 0
18:32:54,16, 1
18:32:54,64, 0
18:32:54,36, 4
18:32:54,64, 0
18:32:54,441, 4
18:32:54,529, 1
18:32:54,225, 0
18:32:54,16, 0
18:32:54,4, 0
18:32:54,36, 0
18:32:54,9, 0
18:32:54,25, 16
18:32:54,25, 4
18:32:54,64, 0
18:32:54,25, 16
18:32:54,324, 0
18:32:54,784, 49
18:32:54,1600, 16
18:32:54,2209, 36
18:32:54,441, 100
18:32:54,9, 4
18:32:54,25, 1
18:32:54,36, 4
18:32:54,25, 1
18:32:54,36, 0
18:32:54,81, 16
18:32:54,9, 25
18:32:54,121, 0
18:32:54,36, 1
18:32:54,400, 16
18:32:54,784, 64
18:32:54,225, 25
18:32:54,64, 4
18:32:54,4, 9
18:32:54,0, 0
18:32:54,9, 1
18:32:54,64, 16
18:32:54,64, 0
18:32:54,121, 4
18:32:54,0, 9
18:32:54,0, 4
18:32:54,169, 9
18:32:54,49, 4
18:32:54,100, 9
18:32:54,64, 9
18:32:54,1, 0
18:32:54,100, 4
18:32:54,324, 16
18:32:54,169, 0
18:32:54,49, 0
18:32:54,100, 9
18:32:54,729, 4
18:32:54,169, 36
18:32:54,16, 4
18:32:54,289, 25
18:32:54,100, 16
18:32:54,729, 4
18:32:54,1156, 16
18:32:54,9, 25
18:32:54,121, 16
18:32:54,16, 25
18:32:54,49, 0
18:32:54,196, 0
18:32:54,36, 1
18:32:54,324, 4
18:32:54,36, 16
18:32:54,25, 0
18:32:54,81, 1
18:32:54,9, 9
18:32:54,49, 1
18:32:54,100, 4
18:32:54,16, 9
18:32:54,100, 4
18:32:54,1089, 0
18:32:54,1764, 36
18:32:54,4, 36
18:32:54,289, 16
18:32:54,324, 4
18:32:54,225, 1
18:32:54,36, 25
18:32:54,1, 0
18:32:54,25, 9
18:32:55,49, 0
18:32:55,0, 0
18:32:55,0, 1
18:32:55,9, 0
18:32:55,1, 9
18:32:55,16, 4
18:32:55,9, 0
18:32:55,25, 4
18:32:55,0, 0
18:32:55,16, 1
18:32:55,64, 4
18:32:55,196, 9
18:32:55,1, 0
18:32:55,9, 0
18:32:55,121, 4
18:32:55,16, 4
18:32:55,25, 0
18:32:55,64, 16
18:32:55,49, 9
18:32:55,144, 1
18:32:55,64, 0
18:32:55,16, 1
18:32:55,16, 4
18:32:55,49, 0
18:32:55,225, 1
18:32:55,49, 1
18:32:55,4, 0
18:32:55,36, 0
18:32:55,0, 4
18:32:55,16, 1
18:32:55,49, 16
18:32:55,81, 1
18:32:55,1, 0
18:32:55,81, 16
18:32:55,9, 16
18:32:55,16, 1
18:32:55,676, 4
18:32:55,1024, 64
18:32:55,49, 49
18:32:55,25, 0
18:32:55,9, 0
18:32:55,0, 4
18:32:55,25, 1
18:32:55,9, 0
18:32:55,81, 0
18:32:55,121, 16
18:32:55,1, 1
18:32:55,4, 9
18:32:55,1, 1
18:32:55,4, 4
18:32:55,36, 0
18:32:55,9, 1
18:32:55,64, 1
18:32:55,36, 0
18:32:55,1, 4
18:32:55,4, 0
18:32:55,0, 1
18:32:55,0, 1
18:32:55,0, 0
18:32:55,16, 1
18:32:55,49, 9
18:32:55,196, 4
18:32:55,625, 9
18:32:55,625, 36
18:32:55,144, 16
18:32:55,36, 1
18:32:55,36, 1
18:32:55,0, 4
18:32:55,9, 0
18:32:55,144, 1
18:32:55,121, 16
18:32:55,16, 1
18:32:55,0, 0
18:32:55,4, 4
18:32:55,0, 1
18:32:55,64, 0
18:32:55,121, 4
18:32:55,0, 0
18:32:55,16, 0
18:32:55,225, 4
18:32:55,36, 1
18:32:55,0, 0
18:32:55,144, 1
18:32:55,121, 16
18:32:55,1, 16
18:32:55,49, 4
18:32:55,289, 4
18:32:55,121, 9
18:32:55,16, 4
18:32:55,1, 0
18:32:55,25, 1
18:32:55,16, 4
18:32:55,676, 4
18:32:55,1369, 49
18:32:55,256, 25
18:32:55,1, 1
18:32:55,49, 1
18:32:55,49, 1
18:32:55,1, 1
18:32:55,0, 1
18:32:55,64, 0
18:32:55,900, 9
18:32:55,1764, 100
18:32:55,225, 144
18:32:55,1, 4
18:32:55,49, 0
18:32:55,36, 0
18:32:55,16, 1
18:32:55,36, 9
18:32:55,441, 4
18:32:55,529, 4
18:32:55,100, 9
18:32:55,256, 0
18:32:55,1024, 64
18:32:55,196, 64
18:32:55,225, 0
18:32:55,256, 9
18:32:55,9, 0
18:32:55,25, 4
18:32:55,0, 0
18:32:55,676, 9
18:32:55,676, 49
18:32:55,361, 9
18:32:55,16, 1
18:32:55,841, 0
18:32:55,625, 16
18:32:55,256, 0
18:32:55,1, 0
18:32:55,676, 0
18:32:55,4, 16
18:32:55,841, 16
18:32:55,784, 64
18:32:55,441, 4
18:32:56,289, 9
18:32:56,324, 49
18:32:56,144, 36
18:32:56,0, 4
18:32:56,49, 4
18:32:56,144, 4
18:32:56,196, 16
18:32:56,16, 0
18:32:56,1, 4
18:32:56,0, 1
18:32:56,25, 0
18:32:56,100, 16
18:32:56,9, 9
18:32:56,121, 1
18:32:56,36, 4
18:32:56,49, 1
18:32:56,121, 0
18:32:56,64, 9
18:32:56,144, 9
18:32:56,169, 0
18:32:56,36, 4
18:32:56,324, 64
18:32:56,121, 49
18:32:56,4, 9
18:32:56,64, 0
18:32:56,25, 4
18:32:56,64, 1
18:32:56,1, 1
18:32:56,1, 0
18:32:56,81, 1
18:32:56,400, 1
18:32:56,64, 1
18:32:56,0, 0
18:32:56,64, 9
18:32:56,400, 0
18:32:56,576, 36
18:32:56,121, 25
18:32:56,9, 4
18:32:56,9, 4
18:32:56,121, 1
18:32:56,49, 1
18:32:56,25, 1
18:32:56,49, 9
18:32:56,25, 4
18:32:56,169, 1
18:32:56,9, 4
18:32:56,25, 0
18:32:56,36, 9
18:32:56,64, 1
18:32:56,100, 4
18:32:56,121, 0
18:32:56,900, 49
18:32:56,49, 25
18:32:56,4, 1
18:32:56,16, 9
18:32:56,64, 16
18:32:56,289, 1
18:32:56,1296, 49
18:32:56,1024, 49
18:32:56,529, 1
18:32:56,961, 0
18:32:56,2116, 36
18:32:56,1369, 36
18:32:56,361, 0
18:32:56,9, 1
18:32:56,9, 0
18:32:56,81, 0
18:32:56,81, 16
18:32:56,121, 4
18:32:56,121, 4
18:32:56,1024, 49
18:32:56,576, 49
18:32:56,169, 9
18:32:56,1, 9
18:32:56,0, 0
18:32:56,1, 0
18:32:56,4, 0
18:32:56,0, 1
18:32:56,36, 0
18:32:56,400, 36
18:32:56,196, 25
18:32:56,25, 1
18:32:56,25, 1
18:32:56,1, 1
18:32:56,1, 4
18:32:56,0, 0
18:32:56,81, 1
18:32:56,4, 9
18:32:56,225, 4
18:32:56,25, 9
18:32:56,169, 0
18:32:56,400, 16
18:32:56,4, 1
18:32:56,169, 16
18:32:56,121, 25
18:32:56,36, 16
18:32:56,0, 9
18:32:56,1, 0
18:32:56,36, 0
18:32:56,16, 4
18:32:56,16, 0
18:32:56,49, 1
18:32:56,144, 9
18:32:56,1521, 16
18:32:56,576, 100
18:32:56,25, 1
18:32:56,225, 25
18:32:56,81, 0
18:32:56,25, 0
18:32:56,16, 1
18:32:56,1, 9
18:32:56,16, 1
18:32:56,16, 1
18:32:56,81, 4
18:32:56,4, 0
18:32:56,64, 1
18:32:56,196, 9
18:32:56,16, 0
18:32:56,49, 9
18:32:56,9, 0
18:32:56,729, 16
18:32:56,361, 36
18:32:56,36, 9
18:32:56,16, 4
18:32:56,1, 1
18:32:56,9, 0
18:32:56,1, 4
18:32:56,64, 4
18:32:56,289, 0
18:32:57,676, 0
18:32:57,441, 1
18:32:57,4, 4
18:32:57,4, 0
18:32:57,4, 0
18:32:57,25, 1
18:32:57,289, 9
18:32:57,196, 16
18:32:57,25, 1
18:32:57,49, 0
18:32:57,64, 0
18:32:57,81, 0
18:32:57,121, 1
18:32:57,16, 4
18:32:57,0, 1
18:32:57,0, 4
18:32:57,16, 9
18:32:57,81, 9
18:32:57,4, 4
18:32:57,169, 0
18:32:57,256, 9
18:32:57,25, 4
18:32:57,0, 0
18:32:57,64, 1
18:32:57,81, 0
18:32:57,100, 1
18:32:57,289, 16
18:32:57,36, 49
18:32:57,4, 0
18:32:57,4, 0
18:32:57,100, 4
18:32:57,225, 4
18:32:57,225, 9
18:32:57,196, 4
18:32:57,16, 9
18:32:57,1, 1
18:32:57,25, 9
18:32:57,9, 9
18:32:57,36, 0
18:32:57,1, 0
18:32:57,81, 16
18:32:57,169, 16
18:32:57,49, 1
18:32:57,16, 1
18:32:57,1, 0
18:32:57,49, 1
18:32:57,4, 4
18:32:57,1, 0
18:32:57,25, 1
18:32:57,16, 4
18:32:57,121, 0
18:32:57,576, 49
18:32:57,64, 36
18:32:57,36, 1
18:32:57,36, 4
18:32:57,49, 9
18:32:57,121, 9
18:32:57,1, 4
18:32:57,0, 0
18:32:57,0, 0
18:32:57,49, 0
18:32:57,0, 0
18:32:57,16, 9
18:32:57,9, 1
18:32:57,81, 4
18:32:57,25, 0
18:32:57,16, 1
18:32:57,25, 0
18:32:57,1, 9
18:32:57,25, 0
18:32:57,49, 9
18:32:57,225, 36
18:32:57,36, 9
18:32:57,25, 4
18:32:57,100, 16
18:32:57,100, 4
18:32:57,121, 0
18:32:57,169, 4
18:32:57,0, 9
18:32:57,324, 4
18:32:57,289, 4
18:32:57,169, 1
18:32:57,676, 0
18:32:57,1089, 9
18:32:57,100, 0
18:32:57,169, 1
18:32:57,81, 1
18:32:57,64, 16
18:32:57,25, 9
18:32:57,0, 0
18:32:57,25, 4
18:32:57,36, 9
18:32:57,4, 0
18:32:57,100, 1
18:32:57,49, 1
18:32:57,16, 1
18:32:57,64, 9
18:32:57,4, 9
18:32:57,4, 0
18:32:57,100, 1
18:32:57,169, 4
18:32:57,16, 25
18:32:57,81, 4
18:32:57,361, 9
18:32:57,9, 4
18:32:57,9, 9
18:32:57,64, 1
18:32:57,25, 16
18:32:57,361, 25
18:32:57,144, 4
18:32:57,900, 0
18:32:57,676, 25
18:32:57,0, 9
